comment_id,hatespeech,confidence,index
42958,0.0,0.999130043905251,89448
20927,0.0,0.9963447142809343,89449
22290,1.0,0.9974810513398799,89450
11711,0.0,0.8961843021102881,89451
18362,1.0,0.9947474356106482,89452
47440,0.0,0.9636635195610945,89453
24874,1.0,0.8000196752923118,89454
49356,0.0,0.9579028349691073,89455
5103,1.0,0.5272654153091375,89456
41012,1.0,0.9983989268491394,89457
15099,1.0,0.6852482565263217,89458
21569,0.0,0.6277949145165777,89459
3570,0.0,0.883484599248564,89460
23822,1.0,0.9954668286043907,89461
516,0.0,0.9992323823158729,89462
2084,0.0,0.8289101885177941,89463
40758,1.0,0.9646200881341477,89464
26365,0.0,0.9511076415393835,89465
47073,1.0,0.5581091296416766,89466
45740,0.0,0.9031202613287617,89467
19569,0.0,0.9982164378943187,89468
47520,1.0,0.9988107030058668,89469
19733,0.0,0.5505901023766562,89470
39387,1.0,0.9761623250109451,89471
41059,0.0,0.9835839870256368,89472
15080,0.0,0.9673852815194326,89473
41297,0.0,0.8916704783709057,89474
12603,1.0,0.995381975418207,89475
18305,0.0,0.9706849039342735,89476
4307,1.0,0.9297906081198798,89477
42461,1.0,0.9971088501937148,89478
46591,0.0,0.9971094971038568,89479
49365,1.0,0.9912825774265157,89480
15029,1.0,0.6711223611391055,89481
23532,1.0,0.9144729921989636,89482
50033,0.0,0.998066647870955,89483
35712,1.0,0.9938988693093667,89484
47473,1.0,0.9919011259630979,89485
23144,1.0,0.9659499199124203,89486
26951,1.0,0.9955703275917345,89487
41278,1.0,0.7141574855374563,89488
2730,1.0,0.9978295329072182,89489
34379,0.0,0.9946967048601734,89490
11577,1.0,0.9963283889614308,89491
9568,1.0,0.5576921122543721,89492
18132,0.0,0.8455278523527145,89493
17985,1.0,0.9984235580668945,89494
11573,0.0,0.9840906191829443,89495
47161,1.0,0.9873834072460439,89496
24816,0.0,0.7548288310910961,89497
11091,1.0,0.9941554653827575,89498
5960,1.0,0.8871919436268567,89499
4433,1.0,0.6109411979775389,89500
28055,1.0,0.9927303350612868,89501
25435,0.0,0.9998485564535728,89502
40828,1.0,0.9882759782670392,89503
22583,1.0,0.7627464913046895,89504
28410,1.0,0.591362443969944,89505
30026,1.0,0.9933926846728542,89506
48778,1.0,0.7770924252458119,89507
6865,1.0,0.991092893614638,89508
10018,1.0,0.9986660613235981,89509
40204,0.0,0.7930554367236019,89510
19765,1.0,0.9897928867288974,89511
49129,0.0,0.9565281142891997,89512
40084,0.0,0.9999778112019653,89513
48536,1.0,0.97448193419525,89514
48261,0.0,0.9996429301466329,89515
25126,0.0,0.7088857600081157,89516
16380,1.0,0.781324803150025,89517
745,1.0,0.9401105976600868,89518
41022,1.0,0.5388490071497744,89519
1931,0.0,0.8668997326916977,89520
32658,1.0,0.9577341579863112,89521
18790,0.0,0.9982033445753139,89522
7292,1.0,0.9757978807177853,89523
21128,1.0,0.9825031037639853,89524
23800,1.0,0.9955068043872283,89525
23675,0.0,0.769892142598706,89526
32958,1.0,0.9950897818710563,89527
26742,1.0,0.9905243059171073,89528
49268,1.0,0.5233837936790768,89529
6566,1.0,0.6295448017134817,89530
7116,0.0,0.7518009945211771,89531
9557,1.0,0.953905574955293,89532
43713,1.0,0.9611689534778316,89533
44564,1.0,0.948074006556257,89534
35199,0.0,0.9229989359363244,89535
5371,1.0,0.9977439192769108,89536
38709,1.0,0.9978301476301361,89537
22423,0.0,0.6548743103078289,89538
30306,0.0,0.5155627864521994,89539
20202,1.0,0.9900375701232457,89540
23133,1.0,0.6623939465363752,89541
22401,1.0,0.9032796971817186,89542
49545,0.0,0.9994017036733711,89543
38538,0.0,0.9995238599782831,89544
36409,1.0,0.9955991856732465,89545
2117,1.0,0.9988267132283248,89546
37809,1.0,0.9962800370078361,89547
15319,1.0,0.9775976910168163,89548
23234,1.0,0.9972714572129746,89549
43420,0.0,0.99634487601947,89550
41229,0.0,0.976640383674999,89551
48089,0.0,0.9956642448518371,89552
44803,0.0,0.5389005262249799,89553
5948,1.0,0.9910135456847783,89554
22033,1.0,0.9959918195040506,89555
37947,0.0,0.542504715680411,89556
23411,0.0,0.9971512676394706,89557
37303,1.0,0.9339691982127319,89558
3683,1.0,0.9901571763666164,89559
6518,1.0,0.9987821958231969,89560
47930,0.0,0.9999424980969582,89561
24286,0.0,0.9333990274397534,89562
49916,1.0,0.776676053961062,89563
25003,1.0,0.9919183215762972,89564
3155,1.0,0.9971399709955665,89565
40470,1.0,0.998587989205022,89566
8996,0.0,0.9959919355533547,89567
37486,1.0,0.9893353430789938,89568
29509,0.0,0.9632206838685995,89569
14643,1.0,0.9876779020457187,89570
31211,1.0,0.8643329722422788,89571
22503,1.0,0.9715319865735642,89572
44855,0.0,0.989175151223011,89573
48502,1.0,0.9846323570525413,89574
40511,0.0,0.7248371526372055,89575
20449,1.0,0.9481403145657589,89576
7141,0.0,0.9971542232082294,89577
387,1.0,0.8088914996398086,89578
25898,1.0,0.9960109129177644,89579
37238,1.0,0.9969206878687326,89580
4965,1.0,0.9941773040561622,89581
24107,1.0,0.805300329900504,89582
9763,0.0,0.999721488029631,89583
1901,0.0,0.997152698286888,89584
34494,1.0,0.9986645266915837,89585
46426,0.0,0.9939002037652344,89586
34647,0.0,0.9992442690837241,89587
31133,1.0,0.884007758331132,89588
11349,1.0,0.9972835395854935,89589
31555,0.0,0.9653432352319392,89590
12446,1.0,0.9965377922709548,89591
24076,0.0,0.7088235743739857,89592
44105,0.0,0.9998976097032385,89593
42315,0.0,0.9999628930436629,89594
5609,0.0,0.985930402219662,89595
24781,1.0,0.9974860883551409,89596
41337,0.0,0.9931958109890427,89597
18403,0.0,0.9983504692607792,89598
23149,1.0,0.9075407904794356,89599
35468,1.0,0.5350670020178526,89600
7235,0.0,0.9354078715053651,89601
26205,1.0,0.7215341161322051,89602
35837,1.0,0.9983507966866129,89603
31255,1.0,0.732816921714955,89604
29403,0.0,0.9974483689371247,89605
12094,1.0,0.9769503061107837,89606
9943,1.0,0.9974854139655002,89607
29872,0.0,0.599795473109824,89608
34417,1.0,0.8946227244956958,89609
38008,1.0,0.8613907127591394,89610
22019,0.0,0.9770018376568417,89611
30052,1.0,0.9968164015275828,89612
41044,0.0,0.6790310804866816,89613
4399,0.0,0.7771383054005782,89614
6181,0.0,0.9457545258357841,89615
22594,1.0,0.9982724063670673,89616
21364,0.0,0.6075090417953133,89617
29005,1.0,0.9873538288572347,89618
32350,0.0,0.9799329588592244,89619
22704,1.0,0.9991259032939854,89620
29194,0.0,0.9736328831642905,89621
17794,1.0,0.7244854895002129,89622
45888,1.0,0.983082380426167,89623
1914,0.0,0.9602491196588859,89624
46054,0.0,0.9893443667389541,89625
40384,1.0,0.994170183681517,89626
31310,1.0,0.950257997555966,89627
35425,1.0,0.9910653317196556,89628
50009,1.0,0.9881296018830907,89629
25652,1.0,0.987465420996151,89630
36094,1.0,0.9772121903496208,89631
5188,1.0,0.9943529756384182,89632
39942,0.0,0.9893441157456286,89633
28839,1.0,0.7605075627945342,89634
5077,1.0,0.9990979876196268,89635
9737,1.0,0.9924207926818315,89636
23207,0.0,0.9975632241640797,89637
36323,0.0,0.6709401314844966,89638
7583,0.0,0.9627848990749023,89639
40115,1.0,0.980157002083343,89640
12426,1.0,0.9641681700862001,89641
41820,0.0,0.9032435846815875,89642
4395,1.0,0.9930677030483902,89643
16036,1.0,0.9821219007083616,89644
31809,0.0,0.9948579691514231,89645
35617,1.0,0.9877353838570813,89646
40295,0.0,0.9948377946762217,89647
36530,1.0,0.8960527358874535,89648
10320,1.0,0.9986302128209126,89649
1154,1.0,0.9976686438446554,89650
2663,1.0,0.9968705248786957,89651
33229,1.0,0.9445236506477411,89652
630,0.0,0.7214574406704939,89653
44061,1.0,0.9739507493640007,89654
1425,1.0,0.9277757455356138,89655
15715,1.0,0.6032711151986496,89656
3757,1.0,0.9989886278791502,89657
14917,0.0,0.9111408116754326,89658
27196,1.0,0.9939289987531246,89659
32550,0.0,0.9995952570467946,89660
920,0.0,0.9888068519507682,89661
46160,0.0,0.6075739689919051,89662
50064,1.0,0.9986515854691513,89663
21637,1.0,0.9966404409810475,89664
30797,0.0,0.9890028365242624,89665
5758,1.0,0.9975644510404723,89666
2286,0.0,0.9950915348735859,89667
24395,1.0,0.9496656261508499,89668
31815,1.0,0.9904071319489971,89669
2891,1.0,0.9966878166561481,89670
5525,1.0,0.768917864680446,89671
14743,0.0,0.9998873809938984,89672
14782,1.0,0.9775448584140585,89673
46854,1.0,0.9739419729838487,89674
7922,1.0,0.9920197173604997,89675
6611,0.0,0.9999415524991256,89676
45553,1.0,0.9883069273671029,89677
33939,1.0,0.9376700363215986,89678
31040,1.0,0.6511510716561646,89679
11258,0.0,0.9996254800807367,89680
37694,1.0,0.9395903549195355,89681
14248,1.0,0.9974479747639233,89682
8079,0.0,0.9303813018541085,89683
18718,1.0,0.9068978501865405,89684
29169,1.0,0.9990177710793671,89685
31491,0.0,0.9915516510052647,89686
43288,0.0,0.5116055858799295,89687
36562,1.0,0.9950931077379381,89688
11964,0.0,0.9871757256774951,89689
1300,1.0,0.9968617045324022,89690
33140,1.0,0.9978354171287528,89691
10113,0.0,0.9773651124910457,89692
14546,0.0,0.9958003803634085,89693
34731,0.0,0.9967754382093678,89694
47717,0.0,0.6722306943169247,89695
1258,1.0,0.9915516519960761,89696
64,0.0,0.9656975416031635,89697
50047,1.0,0.9920568102951852,89698
20260,1.0,0.9971965192142642,89699
33446,1.0,0.9977300906702168,89700
3693,1.0,0.9963244503475981,89701
42830,1.0,0.985996841372667,89702
15240,1.0,0.9908108046437266,89703
44786,1.0,0.9850939746923533,89704
26563,1.0,0.9980304846779758,89705
11359,0.0,0.5925984116039311,89706
29113,1.0,0.8938080787377093,89707
50004,1.0,0.9887392446947701,89708
27930,1.0,0.9987912917622739,89709
21351,1.0,0.9862187802460972,89710
38564,1.0,0.9918292314561251,89711
27961,1.0,0.9968104612088633,89712
12025,0.0,0.5365422579361895,89713
48387,0.0,0.9991163276191801,89714
25661,1.0,0.8855251795916733,89715
48955,1.0,0.9953082987567111,89716
4867,1.0,0.9855489950071844,89717
13891,0.0,0.971556163789693,89718
1409,1.0,0.9841410888788401,89719
10339,1.0,0.893465063918339,89720
18279,0.0,0.9922967062982426,89721
12423,1.0,0.8604027596371848,89722
19796,1.0,0.993597354484875,89723
17247,1.0,0.9766026794002859,89724
33371,0.0,0.998186408279773,89725
37166,1.0,0.9945298630990788,89726
8016,1.0,0.9924038253253313,89727
35847,1.0,0.9950774216458766,89728
5971,1.0,0.8334967735761296,89729
16625,1.0,0.9971489001750903,89730
17872,0.0,0.9643011943477569,89731
6868,0.0,0.9939841405873864,89732
40936,1.0,0.9948742531375252,89733
25930,1.0,0.9973849577707333,89734
2734,0.0,0.9871511020362987,89735
5731,1.0,0.9976206019716671,89736
25416,1.0,0.9884129814762572,89737
36085,0.0,0.5504218257581363,89738
46803,1.0,0.5998726257990208,89739
38247,0.0,0.8595300388711516,89740
3972,1.0,0.9975599626271985,89741
42741,0.0,0.8150816708595453,89742
23677,0.0,0.9314481367932104,89743
13657,0.0,0.9407838189828988,89744
10331,1.0,0.9791543272235141,89745
44769,0.0,0.9990884533431812,89746
32191,1.0,0.9950950826530494,89747
23894,1.0,0.9491269556380805,89748
41266,1.0,0.9627671600072167,89749
10643,1.0,0.9687003142273166,89750
4155,0.0,0.7120566661181515,89751
39658,0.0,0.7879021061410817,89752
20337,1.0,0.9678898242284165,89753
3914,1.0,0.9983636566882544,89754
34355,1.0,0.950135155531077,89755
1709,1.0,0.5261825884719719,89756
39264,0.0,0.9776913001668815,89757
46093,1.0,0.995506424395558,89758
7183,0.0,0.9976024795319686,89759
2544,0.0,0.9901322894111676,89760
48310,1.0,0.9890819775185643,89761
8673,1.0,0.8191938832038606,89762
40335,0.0,0.9967757114431657,89763
9398,0.0,0.9891804916442252,89764
22230,1.0,0.6335929508154927,89765
2140,1.0,0.7326294404347712,89766
20918,0.0,0.861223563400306,89767
48096,1.0,0.9880495651473118,89768
43382,0.0,0.9966171884463737,89769
44209,1.0,0.9935028461793025,89770
29448,1.0,0.9185201074015326,89771
14641,1.0,0.9969231804196518,89772
25822,1.0,0.6172675116633638,89773
13109,0.0,0.9956663599232639,89774
21184,1.0,0.9773005843426836,89775
10611,1.0,0.9468885749529031,89776
19537,1.0,0.9977798131976973,89777
39910,1.0,0.9884883559997681,89778
3873,0.0,0.9983756447332591,89779
1191,0.0,0.9985891909123339,89780
45589,0.0,0.7575097853356009,89781
31767,0.0,0.9993116372588193,89782
44866,1.0,0.9197824152889387,89783
18473,0.0,0.6790891523167193,89784
5252,0.0,0.996724390952431,89785
38638,0.0,0.724713537248243,89786
38411,1.0,0.8558137649669053,89787
36834,0.0,0.935339225171952,89788
13841,1.0,0.7183595467789898,89789
34876,1.0,0.6858529675454145,89790
25474,1.0,0.9156196052496044,89791
30752,0.0,0.9999226723720986,89792
44035,0.0,0.9448911975765821,89793
16959,1.0,0.9885852779494241,89794
30234,0.0,0.8517732982638349,89795
2892,0.0,0.9964003925818165,89796
37641,1.0,0.6053060988257312,89797
8269,1.0,0.9788155314885748,89798
26100,0.0,0.9990294560000308,89799
11286,1.0,0.5959866202076631,89800
31216,1.0,0.8638092762860775,89801
2228,1.0,0.9935914765812036,89802
8337,1.0,0.7338261908318341,89803
43150,0.0,0.9701824010884924,89804
44576,0.0,0.9984260323111469,89805
27070,1.0,0.9765118326824582,89806
36367,0.0,0.6294215094656871,89807
5675,1.0,0.9994013747257927,89808
45282,0.0,0.9859320708996026,89809
15290,0.0,0.9911367408481828,89810
40982,1.0,0.9978913028443986,89811
4824,0.0,0.9353208668233226,89812
40744,1.0,0.9967880595643673,89813
24479,1.0,0.9122495738359914,89814
10444,0.0,0.9999285302698061,89815
15321,1.0,0.9992973628949736,89816
49397,0.0,0.8631170450698334,89817
26109,1.0,0.9981600106491996,89818
48192,1.0,0.9856244494065549,89819
48398,0.0,0.9989828444799916,89820
4329,1.0,0.9935305854520742,89821
46198,0.0,0.9959905044252768,89822
28040,1.0,0.9783760110214468,89823
49585,0.0,0.9883050384463519,89824
31041,0.0,0.7089168694362719,89825
19931,1.0,0.9925485331889343,89826
45080,0.0,0.9875639658931787,89827
30027,1.0,0.9670461986279372,89828
10685,1.0,0.9987682071074349,89829
26366,1.0,0.9465444380485322,89830
7521,1.0,0.9956600734422395,89831
39362,1.0,0.9899669911303423,89832
5713,1.0,0.9427522961482037,89833
6106,1.0,0.914427260737684,89834
28633,1.0,0.954373750941394,89835
4425,1.0,0.995588268947368,89836
48080,1.0,0.9836321917002652,89837
24466,1.0,0.9881840231457564,89838
50017,0.0,0.9732358161891951,89839
37699,1.0,0.9158942405548941,89840
4552,1.0,0.9992772907297932,89841
11104,1.0,0.9987310943475626,89842
16589,1.0,0.9930581837178014,89843
8726,0.0,0.7996012883033794,89844
5452,1.0,0.9913866599370686,89845
22179,1.0,0.9523791658869728,89846
28356,1.0,0.8765762796884647,89847
25075,1.0,0.939245961225345,89848
405,1.0,0.8272123428331608,89849
47684,1.0,0.8979358432267837,89850
9013,0.0,0.9977819568908541,89851
44909,1.0,0.5505763500206798,89852
6896,1.0,0.9649543533598863,89853
26862,0.0,0.9820038644687962,89854
3543,0.0,0.9965151262397149,89855
33414,0.0,0.5925117525374507,89856
32190,1.0,0.9986082481348425,89857
11229,1.0,0.9537907637666398,89858
5029,0.0,0.96320334130355,89859
34526,1.0,0.9825339706036523,89860
19811,1.0,0.9909059384879011,89861
40970,1.0,0.9802766204019484,89862
303,1.0,0.9960410300881506,89863
33688,0.0,0.9999460748246345,89864
4950,1.0,0.9796528237143803,89865
41896,1.0,0.994839491945287,89866
34037,1.0,0.9575847122912282,89867
44005,1.0,0.9976878157550206,89868
45429,1.0,0.986761992089519,89869
18219,1.0,0.7814057116602449,89870
32693,1.0,0.9968082153573079,89871
43204,1.0,0.9804967166507078,89872
24175,1.0,0.9946891195234127,89873
34493,1.0,0.9942703236128492,89874
14105,0.0,0.8241912269995334,89875
15954,1.0,0.9856568650719869,89876
43666,1.0,0.9904976023359393,89877
48168,1.0,0.9582265974767495,89878
43340,0.0,0.8870565023358924,89879
7305,0.0,0.9875406400130599,89880
15370,1.0,0.9736368328203078,89881
28823,1.0,0.999273914086704,89882
38241,0.0,0.7804594616981296,89883
23120,1.0,0.98954519013763,89884
2711,0.0,0.9977096488763189,89885
16381,0.0,0.4939134082822274,89886
42694,0.0,0.9814310996796682,89887
46936,0.0,0.8264033954271692,89888
26953,1.0,0.9872751579566258,89889
417,1.0,0.9944545222751433,89890
40426,1.0,0.9989481972742905,89891
24366,0.0,0.9997657832473025,89892
9238,1.0,0.9205118177193762,89893
38467,1.0,0.9959289421329527,89894
40979,1.0,0.5386991695828605,89895
12303,1.0,0.8429590783250781,89896
18157,1.0,0.6512555213754855,89897
19575,1.0,0.9911217346865995,89898
19724,1.0,0.9927614595172605,89899
31657,0.0,0.9759417438881061,89900
36813,1.0,0.9817518774811042,89901
17829,0.0,0.9597012175911572,89902
14099,0.0,0.9967722118255657,89903
638,1.0,0.9564995461519902,89904
25447,1.0,0.9902886333252973,89905
4384,1.0,0.9922959528533984,89906
29217,0.0,0.9966741574680109,89907
5219,1.0,0.9972051705369155,89908
7523,1.0,0.9838025331041201,89909
49696,0.0,0.5076908484870662,89910
12683,1.0,0.5254167073387558,89911
21930,1.0,0.9053238738433201,89912
32747,1.0,0.9953090406509412,89913
1799,1.0,0.9952417407931707,89914
34869,1.0,0.8622002475565199,89915
38842,0.0,0.9790197509395926,89916
17784,1.0,0.9329199142910781,89917
48230,1.0,0.9204749513441877,89918
6237,1.0,0.9863851339195275,89919
8822,1.0,0.9960361363316995,89920
33620,1.0,0.9982360496947154,89921
44539,0.0,0.9251395962763412,89922
29845,0.0,0.999698924789066,89923
23243,1.0,0.9779758692495033,89924
40264,1.0,0.9951128847116457,89925
25686,1.0,0.7020083810596007,89926
14052,1.0,0.7214437506522444,89927
29267,0.0,0.766255749374621,89928
36297,1.0,0.9853136950861994,89929
21402,0.0,0.9565913328888324,89930
46484,1.0,0.996965961334641,89931
3097,1.0,0.9992088379455928,89932
28108,1.0,0.5185497224224221,89933
38286,1.0,0.9891059925753682,89934
7799,1.0,0.9843346818102845,89935
32655,1.0,0.9947054971311851,89936
9864,0.0,0.9441586218529626,89937
6932,0.0,0.5926178663263896,89938
22500,1.0,0.981224353112487,89939
43400,1.0,0.9927571361049996,89940
19020,0.0,0.9971545309220168,89941
39686,1.0,0.9864615430295379,89942
11282,0.0,0.9998910304223021,89943
49309,1.0,0.9374811195773144,89944
24456,1.0,0.9893339341599074,89945
11909,1.0,0.9991328677439896,89946
17326,1.0,0.9977696266416247,89947
21553,0.0,0.5466510433563996,89948
2456,1.0,0.9800968061601104,89949
32378,1.0,0.5144106522208416,89950
19425,1.0,0.9980947132946707,89951
37246,0.0,0.9018888311860569,89952
22008,0.0,0.7454010737467586,89953
310,1.0,0.7337684829862186,89954
38523,1.0,0.9429863018266225,89955
44626,0.0,0.8104127439141297,89956
33505,1.0,0.9953365901062601,89957
13785,1.0,0.9961941966406614,89958
45676,1.0,0.9316144694210098,89959
22686,1.0,0.9974749734734806,89960
36819,0.0,0.9933915516423296,89961
5624,1.0,0.9943933691150211,89962
43149,1.0,0.9984513931540173,89963
25252,1.0,0.9883327397518764,89964
19554,1.0,0.9452514343444489,89965
710,1.0,0.7597952279103766,89966
17560,1.0,0.996495280306553,89967
31087,1.0,0.9170811378949439,89968
49538,1.0,0.9767089879145617,89969
3746,1.0,0.9444486196571229,89970
35097,1.0,0.9939727660837487,89971
13211,1.0,0.9833385462378806,89972
7284,1.0,0.8967103986345621,89973
31228,1.0,0.9212541841299376,89974
4593,1.0,0.9984345888675566,89975
39505,0.0,0.999044327824312,89976
22285,1.0,0.9989165556921252,89977
16321,1.0,0.9823520469271471,89978
39154,1.0,0.6922469737119177,89979
16364,0.0,0.8311208072209727,89980
16794,0.0,0.8824009729078324,89981
19664,0.0,0.9565945576224917,89982
1562,1.0,0.9961128184470692,89983
8192,1.0,0.9984006301189753,89984
7757,1.0,0.9237379698844854,89985
16469,0.0,0.9998128111161467,89986
48534,0.0,0.9990740266283359,89987
16760,0.0,0.9954604771738337,89988
49408,1.0,0.9869662282844436,89989
19791,0.0,0.9098425703604681,89990
37174,0.0,0.5009672257370907,89991
35814,1.0,0.9951848563448574,89992
26685,1.0,0.9671313107834003,89993
37957,1.0,0.8552574915099186,89994
42199,1.0,0.9973960985634217,89995
49076,1.0,0.9785457056779358,89996
29223,1.0,0.9905086637980943,89997
28454,0.0,0.9148525357365976,89998
33403,0.0,0.6790945835193439,89999
24361,1.0,0.9956589161986974,90000
32621,1.0,0.9715457349801678,90001
2233,1.0,0.8125321005556844,90002
4175,0.0,0.9997535120155373,90003
12679,0.0,0.9982952616675613,90004
19392,0.0,0.6756172971216169,90005
34098,1.0,0.9889780480291407,90006
26108,1.0,0.983814068671972,90007
29580,0.0,0.6731429559242889,90008
5992,0.0,0.960927059236422,90009
20628,0.0,0.8577476879987659,90010
34332,1.0,0.8737243085619061,90011
46733,1.0,0.9966099487863554,90012
37653,0.0,0.9980390924203174,90013
32166,1.0,0.9939031805444309,90014
33629,0.0,0.6369134617142965,90015
41120,1.0,0.9857197942487338,90016
24491,0.0,0.948817663138932,90017
29907,1.0,0.8541304533706553,90018
31022,0.0,0.9423805629398356,90019
8088,1.0,0.7527028528166653,90020
45736,1.0,0.9786684781938487,90021
1541,0.0,0.9999214771482673,90022
38095,1.0,0.9868177665814635,90023
25146,1.0,0.9953468310255589,90024
21425,1.0,0.999135583755045,90025
33011,0.0,0.5697272950296312,90026
32015,1.0,0.9867741961352722,90027
44396,0.0,0.861342812482732,90028
45769,1.0,0.8869322448875719,90029
11072,1.0,0.5984721493677568,90030
31846,1.0,0.9845967373575255,90031
25242,1.0,0.969104022141601,90032
38219,1.0,0.978285356943116,90033
35258,0.0,0.92517515292622,90034
24762,1.0,0.6469954109593374,90035
6970,0.0,0.9976014613768308,90036
28573,0.0,0.7120843672246411,90037
44739,1.0,0.9970127767888027,90038
24267,1.0,0.9976263417671547,90039
42190,1.0,0.7953418914491741,90040
27694,1.0,0.8296109661918503,90041
26854,1.0,0.6990656908757179,90042
40187,1.0,0.9927701936182468,90043
49595,1.0,0.9884883559997681,90044
32392,1.0,0.9987527935762853,90045
21999,0.0,0.9983487133982071,90046
37492,0.0,0.8353746570448002,90047
47844,0.0,0.777142036891436,90048
46042,1.0,0.998422612257793,90049
35228,1.0,0.9977619682781546,90050
30738,0.0,0.6441762441929263,90051
13118,1.0,0.9955951275114601,90052
32931,0.0,0.9825539172706779,90053
27876,0.0,0.9980116383993793,90054
42166,0.0,0.7054579917331903,90055
20218,1.0,0.9439581129505379,90056
34124,1.0,0.9952518913175675,90057
32834,1.0,0.9857442025517312,90058
41759,1.0,0.650899329930157,90059
33483,0.0,0.9999227178554002,90060
47614,1.0,0.943485117028538,90061
18303,1.0,0.9833239988033088,90062
25052,0.0,0.7114937463931641,90063
40418,1.0,0.9928732252030351,90064
38784,1.0,0.8215436270324161,90065
21005,1.0,0.9781013657578317,90066
16530,1.0,0.9993463949920738,90067
24438,1.0,0.9974999766613107,90068
45785,0.0,0.9072246569381441,90069
25412,1.0,0.9954020717616333,90070
43801,1.0,0.9514211947156911,90071
45447,0.0,0.972379678871205,90072
38529,1.0,0.9983916429004577,90073
44727,1.0,0.9786818134983694,90074
42778,0.0,0.997240514095535,90075
22503,1.0,0.9504327330191203,90076
47400,0.0,0.9939847028367725,90077
48179,1.0,0.9947554472991396,90078
4941,1.0,0.9976467359372976,90079
5529,1.0,0.9498606047216542,90080
29935,1.0,0.9755528603486432,90081
1556,1.0,0.880133008953762,90082
14882,1.0,0.995667562946225,90083
13348,0.0,0.9985653462159948,90084
1972,1.0,0.9759426307539198,90085
1184,1.0,0.9965694457866399,90086
8929,0.0,0.9992674672715723,90087
28575,1.0,0.9605663398591141,90088
40336,0.0,0.9912762293073822,90089
22947,1.0,0.9123887539769389,90090
38399,1.0,0.9913545906339893,90091
48774,0.0,0.9998088119993949,90092
12670,1.0,0.8974250277951499,90093
48216,1.0,0.9938815105944274,90094
26566,1.0,0.9927966140183919,90095
2425,0.0,0.87574500182287,90096
41817,0.0,0.89901519801128,90097
22248,1.0,0.9922036209960368,90098
40078,1.0,0.6781867336157049,90099
21309,0.0,0.9919100554115775,90100
26663,0.0,0.5077378819296032,90101
609,0.0,0.9098929704130588,90102
39628,0.0,0.6061101875582598,90103
26593,1.0,0.9944543470841376,90104
32047,0.0,0.9786993864260324,90105
14024,0.0,0.9971033873253261,90106
46096,1.0,0.9948550233679126,90107
41323,1.0,0.9975772722557537,90108
24252,0.0,0.9398795783999921,90109
7197,0.0,0.5388972325212564,90110
25449,1.0,0.9912519391531374,90111
26324,1.0,0.9831320568447446,90112
31642,0.0,0.8871413784461908,90113
29681,1.0,0.9946624131666648,90114
35555,1.0,0.765783041640089,90115
3955,1.0,0.9123373588622004,90116
8312,1.0,0.9968698522274336,90117
20663,1.0,0.9954525690993485,90118
3893,1.0,0.9578682747060852,90119
19428,0.0,0.9352962982699485,90120
9068,0.0,0.9869629819775502,90121
29501,0.0,0.890063264546748,90122
47301,0.0,0.8555047699820779,90123
29116,1.0,0.9987717125184128,90124
49427,1.0,0.9929761553671583,90125
10228,1.0,0.9678122083505349,90126
42699,1.0,0.9989975959290592,90127
46307,1.0,0.992864759452105,90128
47961,0.0,0.9968709623473102,90129
33332,1.0,0.9921642775793978,90130
46671,1.0,0.9900193266791849,90131
13114,1.0,0.7938480658101681,90132
32255,0.0,0.9614406897718233,90133
15615,1.0,0.997948559526533,90134
10290,0.0,0.9961746382709943,90135
49134,1.0,0.6186349277025457,90136
10278,1.0,0.9055253196208838,90137
48177,1.0,0.8352304263381257,90138
12698,1.0,0.9705231723743037,90139
31808,1.0,0.9946818368179392,90140
43797,1.0,0.9957044069619875,90141
12651,1.0,0.8508798397034226,90142
13028,0.0,0.9578665253992297,90143
19295,1.0,0.9778873089421206,90144
2076,1.0,0.9930477512140792,90145
49343,1.0,0.9909190111074129,90146
10581,1.0,0.6221837896496846,90147
16172,1.0,0.9210910886952883,90148
35211,0.0,0.9992790857826389,90149
49149,0.0,0.8127749343171559,90150
46977,1.0,0.9927277507711512,90151
29567,1.0,0.9924374387079927,90152
31204,1.0,0.9791527617297495,90153
27025,0.0,0.9991951343362542,90154
3845,1.0,0.9905639353663092,90155
14635,1.0,0.9441943873880718,90156
11369,1.0,0.9939859165259795,90157
17429,0.0,0.9991166133149231,90158
27755,1.0,0.9974348956859697,90159
47808,1.0,0.8591861541971455,90160
20087,0.0,0.9991302406253141,90161
8663,1.0,0.9963461364920015,90162
28487,1.0,0.9934088338709571,90163
31547,1.0,0.9982972265720288,90164
1058,0.0,0.56207576598723,90165
45775,1.0,0.991490315582972,90166
17215,1.0,0.9825249452853362,90167
14903,0.0,0.9773543410077475,90168
41442,1.0,0.9420115554628218,90169
32775,1.0,0.9974068409772595,90170
7215,1.0,0.9967529921277422,90171
425,1.0,0.9974032790095567,90172
40068,0.0,0.9848064552563144,90173
25937,1.0,0.6185497458664019,90174
44373,1.0,0.9496002645970367,90175
45779,1.0,0.9819485966605428,90176
6467,1.0,0.9944401152107122,90177
14214,0.0,0.9793479898963947,90178
48830,0.0,0.9457874516767788,90179
18175,1.0,0.9980058339312882,90180
32778,1.0,0.9950697315917427,90181
2299,1.0,0.9944739638020792,90182
44390,1.0,0.9049122478344521,90183
36542,0.0,0.9996480497868607,90184
38205,0.0,0.5543697385331183,90185
19088,1.0,0.5038498754967025,90186
16561,1.0,0.901261410185517,90187
