comment_id,attack_defend,confidence,index
44670,4.0,0.9911214149879902,68548
540,4.0,0.5494633639607902,68549
6823,4.0,0.9962201947450637,68550
12751,3.0,0.766602974221602,68551
21376,3.0,0.5618491636521926,68552
42773,4.0,0.9921763607419294,68553
39522,4.0,0.9940817504142325,68554
39208,4.0,0.997811469890013,68555
46952,4.0,0.997636521188934,68556
43340,3.0,0.6552945263285637,68557
30638,0.0,0.8342403141524918,68558
31498,3.0,0.6673962988527307,68559
44981,4.0,0.9207420654131393,68560
12631,4.0,0.9858775784066103,68561
47331,4.0,0.997344779088009,68562
658,2.0,0.9826134393255398,68563
22073,3.0,0.9212487819668749,68564
41619,4.0,0.7373840739881894,68565
42319,0.0,0.9598119951019677,68566
41665,3.0,0.5110430790258604,68567
2154,4.0,0.9711059340805606,68568
32540,1.0,0.5450392196737562,68569
45817,3.0,0.8116260090775993,68570
21288,4.0,0.9464634549158809,68571
19703,4.0,0.551080091248833,68572
48098,4.0,0.5837893208436914,68573
21425,0.0,0.9980120353481772,68574
2626,4.0,0.9982383504747946,68575
39586,4.0,0.9814151657689849,68576
31714,4.0,0.9559265074816656,68577
14643,0.0,0.4742838298757842,68578
26595,1.0,0.4875719764872361,68579
28066,3.0,0.6175749499937172,68580
12610,3.0,0.8431323524720727,68581
7634,4.0,0.9487146260561485,68582
21769,4.0,0.91114767018846,68583
2168,4.0,0.9967232766453362,68584
14917,3.0,0.60663504484089,68585
35061,3.0,0.8155848867145967,68586
47961,4.0,0.7117245927849977,68587
28756,4.0,0.5175457099520974,68588
23724,4.0,0.8961725390485077,68589
16992,3.0,0.8591523328758973,68590
27118,0.0,0.9909718135086143,68591
4116,0.0,0.9831134210410671,68592
33964,0.0,0.7906246023273416,68593
42834,0.0,0.5616128416339247,68594
8515,4.0,0.9928384417273184,68595
31112,4.0,0.8103219408156486,68596
48878,3.0,0.783669091476261,68597
46447,0.0,0.92866849730466,68598
45779,3.0,0.5426375259652295,68599
17024,4.0,0.9972298242535168,68600
42239,3.0,0.9402582518909901,68601
27799,2.0,0.7511631427594088,68602
4516,0.0,0.8586366978753157,68603
36000,0.0,0.9363794709333885,68604
41181,4.0,0.9867477904995596,68605
35191,4.0,0.9636759071372102,68606
1984,4.0,0.9891642098401461,68607
1391,0.0,0.9617015840409491,68608
8377,4.0,0.7334153724058574,68609
12612,4.0,0.7566803330574005,68610
3639,4.0,0.782667847627897,68611
49135,4.0,0.8959319455972645,68612
5103,4.0,0.9302746898774088,68613
26375,3.0,0.827763762449948,68614
12281,3.0,0.5883363292117445,68615
48862,4.0,0.9884690076234346,68616
914,0.0,0.5676989943627603,68617
4912,3.0,0.7636125216110373,68618
26593,4.0,0.7852118265147456,68619
20616,4.0,0.9314040328145842,68620
41709,3.0,0.6064764983124296,68621
21497,4.0,0.9251772022028637,68622
21362,4.0,0.9871732087893127,68623
28120,3.0,0.6506953104562445,68624
39808,4.0,0.5094565565681601,68625
50043,0.0,0.9997857061043934,68626
29645,4.0,0.9908243365850363,68627
2437,4.0,0.9939475988610348,68628
46184,4.0,0.8396893517399693,68629
33505,3.0,0.8143226790981242,68630
35654,4.0,0.42997838753224027,68631
26095,0.0,0.9991155495794096,68632
26560,4.0,0.5466878386837867,68633
23563,3.0,0.6672706021500836,68634
24517,4.0,0.5448247922899725,68635
3647,4.0,0.9179796830756962,68636
31121,1.0,0.5891720040469337,68637
28839,4.0,0.4914799512881321,68638
40336,4.0,0.9902697888765356,68639
12251,4.0,0.7825931695612118,68640
18651,4.0,0.9915377473318013,68641
3012,4.0,0.9953494432122445,68642
9094,4.0,0.9861401012099721,68643
35631,3.0,0.6403426113975629,68644
12766,3.0,0.7295173297024541,68645
19439,4.0,0.9969135905743022,68646
18972,4.0,0.9924024044979274,68647
12390,4.0,0.6241661348078257,68648
14658,3.0,0.6482114179701981,68649
21120,4.0,0.5148794313380178,68650
13588,4.0,0.5350444826964424,68651
9555,4.0,0.9972702384692897,68652
44575,4.0,0.9785512141683995,68653
16620,3.0,0.8746535978915237,68654
47314,4.0,0.919440917394163,68655
34098,0.0,0.9377492038091461,68656
6107,4.0,0.9106977275465278,68657
19068,4.0,0.9262881227676991,68658
30700,4.0,0.9979682870408542,68659
33939,3.0,0.5365834763427957,68660
42927,4.0,0.9880825387969434,68661
39763,4.0,0.5541571593093518,68662
35588,4.0,0.7921312342853905,68663
9013,4.0,0.9931799438141311,68664
42212,3.0,0.8277109459381723,68665
43265,3.0,0.7989093273601338,68666
37981,4.0,0.8740055408941767,68667
13514,4.0,0.9875399320772804,68668
637,4.0,0.7901760978575988,68669
45843,4.0,0.9988619304316079,68670
44910,0.0,0.9985345330895168,68671
39863,4.0,0.9952320168806024,68672
35457,3.0,0.446843466930926,68673
10206,3.0,0.7419569357697143,68674
18177,4.0,0.9847416345626471,68675
14176,4.0,0.9995090613137918,68676
3340,4.0,0.9503779646721185,68677
18387,0.0,0.9963780961934057,68678
28054,0.0,0.9714800673814321,68679
31220,2.0,0.7160953644223926,68680
17655,4.0,0.9658497009388709,68681
18740,4.0,0.9962149586558775,68682
40653,4.0,0.9723456511074915,68683
8339,3.0,0.6983437275722946,68684
18200,2.0,0.9314547907150518,68685
31318,3.0,0.7382525698473317,68686
17768,3.0,0.5592263346305548,68687
15229,0.0,0.9891267904198172,68688
4166,2.0,0.6667460896193254,68689
18657,4.0,0.5712357235032356,68690
17985,0.0,0.9843394279140679,68691
32201,4.0,0.7072471648954871,68692
1383,0.0,0.8669382138042349,68693
38234,4.0,0.5736326113526169,68694
29247,4.0,0.9985195136455993,68695
23679,4.0,0.9727811790447903,68696
23422,4.0,0.9044684703695078,68697
31217,0.0,0.9869561940637159,68698
38134,3.0,0.716401479898708,68699
46572,2.0,0.8930152935739988,68700
26577,4.0,0.7712763592753258,68701
9000,0.0,0.9997796589016787,68702
10092,4.0,0.7950956910146726,68703
5413,4.0,0.945757682029218,68704
45785,4.0,0.920743021174645,68705
48686,4.0,0.8349315371103683,68706
49589,4.0,0.9747558106913315,68707
48215,4.0,0.9637530743057339,68708
21166,0.0,0.9938681182621314,68709
8088,4.0,0.672213528403199,68710
46679,3.0,0.7340325702844618,68711
34287,4.0,0.9982589964137677,68712
31770,4.0,0.927344652810521,68713
13217,0.0,0.6376398165918438,68714
48039,4.0,0.915506779805698,68715
36991,4.0,0.9518371838085742,68716
49260,4.0,0.9889773437895388,68717
8866,4.0,0.9969111741037558,68718
13147,3.0,0.4998787956604979,68719
13469,3.0,0.5697148408175436,68720
39721,4.0,0.9780180250994236,68721
27260,3.0,0.4880059772170678,68722
3371,4.0,0.9965096680844223,68723
43819,4.0,0.9881117795842327,68724
43891,4.0,0.9457863263981242,68725
20133,3.0,0.7537228201958217,68726
47122,3.0,0.7139305233260588,68727
39547,4.0,0.5809638809547162,68728
34493,3.0,0.879943967892559,68729
40428,4.0,0.9932992519876204,68730
24025,4.0,0.5992344765071815,68731
17209,4.0,0.8469020590283717,68732
4870,3.0,0.4008795804780566,68733
34174,4.0,0.5188902828553826,68734
8694,4.0,0.9147268927383387,68735
43327,4.0,0.6255442536768496,68736
27209,3.0,0.7212341151349736,68737
21151,3.0,0.582721609595467,68738
37117,4.0,0.5308211266273559,68739
40970,2.0,0.6974222692957626,68740
28742,3.0,0.6738588749116532,68741
17330,3.0,0.5228676667648747,68742
8291,3.0,0.8368961974701746,68743
24871,0.0,0.867222072695982,68744
12323,4.0,0.9888221885446434,68745
40861,0.0,0.9804906588913704,68746
39956,2.0,0.5703941039601262,68747
19211,3.0,0.9478014360172868,68748
46392,3.0,0.7523971213800561,68749
45988,4.0,0.9626303855830366,68750
32666,0.0,0.5857389533327866,68751
32755,4.0,0.974619339808847,68752
6551,4.0,0.9272779097451407,68753
32207,4.0,0.5289878897183514,68754
43993,4.0,0.9794056293632597,68755
5473,4.0,0.9566119893924279,68756
14024,4.0,0.9926284649120677,68757
42556,0.0,0.537156097307681,68758
26597,4.0,0.9594667112312595,68759
2769,4.0,0.9959167940759687,68760
43620,4.0,0.9808608796080394,68761
43727,3.0,0.5376804948148127,68762
34156,3.0,0.5147955327945347,68763
25197,1.0,0.2842872857868198,68764
33177,3.0,0.38908806835758336,68765
34951,4.0,0.9795960263321937,68766
30629,4.0,0.9835685450807164,68767
22570,4.0,0.718135545575006,68768
10859,3.0,0.9561598305090367,68769
9084,4.0,0.9602714685325963,68770
2845,4.0,0.5233630808562055,68771
47808,4.0,0.8757390151394571,68772
18686,4.0,0.947198492170869,68773
17018,3.0,0.46984146858792325,68774
16505,3.0,0.5465307373405582,68775
41464,4.0,0.953551621995657,68776
24107,4.0,0.986113150219511,68777
23211,4.0,0.986533662876451,68778
17069,4.0,0.8413654803834105,68779
2793,4.0,0.9917818327187579,68780
234,4.0,0.9730769175515137,68781
11742,4.0,0.9914121344058401,68782
23122,3.0,0.8218949449881412,68783
36813,4.0,0.502661788411205,68784
1130,4.0,0.9740272634532658,68785
1154,0.0,0.755211523116197,68786
10333,0.0,0.9956373791742911,68787
28636,1.0,0.5414935468893368,68788
16381,4.0,0.5626347294197335,68789
20277,3.0,0.8910339007974333,68790
32643,2.0,0.46667882178678727,68791
27755,3.0,0.7781851201504945,68792
5165,4.0,0.753723196812555,68793
3848,4.0,0.9980374498053559,68794
27810,4.0,0.9924134315164391,68795
23211,4.0,0.986533662876451,68796
1773,4.0,0.975154739705724,68797
4859,4.0,0.9988375720753018,68798
15071,4.0,0.7427090492783409,68799
27431,3.0,0.58090167988082,68800
10072,4.0,0.7515367117907539,68801
33971,3.0,0.8925418732622133,68802
1236,3.0,0.9145774288390935,68803
5647,0.0,0.9990276703842542,68804
260,4.0,0.9632139428633348,68805
26822,4.0,0.992505421791122,68806
1914,4.0,0.6578342559301058,68807
27639,4.0,0.8757199497909307,68808
356,4.0,0.9928667972252634,68809
61,3.0,0.4814781858238418,68810
38731,4.0,0.8264506470075822,68811
46707,2.0,0.6967246151600206,68812
20071,3.0,0.9710188361425077,68813
48666,4.0,0.7334450221454238,68814
2475,3.0,0.9510741536005131,68815
15186,0.0,0.5901391602638195,68816
13266,0.0,0.9876005422804679,68817
17215,0.0,0.8739895747058511,68818
2300,4.0,0.9978138067847943,68819
47070,4.0,0.9882993777317313,68820
44716,3.0,0.8504795824993815,68821
49696,4.0,0.9957091843626767,68822
28901,0.0,0.9859334300152449,68823
43939,3.0,0.5848987474402731,68824
28625,0.0,0.986812559654688,68825
4540,3.0,0.7913184016774242,68826
38842,4.0,0.9930872718467502,68827
11293,4.0,0.5526342048267434,68828
23482,4.0,0.7460533064787458,68829
30407,4.0,0.8372894232291437,68830
227,2.0,0.8643283261845218,68831
31022,4.0,0.9905771497685075,68832
24039,0.0,0.9982923784954301,68833
49585,4.0,0.9802279812645649,68834
4201,4.0,0.7053348353003975,68835
21505,3.0,0.7889372256297631,68836
4846,3.0,0.7494387747523519,68837
38142,0.0,0.9030429765385771,68838
32726,2.0,0.31879841248037394,68839
18033,4.0,0.9988596923203985,68840
1831,0.0,0.9992770632784236,68841
47446,4.0,0.8947423255121701,68842
8294,4.0,0.9884691647179021,68843
32952,4.0,0.7120942639415069,68844
45332,4.0,0.9018928362292837,68845
30634,3.0,0.7574221089980612,68846
22686,3.0,0.8668634039356415,68847
5453,4.0,0.9840020190438856,68848
700,4.0,0.9688111593563262,68849
49793,0.0,0.7665886716180947,68850
14821,4.0,0.8021589686526112,68851
12710,0.0,0.8959465992117065,68852
12645,4.0,0.8962087116249888,68853
43586,3.0,0.6461497262958135,68854
31276,4.0,0.6981836031296302,68855
260,4.0,0.9632139428633348,68856
13266,0.0,0.9876005422804679,68857
3538,4.0,0.9900707898426324,68858
40489,4.0,0.9977772265712987,68859
836,4.0,0.8147529725886538,68860
30973,4.0,0.6468985622774959,68861
43119,4.0,0.9889932676731656,68862
15469,0.0,0.9911883375384297,68863
25268,3.0,0.7704573465650209,68864
41565,0.0,0.49423404139173843,68865
30576,0.0,0.9192124755441281,68866
44727,0.0,0.7834107661137761,68867
72,4.0,0.8917468997050987,68868
20225,4.0,0.9879536204189842,68869
2650,4.0,0.6922363781460231,68870
24847,0.0,0.7490041766492529,68871
48701,4.0,0.9304291198284217,68872
47584,4.0,0.9360831985519661,68873
6734,3.0,0.6985715590057315,68874
37974,0.0,0.9521817635970913,68875
45842,4.0,0.997102226926811,68876
38467,2.0,0.7634069222485347,68877
31631,4.0,0.9976698373172859,68878
24121,4.0,0.7294942379903793,68879
3039,3.0,0.856324000738699,68880
47711,4.0,0.9996215551680473,68881
8785,4.0,0.9869705183655059,68882
3496,1.0,0.3674108318753383,68883
9255,4.0,0.9961702154727763,68884
48258,4.0,0.9982682004561209,68885
38990,3.0,0.7203688937961421,68886
45523,4.0,0.9840852459638685,68887
44696,0.0,0.7048609504406997,68888
9756,4.0,0.6185624773382624,68889
17998,3.0,0.586299314248371,68890
31360,2.0,0.749528722224495,68891
35783,4.0,0.8771851856485814,68892
42949,4.0,0.9814372369984828,68893
10252,4.0,0.9991365159529486,68894
33255,3.0,0.8110952691328214,68895
31979,4.0,0.972873464719156,68896
13709,1.0,0.3689717464096284,68897
7602,4.0,0.9423209941990948,68898
7554,4.0,0.6059925292407323,68899
11927,4.0,0.8486787421802343,68900
24975,3.0,0.43615929906946926,68901
36079,3.0,0.8940579538820639,68902
7448,4.0,0.9906724938742549,68903
7229,4.0,0.9880118309521136,68904
38880,4.0,0.9901309654412985,68905
9819,0.0,0.9792000355158841,68906
3802,0.0,0.4999305971077093,68907
41275,4.0,0.9975977970862614,68908
2069,3.0,0.6999544827355981,68909
4927,4.0,0.9962262928779463,68910
4477,4.0,0.5981712810217737,68911
26353,4.0,0.9869610910262695,68912
40552,4.0,0.6262438490089113,68913
46057,4.0,0.835267062635212,68914
45629,4.0,0.9387442189282631,68915
43884,0.0,0.9800318812750891,68916
37516,4.0,0.9908642260378959,68917
44233,4.0,0.9481155082123065,68918
11872,4.0,0.868201894053038,68919
30870,2.0,0.49793743625311726,68920
26489,4.0,0.604490862920674,68921
26353,4.0,0.9869610910262695,68922
19088,4.0,0.6635172640670476,68923
34975,2.0,0.7069418876663189,68924
32775,0.0,0.9363277183817252,68925
462,4.0,0.991661447657162,68926
35924,3.0,0.6638213630956289,68927
42315,4.0,0.9388879065405985,68928
14166,4.0,0.7296055546490239,68929
3133,4.0,0.9591238541776198,68930
2983,3.0,0.49317489919356106,68931
47972,3.0,0.5560780906154199,68932
6467,0.0,0.971633114704664,68933
24200,4.0,0.4906861251621978,68934
19660,3.0,0.815600264823869,68935
49879,0.0,0.5827331240063446,68936
26444,4.0,0.5094966821003536,68937
5838,4.0,0.963032144834339,68938
28662,4.0,0.6003109822359285,68939
22345,4.0,0.9352518693906693,68940
21049,4.0,0.5721107206807867,68941
22710,4.0,0.9738672030121421,68942
1010,3.0,0.6924443883031802,68943
22127,0.0,0.3253679419136825,68944
9833,4.0,0.9978409017251989,68945
7671,3.0,0.6680322741095226,68946
4774,0.0,0.5993028193197357,68947
37903,4.0,0.9682270397320875,68948
25683,2.0,0.4961009188698432,68949
9762,0.0,0.9477046102067982,68950
39784,4.0,0.5743488503049768,68951
15061,3.0,0.6869922589413229,68952
36353,0.0,0.8976770077234761,68953
21417,0.0,0.48031665474031676,68954
24061,0.0,0.9877970179866083,68955
16239,3.0,0.9499681742094606,68956
13145,4.0,0.507519630881915,68957
42203,4.0,0.8166326394901507,68958
25911,4.0,0.9758791798461763,68959
12846,2.0,0.9869645240280261,68960
45663,3.0,0.8223809619949763,68961
11671,4.0,0.8990740460148307,68962
34066,4.0,0.6789591866139084,68963
49285,4.0,0.9842296057632837,68964
22766,4.0,0.6781869516602106,68965
16832,4.0,0.9799425533116062,68966
36463,4.0,0.9918009484470782,68967
638,4.0,0.9886522582770149,68968
15923,2.0,0.645171032230555,68969
2734,4.0,0.9723945647562462,68970
13394,4.0,0.9838256405115151,68971
46234,4.0,0.9998515954484437,68972
26556,2.0,0.6400976839585739,68973
39284,4.0,0.9195060790600217,68974
5094,4.0,0.7955016997256796,68975
26485,0.0,0.5432161254468497,68976
27070,0.0,0.37372220431751335,68977
12787,4.0,0.9825404799952472,68978
15475,3.0,0.6582712988240275,68979
42042,4.0,0.9842505680305832,68980
35077,3.0,0.9673421658614545,68981
48258,4.0,0.9982682004561209,68982
12721,3.0,0.8917239246319096,68983
48673,4.0,0.9414397101470945,68984
44533,4.0,0.5846082207919762,68985
26901,3.0,0.6921195059407704,68986
4867,3.0,0.8437941959555113,68987
15111,4.0,0.8614317206299551,68988
16779,4.0,0.6220324749886181,68989
36404,4.0,0.8495560499651701,68990
14854,4.0,0.9789943509255429,68991
3300,3.0,0.5219061039816271,68992
16717,2.0,0.660220383876133,68993
43152,4.0,0.5534412053981368,68994
29638,2.0,0.6024245422552548,68995
5597,0.0,0.9937310020195432,68996
36247,0.0,0.7882362581596515,68997
35865,4.0,0.9783405594687606,68998
21372,4.0,0.8974927637509684,68999
11102,4.0,0.9968596987172846,69000
33634,4.0,0.5922296460799154,69001
33491,4.0,0.5148213251180978,69002
7366,4.0,0.9957967577402694,69003
7383,0.0,0.5683923036416471,69004
27679,4.0,0.9858888984588271,69005
479,4.0,0.7245506222944613,69006
35769,4.0,0.511493841200215,69007
1656,4.0,0.9978460130523991,69008
26533,4.0,0.7824296969668966,69009
46803,4.0,0.8179251113584708,69010
45011,4.0,0.8349635911267115,69011
30795,3.0,0.880929265823415,69012
18982,0.0,0.9686109258856084,69013
20208,4.0,0.946491089962291,69014
29266,4.0,0.9715104094129199,69015
23928,3.0,0.7052322401133917,69016
26785,4.0,0.9965095603779063,69017
49467,4.0,0.9380232898994306,69018
26358,1.0,0.42496338096111,69019
42990,2.0,0.5195891343243665,69020
17735,0.0,0.9850106518100097,69021
20400,4.0,0.525397060624738,69022
10345,4.0,0.974996825009841,69023
20529,3.0,0.5977585356146614,69024
38217,4.0,0.9386127320732816,69025
30353,4.0,0.9967701522373246,69026
30746,3.0,0.5800220989344378,69027
10345,4.0,0.974996825009841,69028
47790,3.0,0.9175050546785921,69029
12918,3.0,0.7190759750641227,69030
14392,4.0,0.9735002959518726,69031
26994,4.0,0.9936007685185482,69032
11444,4.0,0.532314356311565,69033
7918,4.0,0.5213843517330344,69034
12512,4.0,0.9973993500844311,69035
2512,4.0,0.9991735761888013,69036
15796,0.0,0.5792747236662218,69037
42093,3.0,0.9252658037646099,69038
43567,4.0,0.8871342723777246,69039
4206,0.0,0.9276985796509903,69040
3156,0.0,0.9938587119509634,69041
37154,3.0,0.6915455087809378,69042
6809,4.0,0.9828005369106341,69043
22843,0.0,0.992770524807391,69044
34295,3.0,0.9358854310127366,69045
37309,4.0,0.8929385065375023,69046
21375,4.0,0.993980797766686,69047
34731,4.0,0.9863415909159962,69048
342,4.0,0.9898230904047666,69049
35402,4.0,0.8871278668889974,69050
39540,3.0,0.8767701230449152,69051
5834,0.0,0.9167358505262421,69052
33437,3.0,0.6723876211660479,69053
15271,1.0,0.33526476404326444,69054
3361,0.0,0.7784326977931136,69055
27394,0.0,0.9991635425567059,69056
23081,4.0,0.9983734799856309,69057
48028,4.0,0.9981298383033603,69058
47463,2.0,0.9970607151763542,69059
17856,3.0,0.8896618990664541,69060
40545,4.0,0.9975909892599032,69061
39714,2.0,0.5309440276713078,69062
22897,2.0,0.9795119312608764,69063
15290,4.0,0.986455190963996,69064
29946,4.0,0.9770100627367011,69065
15050,2.0,0.9954838909775531,69066
16797,4.0,0.8396296732343649,69067
13813,3.0,0.5572158582312519,69068
12617,4.0,0.9722363099364045,69069
4433,4.0,0.6717187379253823,69070
48960,3.0,0.501541564174589,69071
31640,1.0,0.8468848531149779,69072
34578,4.0,0.9655033205916804,69073
42042,4.0,0.9842505680305832,69074
6947,0.0,0.9623462607634088,69075
12995,3.0,0.7866625356601294,69076
13765,0.0,0.9955170974077838,69077
2601,3.0,0.5504394902255031,69078
2179,4.0,0.845641853244919,69079
30795,3.0,0.880929265823415,69080
46544,4.0,0.991147011297291,69081
22101,0.0,0.981120602572931,69082
8118,0.0,0.9817494753942761,69083
41010,3.0,0.8498013647822087,69084
29975,4.0,0.9981874642300421,69085
22290,3.0,0.9422988568043941,69086
32447,3.0,0.7351038945467228,69087
4315,4.0,0.9930906141211411,69088
48626,4.0,0.9988002425698774,69089
41010,3.0,0.8498013647822087,69090
39154,4.0,0.9232460247746144,69091
17730,4.0,0.9922909995118552,69092
15807,3.0,0.8594121670806328,69093
49408,3.0,0.9077503065868587,69094
11079,3.0,0.686451491158836,69095
14038,4.0,0.995242461628292,69096
38588,3.0,0.7766102036873166,69097
41231,3.0,0.5925438431318029,69098
25743,3.0,0.8711364370158843,69099
24334,0.0,0.9786190358815205,69100
31574,3.0,0.6662821560056186,69101
27815,4.0,0.90456802050569,69102
28746,2.0,0.5182884583552454,69103
49199,4.0,0.8121482131940757,69104
41522,3.0,0.8126143570093779,69105
25792,3.0,0.7664203121715832,69106
7097,0.0,0.9915175613883919,69107
47672,4.0,0.9583959303003665,69108
1409,3.0,0.819834076632743,69109
13820,4.0,0.8309333981504907,69110
13484,4.0,0.9902774023896751,69111
35094,4.0,0.9953508971989644,69112
25870,4.0,0.6438743699326056,69113
28929,4.0,0.917088150428751,69114
11145,3.0,0.9545882677115061,69115
38444,3.0,0.8672586142618399,69116
28265,3.0,0.7633634870749222,69117
6237,3.0,0.8410149905593365,69118
13353,4.0,0.9994668368754965,69119
27520,3.0,0.5924631820824039,69120
31470,4.0,0.8887116016267045,69121
33678,4.0,0.599087363701895,69122
47696,3.0,0.48462923216182285,69123
33632,0.0,0.9957293351698678,69124
5773,3.0,0.9420522533757631,69125
8625,3.0,0.853042912410283,69126
6995,0.0,0.9881431880286315,69127
21565,0.0,0.6147070843125805,69128
1544,4.0,0.7370296994558468,69129
3044,3.0,0.4965443154523407,69130
3392,3.0,0.5547906312990407,69131
23588,3.0,0.8709036378550443,69132
31755,0.0,0.9972850933132535,69133
9399,4.0,0.9537098256667464,69134
8227,4.0,0.8970564162377848,69135
7468,4.0,0.4443720029196788,69136
11258,4.0,0.9968151840555592,69137
29659,3.0,0.8284450948180313,69138
399,4.0,0.9980970690160615,69139
3522,4.0,0.9924064478545278,69140
38907,4.0,0.81032988128307,69141
14919,4.0,0.9170681341734982,69142
23588,3.0,0.8709036378550443,69143
6384,3.0,0.6154344042719541,69144
19561,3.0,0.7163672592284025,69145
10444,4.0,0.9971933127814758,69146
2425,4.0,0.9929583195645297,69147
879,4.0,0.9971366602725377,69148
9149,4.0,0.6264562246394724,69149
30722,4.0,0.9970136552789579,69150
5453,4.0,0.9840020190438856,69151
11547,4.0,0.6083211182997932,69152
28354,3.0,0.9530035479785642,69153
80,4.0,0.9924831253732553,69154
42643,4.0,0.8957467662572909,69155
11382,4.0,0.9939862308683773,69156
14809,3.0,0.8823611466997854,69157
119,4.0,0.8887309019182321,69158
34965,0.0,0.5173154678098828,69159
23081,4.0,0.9983734799856309,69160
1567,3.0,0.7770573928612942,69161
46833,4.0,0.9978775770578714,69162
40953,0.0,0.9836806542962977,69163
11719,4.0,0.8438384896212612,69164
29403,4.0,0.8917639064101084,69165
8600,4.0,0.9995872426947534,69166
40470,0.0,0.9996561456092306,69167
22592,0.0,0.9839813371845247,69168
8542,4.0,0.9192032294428131,69169
5044,1.0,0.47077433507796795,69170
1434,4.0,0.6175178309035868,69171
47750,0.0,0.9688420430842803,69172
32827,0.0,0.9895994453865911,69173
36157,4.0,0.702259580234553,69174
46886,4.0,0.9499388222815455,69175
38844,3.0,0.8577174491173625,69176
26891,1.0,0.4704530541564107,69177
17040,1.0,0.3362233314616047,69178
8396,4.0,0.6064076155389747,69179
27470,4.0,0.9240778411116652,69180
44964,4.0,0.9929743296373423,69181
32214,0.0,0.9787526345057393,69182
11721,4.0,0.5452601001750912,69183
43420,4.0,0.9897799063073712,69184
28040,0.0,0.8704632985429991,69185
1777,3.0,0.7695116946824213,69186
13524,4.0,0.5504867380630717,69187
9068,4.0,0.9957928056765536,69188
35335,3.0,0.6892853607553101,69189
22704,0.0,0.9998228854735334,69190
5507,0.0,0.8450518526880796,69191
32550,4.0,0.9590546132240151,69192
18750,4.0,0.9779806980074195,69193
3331,0.0,0.9228069556775241,69194
24972,4.0,0.889036444667395,69195
27229,3.0,0.6867331831486319,69196
7166,4.0,0.9989311795649641,69197
15443,4.0,0.9825357900439822,69198
41215,4.0,0.9602473393267935,69199
22832,0.0,0.9976671706588254,69200
25093,4.0,0.9845601150055279,69201
22759,4.0,0.9422914070899464,69202
46574,4.0,0.9819734631189011,69203
37849,4.0,0.569013565115272,69204
47845,0.0,0.36565839208239986,69205
37852,3.0,0.6949252279159917,69206
3434,4.0,0.875348955059063,69207
31808,3.0,0.5398906918874545,69208
29909,4.0,0.9847768701880736,69209
32554,4.0,0.9071955177806291,69210
1933,4.0,0.9983470491960655,69211
29411,4.0,0.9989641586236758,69212
21335,3.0,0.6684971925442558,69213
16264,3.0,0.6900800889945189,69214
28486,3.0,0.6277215126251552,69215
40543,4.0,0.9631285299779285,69216
50009,4.0,0.9432730155529062,69217
28431,0.0,0.9959675125726378,69218
6299,4.0,0.9882924802912832,69219
6617,4.0,0.9977964998043873,69220
45532,4.0,0.9965645971911342,69221
21542,4.0,0.5678817052920329,69222
3017,3.0,0.5899989718625229,69223
4040,4.0,0.9852572635521191,69224
2729,1.0,0.5042534403047602,69225
27969,3.0,0.9253433442193568,69226
30906,4.0,0.9951657639181828,69227
792,2.0,0.8853646709345473,69228
45287,4.0,0.8839776832531177,69229
11763,1.0,0.565061711107501,69230
31072,3.0,0.5813500991223453,69231
22992,4.0,0.8824048878628732,69232
38437,4.0,0.8899568605766685,69233
31741,4.0,0.7247629490494836,69234
38573,4.0,0.6465815435651635,69235
10467,4.0,0.9989617865176482,69236
30572,4.0,0.925195394971837,69237
25404,4.0,0.5408017771357521,69238
10028,3.0,0.8369477034163799,69239
36401,4.0,0.8932533097884716,69240
45003,4.0,0.6816116740603664,69241
42909,4.0,0.8783861473170463,69242
49374,4.0,0.9867675580134568,69243
45069,4.0,0.9658153316170988,69244
9320,3.0,0.5413618033746566,69245
3435,2.0,0.9205492691386921,69246
37653,4.0,0.9949902007080216,69247
30877,4.0,0.8714297532732083,69248
10497,1.0,0.5548153655460543,69249
9635,4.0,0.9751784772085843,69250
4772,4.0,0.7387787624202677,69251
3948,4.0,0.7153564137143429,69252
35712,0.0,0.632888900341336,69253
43170,4.0,0.9707963432480091,69254
2416,3.0,0.8005266598153636,69255
23177,0.0,0.5218825927842219,69256
20521,3.0,0.7540401069757801,69257
18568,4.0,0.9565638076736238,69258
44715,2.0,0.43420025130963635,69259
33019,3.0,0.9876341372796603,69260
5338,4.0,0.9653484105522532,69261
16148,4.0,0.9959859383001697,69262
8212,3.0,0.4681945533422062,69263
3503,2.0,0.789645751182355,69264
18301,4.0,0.9843259628141301,69265
43583,4.0,0.8631153799427022,69266
42348,4.0,0.998158245881482,69267
20334,3.0,0.34907090113365785,69268
1001,4.0,0.9835849329041886,69269
45279,4.0,0.9196193086700706,69270
5943,4.0,0.8756982660301994,69271
36971,4.0,0.8327467570435235,69272
14080,4.0,0.8498571619020965,69273
35625,3.0,0.9439833657542988,69274
40619,4.0,0.9948485726284297,69275
40119,3.0,0.4843334800272312,69276
23372,3.0,0.38083456879637323,69277
21147,0.0,0.9941841793550148,69278
14820,0.0,0.9420999863802496,69279
6073,4.0,0.6860882269748159,69280
5088,3.0,0.879482058217185,69281
30783,4.0,0.9850078788046572,69282
40222,0.0,0.7157759564470708,69283
1402,1.0,0.7250463544348893,69284
46132,4.0,0.5925154402435521,69285
6002,3.0,0.5750839341731288,69286
21369,4.0,0.9916771805201562,69287
46119,4.0,0.9763002051235625,69288
