comment_id,attack_defend,confidence,index
8154,invalid,0.0,49058
49173,2.0,0.37775577840370045,49059
42748,3.0,0.7904021452018455,49060
1071,2.0,0.4774974494441223,49061
47255,3.0,0.7925409498192731,49062
24686,3.0,0.8393643417985194,49063
39487,3.0,0.6734229232179857,49064
8973,2.0,0.35324140655634056,49065
7313,2.0,0.4580227096653734,49066
40127,3.0,0.6380441402195718,49067
8065,3.0,0.542023505799713,49068
7416,invalid,0.0,49069
40695,2.0,0.5917285937175272,49070
43330,3.0,0.8572339482513137,49071
9853,3.0,0.6612615446101353,49072
21426,3.0,0.7020704613683232,49073
34323,2.0,0.35657535186788547,49074
5759,2.0,0.7112645617578174,49075
10026,3.0,0.5228383873223206,49076
7372,3.0,0.7609360773491957,49077
2345,3.0,0.9347718250257959,49078
32843,3.0,0.46559518656662285,49079
45504,3.0,0.6105878637467441,49080
23921,3.0,0.7936276451439697,49081
42928,3.0,0.7260912820253461,49082
34933,3.0,0.7879836842885332,49083
15758,3.0,0.7330890096523773,49084
27973,3.0,0.8044197282498331,49085
14590,0.0,0.4950536876981238,49086
39210,2.0,0.5581896955543779,49087
11278,3.0,0.68624502098242,49088
25798,2.0,0.5529552606963984,49089
31012,3.0,0.5160872470659863,49090
29320,3.0,0.8113972943215468,49091
46512,3.0,0.8594300643865777,49092
42418,1.0,0.4311257554425563,49093
16685,3.0,0.7718988907592653,49094
3816,2.0,0.46223504593959186,49095
40619,3.0,0.8149653856476126,49096
33546,3.0,0.8637250422670819,49097
49949,3.0,0.8390418680084137,49098
25726,3.0,0.8586579886491986,49099
33351,3.0,0.8863750574580367,49100
40519,2.0,0.4953661981016459,49101
46136,3.0,0.8148323543247707,49102
905,3.0,0.829733682664901,49103
47113,3.0,0.8851247397803306,49104
13107,3.0,0.7702517584520923,49105
44421,3.0,0.8462023106735999,49106
8406,3.0,0.6738098788871433,49107
36284,2.0,0.5086362998305108,49108
36017,3.0,0.8559321763418235,49109
37452,3.0,0.7511248763937609,49110
44306,3.0,0.674459961217366,49111
33824,4.0,0.5318423095280438,49112
46891,3.0,0.8775364660546947,49113
16893,3.0,0.8960692558096017,49114
2754,2.0,0.45085328068795444,49115
4450,0.0,0.4817010355552956,49116
48182,0.0,0.49952602668554713,49117
7291,1.0,0.48754476992959195,49118
27591,2.0,0.4658868836364862,49119
40498,3.0,0.7102907961750771,49120
14894,3.0,0.8893244022667849,49121
19281,3.0,0.784409531308527,49122
8885,3.0,0.8066409264533208,49123
43856,3.0,0.8361222812702129,49124
33130,3.0,0.6456004069577627,49125
25616,3.0,0.717303505219436,49126
9961,3.0,0.7685637479571802,49127
18758,4.0,0.6773737121186048,49128
16917,3.0,0.5232954585705026,49129
42938,3.0,0.8561918994841535,49130
8760,3.0,0.7880331010119527,49131
16429,3.0,0.6304156901662064,49132
43933,3.0,0.8659437602630703,49133
25118,0.0,0.4489165535764877,49134
42851,3.0,0.7290031314044148,49135
48127,3.0,0.42604878213116987,49136
14616,3.0,0.7141702258955216,49137
43823,3.0,0.8567698859702775,49138
32629,3.0,0.6576082518846735,49139
29281,2.0,0.32240871659521136,49140
15009,3.0,0.7750609878005815,49141
35522,3.0,0.7145937193757532,49142
46519,3.0,0.5675739756587121,49143
22122,3.0,0.6303643096509189,49144
26280,3.0,0.627311118831194,49145
23155,3.0,0.9061530316587973,49146
22932,1.0,0.4785935310741826,49147
40945,3.0,0.8696266363124903,49148
32735,3.0,0.8442996050742105,49149
19266,4.0,0.43852970086065596,49150
46331,3.0,0.7360642893149135,49151
24697,1.0,0.36447964393056215,49152
3009,3.0,0.7222469848763315,49153
3073,3.0,0.7634044358686648,49154
31712,3.0,0.8307421864939168,49155
49439,3.0,0.78994729937106,49156
11868,2.0,0.4215712043333286,49157
47119,0.0,0.4321604501437257,49158
4358,3.0,0.8990648637503347,49159
19949,3.0,0.7723729816286681,49160
17059,3.0,0.8983997405124902,49161
22792,3.0,0.7914076232681654,49162
28478,3.0,0.8560005974379274,49163
7439,3.0,0.7481498015200317,49164
50021,3.0,0.8415262422763499,49165
48594,1.0,0.3399523059543014,49166
47184,invalid,0.0,49167
1003,3.0,0.8961690484953503,49168
41092,3.0,0.9079847450894116,49169
18392,2.0,0.41869469916065055,49170
23052,3.0,0.5738704655657801,49171
16163,2.0,0.4518874131465524,49172
30232,2.0,0.4862826083130949,49173
47820,3.0,0.4804262339267976,49174
6030,4.0,0.545843680687536,49175
40841,3.0,0.8664725753462296,49176
558,2.0,0.3820327381664551,49177
36411,3.0,0.6780934400389832,49178
30706,3.0,0.8411978948772388,49179
48097,3.0,0.5228351059411438,49180
18292,2.0,0.46339438004629524,49181
747,3.0,0.798284231002952,49182
13264,1.0,0.5553926099229293,49183
30170,3.0,0.8066951483931661,49184
33031,3.0,0.8203776877947206,49185
6750,1.0,0.5419958672493554,49186
48051,3.0,0.8846908418608823,49187
48377,invalid,0.0,49188
39756,2.0,0.5269165868305588,49189
10024,3.0,0.7272559012983038,49190
23546,3.0,0.5057114309561958,49191
26116,3.0,0.42007057252848623,49192
24304,3.0,0.8754108811750395,49193
43525,3.0,0.6808653770240513,49194
39750,3.0,0.6543087284473645,49195
7227,1.0,0.44390156348153864,49196
13543,4.0,0.4143251905180274,49197
19533,3.0,0.8341865718679002,49198
21778,3.0,0.8727182589841868,49199
14737,3.0,0.7902728259099524,49200
3384,3.0,0.49760215602436336,49201
1789,3.0,0.8605086099474405,49202
22382,3.0,0.7648278749143309,49203
15665,3.0,0.8760490870870484,49204
9520,3.0,0.7927627359887016,49205
47800,3.0,0.868394700195799,49206
39692,2.0,0.355750097271527,49207
17033,3.0,0.5874485646380668,49208
42589,3.0,0.8839125749905843,49209
23075,3.0,0.812274488272384,49210
21587,3.0,0.8468414911548109,49211
12145,3.0,0.7939722839596742,49212
16619,3.0,0.7995163050898311,49213
36944,3.0,0.8547519722475392,49214
12063,3.0,0.7379825668579795,49215
43059,3.0,0.546239708679503,49216
15396,invalid,0.0,49217
37922,3.0,0.8137135861764707,49218
18610,3.0,0.8680908802918768,49219
4534,3.0,0.5312001798487771,49220
17401,1.0,0.4012319912552355,49221
47821,3.0,0.7755902168460679,49222
31892,0.0,0.5827003442028028,49223
15856,3.0,0.666707769551703,49224
48126,3.0,0.8486947288361809,49225
45098,3.0,0.48796743645834273,49226
31260,2.0,0.43643671735962536,49227
28148,3.0,0.846194415250988,49228
31794,3.0,0.8112716784600872,49229
28041,2.0,0.46081755988715295,49230
24510,3.0,0.8565042351242588,49231
44829,3.0,0.8789972434994813,49232
3814,3.0,0.8878637547717048,49233
12649,3.0,0.794341054894187,49234
4724,3.0,0.4562682802125296,49235
20898,1.0,0.4586088653259621,49236
19998,3.0,0.695344290701558,49237
40374,invalid,0.0,49238
19356,3.0,0.7137383692240535,49239
32216,1.0,0.42032254199974656,49240
1756,3.0,0.5396325785894127,49241
13702,0.0,0.4961114821431747,49242
12208,0.0,0.3853538289251932,49243
34346,3.0,0.7750779306341891,49244
48060,3.0,0.9055902419809075,49245
42584,3.0,0.8814883214348613,49246
3456,3.0,0.8742209894415045,49247
30715,3.0,0.4444451530846733,49248
33498,3.0,0.8340442995233932,49249
30506,3.0,0.7615107159634061,49250
22717,3.0,0.8898721500793237,49251
38184,3.0,0.8321895702369708,49252
23712,3.0,0.703099435669204,49253
10223,3.0,0.8774494143768458,49254
4529,3.0,0.7783741634921328,49255
15590,3.0,0.8894769920734671,49256
47675,3.0,0.8653841315638576,49257
47422,2.0,0.39588749851186344,49258
5045,3.0,0.5804501664843441,49259
36524,3.0,0.8917813264294571,49260
20086,2.0,0.435902877458316,49261
17811,1.0,0.42881093723072805,49262
885,2.0,0.3344332398395457,49263
32406,3.0,0.7573648715392414,49264
20408,3.0,0.5304520088368303,49265
42226,3.0,0.8901490338938515,49266
28432,3.0,0.8777407422352993,49267
35371,3.0,0.5248180204463477,49268
45117,3.0,0.8078885357146938,49269
32813,3.0,0.625570661137395,49270
1669,3.0,0.8593006539622094,49271
36693,3.0,0.9248562107722377,49272
994,invalid,0.0,49273
36080,1.0,0.46259423240533465,49274
35271,3.0,0.721879965901779,49275
35805,1.0,0.4907365608173444,49276
29609,3.0,0.7603832974428603,49277
7680,3.0,0.8610778722550239,49278
45813,2.0,0.6250026918534245,49279
10283,3.0,0.8117954538874997,49280
44860,3.0,0.7210214513282954,49281
33743,3.0,0.6980949157429197,49282
27784,3.0,0.55950060736199,49283
46291,3.0,0.7513761162529317,49284
2614,3.0,0.8169955266610809,49285
12449,3.0,0.802395964961548,49286
1070,3.0,0.4649320961979124,49287
12943,2.0,0.5693507996449401,49288
44186,3.0,0.8552838155887973,49289
37457,3.0,0.8527201705120535,49290
33668,3.0,0.7234809587975538,49291
22600,3.0,0.5097241348765515,49292
49463,1.0,0.46504851226467,49293
22107,3.0,0.8543439848185901,49294
13919,3.0,0.8798106046236673,49295
16124,1.0,0.44302291492567747,49296
28938,3.0,0.7960233229032956,49297
26567,3.0,0.8424065687587887,49298
48524,3.0,0.7589728658390952,49299
28311,3.0,0.8816701561772722,49300
19833,3.0,0.5615725079106606,49301
41512,3.0,0.8957572650523706,49302
27067,2.0,0.3745282046462481,49303
40124,3.0,0.7612418174583758,49304
2567,3.0,0.564079915402975,49305
10817,3.0,0.5234611113614174,49306
22222,3.0,0.8275032371618232,49307
14373,2.0,0.5287994569145934,49308
2821,1.0,0.3861447510560464,49309
43625,3.0,0.4911895184178269,49310
28875,3.0,0.8365262966648035,49311
12659,3.0,0.5650082266772172,49312
47658,3.0,0.7116864477615602,49313
27576,3.0,0.9058897044837464,49314
41145,3.0,0.9218229594990063,49315
12480,3.0,0.8602236495584734,49316
26468,3.0,0.8093366323607044,49317
36465,3.0,0.5720255042229511,49318
17037,3.0,0.8443612014423435,49319
33134,3.0,0.7540584239252622,49320
10792,3.0,0.6639373020427607,49321
33883,3.0,0.8856402435319222,49322
48308,2.0,0.5138912803479304,49323
2817,0.0,0.37541488286430735,49324
41202,3.0,0.8875214723394329,49325
21883,3.0,0.8831572744739323,49326
35918,0.0,0.5137113206617019,49327
44971,3.0,0.806910425292173,49328
36225,3.0,0.8094721021596064,49329
29492,3.0,0.5014437777783859,49330
14005,3.0,0.8290485285822553,49331
18112,3.0,0.6563845101360908,49332
38968,3.0,0.43560284915150144,49333
34825,3.0,0.8152260286197542,49334
6126,3.0,0.8306306016593158,49335
35339,2.0,0.4104113415540579,49336
44513,2.0,0.3801679780707925,49337
9870,4.0,0.6786142628663142,49338
18222,3.0,0.5704604309918154,49339
16356,2.0,0.5237544401016642,49340
18586,3.0,0.6681592484013141,49341
3753,3.0,0.7805731042249363,49342
45420,4.0,0.551468037161123,49343
35768,1.0,0.39421756001683844,49344
29469,2.0,0.45500489334493666,49345
2182,3.0,0.909980855961558,49346
3591,2.0,0.47919045924124387,49347
48306,3.0,0.439121214367734,49348
40688,3.0,0.6802840705806614,49349
48914,2.0,0.4080301943210021,49350
44331,3.0,0.7940134227773558,49351
8926,1.0,0.5196953024607455,49352
23583,3.0,0.6868463879150104,49353
24283,3.0,0.6271728081989093,49354
37996,3.0,0.760044557603988,49355
1743,3.0,0.8413668820626922,49356
36011,3.0,0.8258012490070964,49357
40275,3.0,0.4027662725407514,49358
21671,3.0,0.8426226538211697,49359
38042,2.0,0.5628864382919928,49360
1153,3.0,0.5486833160138211,49361
19173,2.0,0.4164805619161432,49362
19757,3.0,0.8865049862887915,49363
17970,3.0,0.5125846799087551,49364
33788,3.0,0.7578057677772064,49365
6957,0.0,0.536172924343903,49366
12987,3.0,0.8025258422042175,49367
12621,3.0,0.9021644441543248,49368
37045,3.0,0.6427020930138245,49369
33290,3.0,0.44419572103624894,49370
39993,3.0,0.8215796597884357,49371
32901,3.0,0.8622712089717111,49372
32229,2.0,0.4534660852478645,49373
17683,3.0,0.8285862926289495,49374
3537,3.0,0.80929173794138,49375
35224,2.0,0.5012943863706218,49376
34089,3.0,0.8595091882399943,49377
6251,3.0,0.8791019477639546,49378
29537,3.0,0.5878542493672716,49379
19688,invalid,0.0,49380
11897,3.0,0.4220122988468312,49381
17633,4.0,0.4404339562255578,49382
29929,1.0,0.4428484402441334,49383
17978,2.0,0.4367561443877641,49384
46227,3.0,0.9170075072149257,49385
37505,3.0,0.8696469068421779,49386
49921,3.0,0.8551280914591821,49387
1166,3.0,0.7419868107317723,49388
4642,1.0,0.5315824581703512,49389
34530,2.0,0.43320972895449134,49390
7276,2.0,0.4131195074357484,49391
18921,3.0,0.7257936498070658,49392
43895,3.0,0.8288588069718583,49393
48302,3.0,0.806646220572351,49394
19466,3.0,0.8404848684486997,49395
15728,1.0,0.6064728098473355,49396
40417,3.0,0.8517248019564694,49397
36291,3.0,0.8599494257469711,49398
32963,3.0,0.7194595663871008,49399
48108,3.0,0.8283497000568202,49400
762,3.0,0.7573414099448229,49401
46597,1.0,0.3561448248678378,49402
29276,3.0,0.4382558747364907,49403
4973,4.0,0.5366456934375293,49404
32940,3.0,0.8304588101647705,49405
16315,2.0,0.41856043730355524,49406
45542,3.0,0.8665229697662649,49407
19273,2.0,0.630221670057206,49408
24219,3.0,0.7917089336030199,49409
3314,3.0,0.8696381342932142,49410
11827,1.0,0.4352406737347198,49411
19341,3.0,0.4769797958814792,49412
16500,3.0,0.7835068414816995,49413
21431,invalid,0.0,49414
605,1.0,0.4753106129400465,49415
6692,3.0,0.5380033898246115,49416
41179,3.0,0.6682287290089673,49417
43209,3.0,0.7206943273031229,49418
41853,3.0,0.9347798622326049,49419
18799,invalid,0.0,49420
40749,3.0,0.8698957208348242,49421
33813,3.0,0.8406045344485925,49422
39848,3.0,0.8896067047865327,49423
4072,3.0,0.8071415624734639,49424
41631,3.0,0.8515009937607985,49425
1638,1.0,0.31758416351622903,49426
6466,4.0,0.5864616435993663,49427
10063,2.0,0.39383137181227146,49428
947,3.0,0.6183696657275255,49429
24220,0.0,0.36704875167578055,49430
17479,3.0,0.6516228331088132,49431
20585,3.0,0.8676144083189091,49432
15150,3.0,0.6682063857234042,49433
46443,2.0,0.3685503368877421,49434
17609,3.0,0.5527077889839226,49435
22783,2.0,0.40240577310562925,49436
20533,3.0,0.870043184146446,49437
11615,2.0,0.38421713940506064,49438
21790,3.0,0.8035775894633671,49439
19710,3.0,0.7708389917846871,49440
3524,invalid,0.0,49441
30160,3.0,0.9161145685312208,49442
41581,3.0,0.5892886907280234,49443
49098,3.0,0.9096249293902102,49444
11863,3.0,0.8525799064005253,49445
6108,3.0,0.8968123247917713,49446
18442,4.0,0.4470736537555098,49447
3745,1.0,0.43955482564901344,49448
4567,2.0,0.47392610242644423,49449
44017,3.0,0.6032127502274719,49450
44580,3.0,0.9225960726953362,49451
36968,2.0,0.3122724188696267,49452
20465,3.0,0.5899214868156883,49453
11540,3.0,0.7535690772174133,49454
27562,3.0,0.5825125333846514,49455
49029,3.0,0.6528369191985721,49456
49540,3.0,0.8303243636593037,49457
48722,3.0,0.6551647560291038,49458
32374,invalid,0.0,49459
28049,3.0,0.38841588498035556,49460
43300,3.0,0.9013674219886322,49461
32520,2.0,0.39393355341455544,49462
47320,3.0,0.9036588100924772,49463
29687,3.0,0.8695688204718152,49464
18224,3.0,0.8170549481169,49465
47336,3.0,0.9036721110502678,49466
38978,3.0,0.8619438953679486,49467
44916,3.0,0.7053636526022118,49468
46866,3.0,0.8257059927555854,49469
11889,invalid,0.0,49470
34769,3.0,0.755348954928716,49471
11118,3.0,0.8205975553505187,49472
33838,3.0,0.35454359168101895,49473
46800,3.0,0.8908586500765576,49474
8848,3.0,0.7357037500615876,49475
23114,3.0,0.4542702912303998,49476
1221,3.0,0.698370146690292,49477
26133,2.0,0.4161538691584707,49478
2362,3.0,0.7504274486401191,49479
25622,4.0,0.6512318179167526,49480
43478,3.0,0.7583671139802985,49481
18958,3.0,0.8396914530325353,49482
40586,3.0,0.3907946075867946,49483
9341,3.0,0.8982798699675928,49484
2668,4.0,0.4531758773481104,49485
30985,3.0,0.7052651900983669,49486
38414,3.0,0.8352054554153401,49487
9091,1.0,0.43668495499333915,49488
46174,3.0,0.7962073458658765,49489
37124,3.0,0.675823100525951,49490
21845,3.0,0.8412375290681745,49491
46306,3.0,0.8374011892215232,49492
9537,3.0,0.4931387278160967,49493
25869,3.0,0.8246064979229406,49494
9067,3.0,0.8348189201200639,49495
7725,2.0,0.4810688347806766,49496
1947,3.0,0.6555831108482322,49497
32353,1.0,0.4312977330154056,49498
9674,4.0,0.5203283050668166,49499
27203,3.0,0.8549691646000068,49500
23495,2.0,0.4102558401294006,49501
62,3.0,0.46370622092063035,49502
40631,3.0,0.664031396346849,49503
11733,3.0,0.69271654441553,49504
1274,1.0,0.5235481551346703,49505
25259,3.0,0.8338877394301689,49506
1430,3.0,0.4800916873078318,49507
27056,3.0,0.8371351793706047,49508
4788,3.0,0.8986320538720395,49509
25739,2.0,0.37496928062429385,49510
26587,3.0,0.5306993765117719,49511
38278,3.0,0.8591911248111396,49512
18168,3.0,0.8835883112528609,49513
28393,2.0,0.4305066010861452,49514
30754,3.0,0.3811690181978018,49515
16019,1.0,0.46998759993692607,49516
22931,0.0,0.48748397438695645,49517
12644,3.0,0.8213631187332326,49518
36432,3.0,0.6018314667208743,49519
27403,1.0,0.3748694299073584,49520
2531,3.0,0.8517482195801613,49521
34839,3.0,0.8837620883120528,49522
6073,3.0,0.894498135879503,49523
7050,3.0,0.5810333761995488,49524
38511,3.0,0.7991969431108221,49525
694,3.0,0.8807839327858439,49526
3030,invalid,0.0,49527
17235,3.0,0.9277310106304646,49528
41368,3.0,0.8651114841692821,49529
2085,3.0,0.634796024108138,49530
20386,3.0,0.8598149792986846,49531
4158,3.0,0.8806854362419375,49532
31181,3.0,0.7577359597815144,49533
46589,3.0,0.9048748990294255,49534
12474,2.0,0.44965838337489633,49535
19238,3.0,0.8489801732265083,49536
5232,2.0,0.4727702056171708,49537
15964,3.0,0.8515308591455081,49538
31614,3.0,0.869642795608879,49539
15462,3.0,0.8583597215475044,49540
38210,3.0,0.8850699520600191,49541
27378,1.0,0.4712128189751907,49542
5917,3.0,0.7710638106983737,49543
3740,1.0,0.6050125389113656,49544
10937,1.0,0.5106512995449318,49545
24229,3.0,0.7848123065802612,49546
47533,3.0,0.882122819177264,49547
29593,3.0,0.5582048968630823,49548
28724,3.0,0.87720169109363,49549
16201,1.0,0.4407518265159234,49550
35350,3.0,0.4719513878895268,49551
3373,3.0,0.8202342968209086,49552
10971,2.0,0.31364314017026435,49553
12163,3.0,0.6636979749977251,49554
38855,3.0,0.6268655887728312,49555
7944,3.0,0.5170998419753506,49556
4580,2.0,0.5165827532215357,49557
18829,3.0,0.6728697552098698,49558
12222,2.0,0.38903357442728764,49559
20343,3.0,0.8024976773268728,49560
15234,3.0,0.8397607408009633,49561
42859,3.0,0.8930508412063048,49562
43958,3.0,0.7726556238373318,49563
45045,3.0,0.8495281610242603,49564
12095,3.0,0.6057542924189389,49565
11397,3.0,0.8319170704775798,49566
18609,3.0,0.7384441057666622,49567
763,3.0,0.5216055047346894,49568
2605,1.0,0.4705893110757293,49569
14025,2.0,0.4427956596090846,49570
33773,3.0,0.6439456247341419,49571
41406,3.0,0.8782513672488503,49572
43597,3.0,0.6502884168385424,49573
17415,1.0,0.5164670233499974,49574
4914,2.0,0.4645230411172524,49575
21831,3.0,0.7627511897399923,49576
13646,3.0,0.6705583191273663,49577
45218,3.0,0.709747494912898,49578
19784,3.0,0.7406883858870942,49579
6880,3.0,0.8941671466951644,49580
49032,3.0,0.7756554248487002,49581
6743,3.0,0.49214955586412873,49582
6985,1.0,0.32316162712375623,49583
16780,1.0,0.45938342427147305,49584
758,3.0,0.8347358420114732,49585
12828,3.0,0.8838858308638617,49586
37145,2.0,0.4122274985932892,49587
42913,3.0,0.8620084367956958,49588
46222,3.0,0.8323444844685659,49589
34613,3.0,0.9219442863059899,49590
28572,3.0,0.7568494147641022,49591
3019,1.0,0.41494045952570446,49592
49725,3.0,0.49754625868654523,49593
2680,2.0,0.47444068689747776,49594
43444,1.0,0.5388642137124287,49595
28939,3.0,0.5275033795578058,49596
31774,3.0,0.8471955450757346,49597
20581,3.0,0.8394020757705906,49598
6084,3.0,0.7105854641081423,49599
23013,3.0,0.678341101096494,49600
24994,3.0,0.8909400416303516,49601
46829,3.0,0.5738577031005667,49602
35363,3.0,0.7944636973688644,49603
1660,3.0,0.8300187448237942,49604
38426,3.0,0.43699261394320005,49605
43169,3.0,0.4101430442843645,49606
4677,3.0,0.8327925095987423,49607
7169,1.0,0.5569793531412857,49608
7206,3.0,0.5786768405470526,49609
10455,3.0,0.8351093841775716,49610
40338,2.0,0.345069832652027,49611
18721,4.0,0.4199793884392519,49612
27795,3.0,0.7279370089453492,49613
44664,3.0,0.839699739094364,49614
44471,3.0,0.4563143331688494,49615
16339,3.0,0.7124559097584892,49616
46526,3.0,0.8424158485903809,49617
22887,2.0,0.4711250820097097,49618
4814,invalid,0.0,49619
28217,2.0,0.552567905520906,49620
28716,2.0,0.37350485135355244,49621
37590,2.0,0.6745480410174709,49622
5953,3.0,0.8738361420480306,49623
11841,3.0,0.924253763347509,49624
36448,3.0,0.6621523662523574,49625
25697,3.0,0.8992890947348797,49626
45835,3.0,0.8210740434977586,49627
43849,3.0,0.919484028747147,49628
25370,3.0,0.916293096207573,49629
33091,0.0,0.39346203150005,49630
21807,3.0,0.5611601565995208,49631
23208,2.0,0.5571033393494049,49632
20333,3.0,0.7260755023076358,49633
49318,3.0,0.8726581362767225,49634
39913,2.0,0.43239699064355674,49635
34235,3.0,0.8794663042888744,49636
11214,3.0,0.8578798960025903,49637
21414,1.0,0.43962610054797197,49638
47502,3.0,0.895041805267497,49639
46511,3.0,0.7948778871079732,49640
40345,3.0,0.8451703085350594,49641
15138,3.0,0.8550096607693256,49642
14190,invalid,0.0,49643
14840,3.0,0.8777453462220439,49644
63,3.0,0.8415943450295573,49645
19840,3.0,0.7183738753527121,49646
32233,2.0,0.30615188573774144,49647
40508,3.0,0.8636207995814281,49648
22827,3.0,0.5465222762970869,49649
37302,3.0,0.7633409248985279,49650
26008,3.0,0.7331811789502531,49651
2232,3.0,0.8095732629104929,49652
50019,3.0,0.8745745151457681,49653
13988,3.0,0.7785984985718675,49654
10109,3.0,0.8363715035234701,49655
5873,1.0,0.43305011080885847,49656
30275,3.0,0.8836591714857919,49657
12956,3.0,0.8685342739638566,49658
18143,2.0,0.45394062072495606,49659
42177,2.0,0.39563032303602197,49660
13633,3.0,0.8767502981752546,49661
14629,1.0,0.40537341048277564,49662
21874,3.0,0.714811595534206,49663
20460,3.0,0.8426162283188868,49664
36048,3.0,0.7613031007338682,49665
34553,3.0,0.685109002350694,49666
19244,1.0,0.36082182642564886,49667
22461,3.0,0.7500402891912107,49668
27295,3.0,0.5575233515747388,49669
30702,2.0,0.3603924311523705,49670
39186,3.0,0.7726850345193508,49671
3394,1.0,0.5372784970003642,49672
42293,3.0,0.7196037347373393,49673
5727,3.0,0.7203388152292612,49674
1727,3.0,0.3718183702923594,49675
47896,3.0,0.7747110588458299,49676
36428,3.0,0.4966647379444002,49677
22809,2.0,0.4430238219381324,49678
14889,3.0,0.8773433927168985,49679
3606,1.0,0.46263656818779336,49680
27223,3.0,0.6058852180560029,49681
26361,3.0,0.6058823316701486,49682
802,3.0,0.8631951798419901,49683
11340,3.0,0.8545903864566244,49684
32850,3.0,0.6713273979204163,49685
29974,3.0,0.8446516869951725,49686
23658,3.0,0.5173380067949397,49687
29139,3.0,0.7711922367276854,49688
5495,2.0,0.4998551128551542,49689
2600,3.0,0.5646023628982615,49690
14006,3.0,0.8616011738433814,49691
24047,3.0,0.6758978819652766,49692
46542,3.0,0.840143496128667,49693
38425,0.0,0.43581096052425256,49694
11207,invalid,0.0,49695
11030,3.0,0.8230413329344818,49696
25019,3.0,0.8785204796510654,49697
10141,3.0,0.7354847161457684,49698
10130,invalid,0.0,49699
27094,3.0,0.3918722863043684,49700
16368,3.0,0.8121045850544162,49701
21990,3.0,0.8564890916488841,49702
19996,2.0,0.5642995134506604,49703
6495,0.0,0.5904293196629103,49704
305,2.0,0.41936594355083145,49705
7214,0.0,0.5474425876264164,49706
11593,3.0,0.7378756985654057,49707
41638,3.0,0.597153624722166,49708
3603,3.0,0.7301348623243749,49709
7133,1.0,0.4515558244385168,49710
31537,3.0,0.8733727445265429,49711
31845,0.0,0.43873186354953436,49712
33193,1.0,0.5006227790636826,49713
36052,3.0,0.8649982860246664,49714
41835,3.0,0.7119951896898156,49715
39744,4.0,0.4667987487596418,49716
37890,3.0,0.8266317948837936,49717
18697,3.0,0.7569502441586103,49718
30458,0.0,0.297544277060556,49719
46600,3.0,0.8446376998089118,49720
41247,3.0,0.9159535246144607,49721
20726,4.0,0.4945025894012001,49722
3670,4.0,0.5972883826209254,49723
37835,3.0,0.8896632038334018,49724
18038,3.0,0.8857861614735855,49725
45121,3.0,0.8514510934511893,49726
16184,invalid,0.0,49727
49736,1.0,0.4014816315197096,49728
43793,3.0,0.8887718729410548,49729
34490,3.0,0.5348460095454793,49730
22830,2.0,0.540916580698549,49731
18381,invalid,0.0,49732
18017,3.0,0.70709499144248,49733
34949,1.0,0.5451438932858981,49734
40270,2.0,0.5869299542201638,49735
27658,3.0,0.7158754030290132,49736
35648,3.0,0.7788941916315121,49737
19504,1.0,0.4787746222877515,49738
35611,3.0,0.5428650441999613,49739
38658,3.0,0.6450358336318377,49740
49310,3.0,0.6684371807573927,49741
36829,3.0,0.6885156534959487,49742
29327,2.0,0.43416198487210306,49743
23666,2.0,0.46851836060232316,49744
33472,3.0,0.7169498413590933,49745
7506,2.0,0.3193433578988603,49746
7287,3.0,0.8313001080953405,49747
37583,3.0,0.8468953124240644,49748
36567,3.0,0.6681033807799137,49749
36112,2.0,0.5047445849248354,49750
44525,3.0,0.5424855174075772,49751
16516,3.0,0.7333063423349776,49752
3436,1.0,0.4368266622192596,49753
13071,3.0,0.7885689668349348,49754
32505,0.0,0.3888683716307453,49755
36211,3.0,0.5968497192163492,49756
29262,invalid,0.0,49757
35543,3.0,0.8280636031502276,49758
1427,2.0,0.596575930771448,49759
33586,3.0,0.8206437750894724,49760
16767,3.0,0.7192491456181148,49761
44039,3.0,0.6955139218246591,49762
41604,invalid,0.0,49763
36459,3.0,0.5224134194935,49764
22955,3.0,0.6706611779451409,49765
38528,2.0,0.3573401376640388,49766
42348,3.0,0.9057342343430693,49767
44768,3.0,0.8014704170275526,49768
40510,3.0,0.4454538329096955,49769
6429,3.0,0.7794039764211546,49770
20296,3.0,0.8620595483987014,49771
14147,0.0,0.38538674669904033,49772
20563,3.0,0.924144544804957,49773
29768,1.0,0.43774195220054024,49774
14341,3.0,0.754417994138636,49775
9423,3.0,0.6217046793226817,49776
33540,3.0,0.7534661810683274,49777
46743,2.0,0.5287155659733461,49778
46869,3.0,0.789242995893484,49779
437,3.0,0.8677164662591014,49780
19122,2.0,0.4342171178641017,49781
11453,3.0,0.8782891184571122,49782
42930,invalid,0.0,49783
49398,3.0,0.741371406806082,49784
35714,1.0,0.4193426868724191,49785
49143,3.0,0.7368242750827393,49786
30415,3.0,0.8741357767280712,49787
4045,3.0,0.709633486069285,49788
24318,3.0,0.8782001584399528,49789
15369,4.0,0.46751990086989964,49790
7451,2.0,0.5231456059596815,49791
40197,2.0,0.35596007490807374,49792
978,1.0,0.404389884961207,49793
4238,3.0,0.4843956598741221,49794
35825,3.0,0.8698448266883912,49795
47552,3.0,0.35505380216869364,49796
13875,2.0,0.43813001465121054,49797
18020,2.0,0.555177092534547,49798
12296,2.0,0.5851915296356396,49799
26662,2.0,0.4407976654569652,49800
13365,2.0,0.4956826729907153,49801
18880,3.0,0.6066560059195972,49802
24174,3.0,0.8490087142223257,49803
