comment_id,hatespeech,confidence,index
18128,1.0,0.7994926839678159,84117
12159,0.0,0.9167673159033772,84118
36210,2.0,0.9110973891131455,84119
38378,0.0,0.9729894192662991,84120
22253,1.0,0.5766303244376455,84121
40608,1.0,0.4944052408772392,84122
46654,0.0,0.9745170715102129,84123
6885,2.0,0.8554201119670517,84124
36579,1.0,0.572704173688152,84125
26544,1.0,0.7284508267225577,84126
1032,2.0,0.6374686919122586,84127
14870,1.0,0.5195413538624724,84128
16087,2.0,0.8931758656934009,84129
6348,2.0,0.6684725322400628,84130
3534,2.0,0.7797183614546669,84131
26570,2.0,0.7877812100626613,84132
38438,2.0,0.6984848857291215,84133
22059,0.0,0.9906724905256724,84134
4825,1.0,0.6193423561814297,84135
41024,2.0,0.9011909766472767,84136
43901,1.0,0.7471063078802923,84137
26378,1.0,0.7482897430221394,84138
20764,1.0,0.5983512887960383,84139
46004,2.0,0.6950672609908116,84140
33373,1.0,0.7448347393146847,84141
2724,2.0,0.9333366638107404,84142
13810,0.0,0.9635724141156549,84143
3837,2.0,0.4953918492163382,84144
49034,2.0,0.6607322474772016,84145
27480,1.0,0.6667281857417157,84146
49993,2.0,0.8901780786335534,84147
23877,2.0,0.9229657647982024,84148
44135,1.0,0.6596735327185875,84149
10051,0.0,0.7457791887282632,84150
44542,1.0,0.5300632860803249,84151
49621,1.0,0.6163106688796636,84152
10771,0.0,0.6888924256292867,84153
37639,2.0,0.5962031963855038,84154
136,2.0,0.8961104949012129,84155
24091,2.0,0.5383878820817655,84156
3115,2.0,0.6381423568325105,84157
48405,0.0,0.6106174377697644,84158
42642,1.0,0.56376526012685,84159
10171,1.0,0.6025806998068904,84160
44004,2.0,0.5437312221208679,84161
26342,1.0,0.6732249293420881,84162
29885,1.0,0.801330882262237,84163
24834,1.0,0.750703917467832,84164
8891,2.0,0.5672340128834971,84165
29388,1.0,0.5812732103989594,84166
42014,2.0,0.577128767118552,84167
7000,1.0,0.6312028950154713,84168
16383,2.0,0.8092128249229387,84169
38896,1.0,0.5076490330760884,84170
37566,1.0,0.759441794950286,84171
11563,2.0,0.821592097934046,84172
25002,0.0,0.9615543303604315,84173
18355,1.0,0.5767835718496549,84174
49284,0.0,0.7824630051425842,84175
22489,2.0,0.7181790924219801,84176
22219,2.0,0.7487188295725529,84177
7457,2.0,0.7511086028992473,84178
35576,2.0,0.5452775751684917,84179
3721,0.0,0.9164064789781612,84180
49130,2.0,0.5946293384338733,84181
3529,2.0,0.9802444234706037,84182
17575,2.0,0.7308457321338416,84183
28812,2.0,0.7338482330272695,84184
49854,2.0,0.7675227066782973,84185
32088,1.0,0.6369597376397634,84186
37426,2.0,0.7769760963313104,84187
27408,1.0,0.5805173133431829,84188
14367,2.0,0.880468203746053,84189
10832,2.0,0.5870175281492662,84190
8081,2.0,0.8772225806156385,84191
44379,1.0,0.6467204650589589,84192
25862,2.0,0.5276780300488438,84193
19671,2.0,0.7451148872725497,84194
42204,1.0,0.5036043579350248,84195
21314,2.0,0.7767228940287231,84196
42942,0.0,0.7302683886513358,84197
1114,0.0,0.993741262492121,84198
22889,0.0,0.9887732193972537,84199
650,0.0,0.727154339733722,84200
19532,2.0,0.8556506357661681,84201
43950,1.0,0.48719949418273006,84202
2334,1.0,0.6433802278684573,84203
27942,2.0,0.8474159767766685,84204
16690,1.0,0.5493119801561693,84205
5989,1.0,0.5462600526813937,84206
18368,1.0,0.6360909440899324,84207
16734,1.0,0.599370152283728,84208
39933,0.0,0.9046780820962371,84209
23896,0.0,0.8850571413669243,84210
35133,2.0,0.880554562284582,84211
5002,1.0,0.5926057300602765,84212
45065,1.0,0.6006358994418013,84213
7146,2.0,0.863265892718438,84214
21943,0.0,0.9922642807741361,84215
9440,1.0,0.5309661153297683,84216
11760,2.0,0.7229801955297358,84217
44998,1.0,0.603602355918134,84218
49898,0.0,0.7369730473216108,84219
15511,1.0,0.49970691789777194,84220
7781,0.0,0.8278405738038105,84221
35259,1.0,0.5604087488538136,84222
7217,2.0,0.8572208612676705,84223
43459,1.0,0.5514258002351888,84224
21768,1.0,0.5703888387328945,84225
30630,2.0,0.6655133576892155,84226
41251,1.0,0.7169827455550897,84227
45768,0.0,0.779079296076284,84228
40312,2.0,0.5782947554511016,84229
5696,0.0,0.9760975692109162,84230
18965,1.0,0.5701964174519191,84231
41854,0.0,0.8239711018408538,84232
41051,0.0,0.9912065661838451,84233
35934,2.0,0.5686086726367025,84234
29061,1.0,0.6262811705862423,84235
13154,2.0,0.5346879767923509,84236
9775,1.0,0.573791347147244,84237
3203,0.0,0.5950273988153392,84238
10210,2.0,0.61221274842739,84239
43937,0.0,0.9601047306825748,84240
44818,2.0,0.6060145882236684,84241
47567,2.0,0.8498762937599167,84242
49693,1.0,0.5318027073788832,84243
22142,0.0,0.961416102744627,84244
11151,1.0,0.5804910651443665,84245
926,1.0,0.5099026927136497,84246
34995,2.0,0.6885920089472392,84247
13299,0.0,0.7384074129642295,84248
6953,2.0,0.8534341053233914,84249
17142,2.0,0.5841706485696068,84250
29234,1.0,0.5768472650227081,84251
22599,2.0,0.937150935282983,84252
8613,2.0,0.8077925407943584,84253
2369,2.0,0.768640267562974,84254
7668,1.0,0.7516484840919838,84255
20233,2.0,0.8100053610771472,84256
480,2.0,0.8303719548874857,84257
26703,2.0,0.6536365553744125,84258
28394,2.0,0.8590694429741618,84259
47445,0.0,0.8314962765622037,84260
18319,2.0,0.578294753847207,84261
8159,0.0,0.6789114382244313,84262
7853,2.0,0.9240380626765211,84263
16154,2.0,0.541955694056731,84264
25917,2.0,0.9229743917761498,84265
6733,2.0,0.8839192575702463,84266
6623,1.0,0.5126832563743368,84267
11454,0.0,0.9413521082915247,84268
41586,2.0,0.6330530852845263,84269
12138,0.0,0.9647384743973401,84270
16653,0.0,0.6735897426767601,84271
8552,0.0,0.7285919441645785,84272
43161,1.0,0.7597413585693941,84273
27692,0.0,0.9619933493930959,84274
9311,1.0,0.6547418721158261,84275
42681,1.0,0.5330054685634361,84276
42279,1.0,0.5955173104308055,84277
3680,0.0,0.9551391848169738,84278
26382,2.0,0.8789384900096012,84279
41692,1.0,0.6239405651332288,84280
20159,1.0,0.7339901155587161,84281
47709,1.0,0.690036855742586,84282
18652,0.0,0.9162386033083222,84283
32544,1.0,0.6836805684944504,84284
1605,0.0,0.5846881775821352,84285
26144,0.0,0.6300112757739351,84286
48953,2.0,0.6012026219651954,84287
46349,0.0,0.9400668271680742,84288
44663,1.0,0.7005792772783749,84289
17649,2.0,0.5378580798335179,84290
25789,2.0,0.6460877633084046,84291
47809,2.0,0.8916032977892043,84292
49509,0.0,0.739513109143291,84293
13876,2.0,0.5022915040585609,84294
3847,2.0,0.8330136588310195,84295
40457,1.0,0.518097150595109,84296
2280,1.0,0.7183603924363272,84297
48274,2.0,0.6001278536914814,84298
3426,0.0,0.9854073583020635,84299
31335,2.0,0.49119196541367066,84300
49160,2.0,0.7632207320914828,84301
21210,2.0,0.5220335556157472,84302
23535,2.0,0.5304422731677572,84303
39414,0.0,0.7205510002131769,84304
9801,0.0,0.5909965836052069,84305
7820,0.0,0.6881480635671348,84306
49818,2.0,0.7626219530268121,84307
38515,2.0,0.7414996220365635,84308
26632,2.0,0.7397337221564055,84309
40980,0.0,0.937707856121897,84310
7628,1.0,0.7862495150689661,84311
37823,1.0,0.7138345202987533,84312
3684,2.0,0.7808411199976264,84313
41653,1.0,0.6683602310323798,84314
4938,1.0,0.7435287110074759,84315
29937,1.0,0.5474425433729134,84316
152,1.0,0.7081943500511253,84317
5068,1.0,0.5112915953481391,84318
46326,invalid,0.0,84319
3696,2.0,0.7849907764540728,84320
9312,0.0,0.919403680723869,84321
42106,0.0,0.8426451957058135,84322
429,1.0,0.6966064959307624,84323
2034,1.0,0.6879629698119135,84324
39707,2.0,0.8667455978859724,84325
20217,1.0,0.6470927679254304,84326
16452,1.0,0.6580541539655559,84327
9517,2.0,0.7013646448883617,84328
5987,2.0,0.7275812333080546,84329
42910,1.0,0.529341682516386,84330
31788,2.0,0.6392265460169816,84331
2399,0.0,0.8447624525711933,84332
32919,0.0,0.5943856848091078,84333
16995,0.0,0.9625118515132668,84334
17020,2.0,0.7823492626117574,84335
38088,2.0,0.8495526350994423,84336
12098,2.0,0.9147319926358721,84337
45458,1.0,0.6309279527861565,84338
46637,0.0,0.9204068594238249,84339
12825,2.0,0.8976122002445194,84340
43253,1.0,0.5755481812335154,84341
8873,1.0,0.7487244623491973,84342
21393,1.0,0.6652629735931213,84343
33633,2.0,0.908480814465246,84344
37491,1.0,0.6465752933672423,84345
13509,0.0,0.5847584959648683,84346
21973,2.0,0.5875398913119773,84347
27278,2.0,0.9423734623908904,84348
26973,1.0,0.6436901712593766,84349
334,1.0,0.49434275123809235,84350
15411,2.0,0.9195637465324576,84351
427,0.0,0.9415481090874674,84352
19813,2.0,0.87903352114165,84353
46720,2.0,0.5915552225685958,84354
12093,1.0,0.5954762001973716,84355
31582,1.0,0.5115124470707922,84356
23374,2.0,0.7712089055774467,84357
25208,1.0,0.6208341095911354,84358
16887,2.0,0.7981173977943854,84359
10843,2.0,0.8495623356202925,84360
48292,1.0,0.49738576320350686,84361
37866,0.0,0.8045279791364178,84362
20341,2.0,0.5797665741843905,84363
32186,2.0,0.5960657951104208,84364
47888,1.0,0.7654534690372516,84365
33018,1.0,0.5880547445959594,84366
1026,2.0,0.8240861455621175,84367
34094,0.0,0.9788908489969425,84368
49482,1.0,0.5027558155707246,84369
5420,0.0,0.868160119647701,84370
45183,2.0,0.8264520757678983,84371
40815,1.0,0.5893621414307223,84372
37778,2.0,0.7818787254035807,84373
30244,2.0,0.8393952545231738,84374
17713,2.0,0.5051435193704641,84375
38159,1.0,0.5884552632563738,84376
15082,2.0,0.8898350364603833,84377
40356,2.0,0.6506099771956829,84378
45441,2.0,0.8755453369295068,84379
48765,2.0,0.8408259467620562,84380
14947,2.0,0.6915608983662489,84381
1753,2.0,0.9032407207150948,84382
10956,1.0,0.6292598490955403,84383
26667,2.0,0.7539300972625539,84384
4451,0.0,0.9013342563552832,84385
39915,2.0,0.8612833834290217,84386
22470,2.0,0.6216389346302547,84387
36841,2.0,0.8216863246393067,84388
37189,1.0,0.670576561434974,84389
20718,2.0,0.6789008021874415,84390
33766,2.0,0.7486142798510999,84391
24670,2.0,0.557944742467341,84392
39904,2.0,0.6812676016265542,84393
33557,2.0,0.8869924715040389,84394
33171,2.0,0.8990675603194351,84395
20570,0.0,0.7739442697647712,84396
42758,0.0,0.6821656999041318,84397
45145,2.0,0.5945722720023401,84398
7643,0.0,0.7419235912007544,84399
21853,0.0,0.9677311044838811,84400
17853,1.0,0.5359252308063994,84401
41957,2.0,0.8756074003758044,84402
21541,2.0,0.5214288059430283,84403
25891,1.0,0.6593236547976367,84404
614,2.0,0.7198100605059236,84405
14117,1.0,0.46932555292145406,84406
10847,2.0,0.6793028003368897,84407
12108,2.0,0.9653452556585442,84408
44411,1.0,0.6410346655707014,84409
46281,2.0,0.5490455906310311,84410
8327,2.0,0.9502923230261523,84411
715,2.0,0.6973904818029659,84412
1436,2.0,0.7545229221845726,84413
20420,1.0,0.5185263181464468,84414
35739,1.0,0.5762170404918732,84415
10049,1.0,0.5070299021962978,84416
10576,1.0,0.6499085381218394,84417
37256,2.0,0.6777459552564041,84418
12839,0.0,0.7625224865483613,84419
4622,1.0,0.586592427772935,84420
13766,1.0,0.64497831665023,84421
30802,1.0,0.5223229907509801,84422
28506,2.0,0.7419428519194821,84423
47924,1.0,0.6545704120355726,84424
31781,2.0,0.7689635985041151,84425
8831,2.0,0.6979666267676733,84426
8310,2.0,0.9323417542692128,84427
15304,2.0,0.5143916544543563,84428
597,1.0,0.775282477462045,84429
3184,2.0,0.6812878133424404,84430
47153,2.0,0.8736986231051621,84431
49684,2.0,0.499902723421157,84432
24439,1.0,0.6339633763569769,84433
8239,2.0,0.8917529081098273,84434
28203,1.0,0.6820616491791239,84435
33709,1.0,0.5033446901723797,84436
24926,0.0,0.8897977482943444,84437
22790,0.0,0.9478385843195701,84438
40735,1.0,0.4808604943732953,84439
31961,1.0,0.5073298265580553,84440
29100,2.0,0.5061980427717218,84441
40983,0.0,0.5421663261158081,84442
12371,2.0,0.7631186146103179,84443
33337,2.0,0.6493960449795081,84444
35345,1.0,0.6862515161645559,84445
31665,1.0,0.6478012920885335,84446
46202,2.0,0.6896185331393375,84447
45700,1.0,0.6270735050751659,84448
34469,0.0,0.8328317125007406,84449
24323,1.0,0.6126452984152245,84450
35357,1.0,0.7122407396875743,84451
37005,2.0,0.7629004348206596,84452
23063,2.0,0.5530960267087053,84453
37773,0.0,0.9898922399231208,84454
1699,0.0,0.9040605763915993,84455
46056,1.0,0.6134896195029222,84456
48575,1.0,0.5672884735433474,84457
30372,1.0,0.5922766339406498,84458
7016,2.0,0.9122913012979462,84459
48008,2.0,0.611401039632308,84460
41544,1.0,0.5423457823874317,84461
17453,0.0,0.9268075375623428,84462
22736,2.0,0.74264875912128,84463
30825,2.0,0.8389710545612313,84464
12332,1.0,0.6757851623753928,84465
35379,2.0,0.6754301654228052,84466
4683,1.0,0.5306912079942605,84467
41090,1.0,0.8191351491578179,84468
42731,2.0,0.7017771723637181,84469
22861,1.0,0.4958496397621207,84470
26448,0.0,0.9620157941083025,84471
40767,2.0,0.6164035795546899,84472
49269,2.0,0.8348474982098603,84473
21041,0.0,0.9888261309066791,84474
23434,2.0,0.6170397056422298,84475
38168,1.0,0.59450433400886,84476
48949,2.0,0.7822276907218771,84477
45392,2.0,0.8458308238436032,84478
4069,1.0,0.554440122830389,84479
18072,0.0,0.9661548471090042,84480
35301,1.0,0.7119439717860485,84481
7788,0.0,0.9516700709528871,84482
27004,2.0,0.8789352012423496,84483
7879,1.0,0.5139350524159594,84484
11347,2.0,0.7082155042555751,84485
27528,1.0,0.47552247732469866,84486
11613,0.0,0.7542876429453246,84487
547,1.0,0.5899968254555267,84488
3251,0.0,0.8145777342231624,84489
22118,0.0,0.868682510559214,84490
13849,1.0,0.7127692859740672,84491
976,2.0,0.6206668354299442,84492
25467,0.0,0.9350835022013329,84493
3732,2.0,0.4765524757838657,84494
7894,1.0,0.5151950845335841,84495
15626,1.0,0.5417164892792263,84496
14502,2.0,0.9171573695553098,84497
10933,2.0,0.7096947610072931,84498
3832,1.0,0.6646675747899303,84499
12700,2.0,0.9773351319592034,84500
19620,1.0,0.549621799224357,84501
556,0.0,0.5574527825995741,84502
36473,1.0,0.5922531500058503,84503
12071,1.0,0.6784270973824752,84504
6090,2.0,0.9539109415791668,84505
5343,1.0,0.795344283849131,84506
11006,0.0,0.9856664951085533,84507
11797,1.0,0.5918932193982744,84508
48662,2.0,0.49900365666680596,84509
45507,2.0,0.7099269423126723,84510
17733,0.0,0.5361247385869136,84511
45566,1.0,0.7937667040731325,84512
3126,0.0,0.9523218436883881,84513
24954,0.0,0.8475511786572227,84514
11196,2.0,0.8099588234545548,84515
22894,1.0,0.6811358464580516,84516
4253,1.0,0.5661548440497544,84517
40251,1.0,0.4978463922497758,84518
40244,1.0,0.7633817519111242,84519
25874,0.0,0.9877130265662928,84520
18325,2.0,0.5703080551332644,84521
31089,0.0,0.9829456644783331,84522
39661,2.0,0.948025855279499,84523
35307,1.0,0.5555926968122202,84524
14315,0.0,0.9741010862845871,84525
22898,2.0,0.6686148902729658,84526
29900,1.0,0.6906549366504812,84527
41011,0.0,0.7047942797809941,84528
15864,0.0,0.7900198278591355,84529
10639,0.0,0.7243839151340029,84530
47580,2.0,0.8620627619805113,84531
22525,1.0,0.5782792095522727,84532
46546,1.0,0.6006072982822142,84533
22884,1.0,0.5346129805310553,84534
25504,1.0,0.6120268724229421,84535
38493,0.0,0.9911192428241867,84536
30651,1.0,0.6401864786197585,84537
46153,2.0,0.613169627930337,84538
26319,1.0,0.7144672495401809,84539
49113,2.0,0.7038114368600302,84540
1196,2.0,0.9572476036196391,84541
31698,1.0,0.5644918657989967,84542
37191,0.0,0.5411963101401605,84543
39684,0.0,0.6777136945992114,84544
34311,1.0,0.6774615455814468,84545
38979,1.0,0.7699967664334441,84546
21378,2.0,0.6368216563591104,84547
16918,0.0,0.977522367623107,84548
3484,2.0,0.8733007158042826,84549
48659,1.0,0.7140322918096448,84550
21259,0.0,0.8312008689393902,84551
28497,0.0,0.5452775751684917,84552
49689,1.0,0.5518318313074276,84553
30217,2.0,0.5409154060402778,84554
22038,1.0,0.6952772233136956,84555
4727,2.0,0.914856198777639,84556
11882,0.0,0.7997292993521495,84557
46011,2.0,0.6362957130438536,84558
15252,1.0,0.5613846090198372,84559
42622,2.0,0.7273650754691473,84560
19623,2.0,0.7544742100456223,84561
16732,2.0,0.9615047346084978,84562
38449,1.0,0.5872527991632192,84563
8427,1.0,0.5646320429716536,84564
48506,0.0,0.5029126794427367,84565
15539,1.0,0.507518852027756,84566
2164,2.0,0.6140103520067635,84567
18870,2.0,0.682594069161266,84568
23766,0.0,0.9411158449745806,84569
35422,1.0,0.6305383516433968,84570
34550,2.0,0.888701925501212,84571
6786,1.0,0.6985139255936301,84572
10879,2.0,0.7546496598240227,84573
522,1.0,0.5885566596528685,84574
40365,1.0,0.6191890533247464,84575
24421,2.0,0.6789622432272363,84576
43379,2.0,0.6258232741698102,84577
30290,2.0,0.7661329018854568,84578
17263,0.0,0.8085797812611607,84579
10192,0.0,0.9620404231303091,84580
26355,1.0,0.5336323388435921,84581
32132,1.0,0.6137504531632794,84582
11342,1.0,0.5898693053650307,84583
46505,1.0,0.601342147849351,84584
44311,1.0,0.5970065559156468,84585
11201,0.0,0.9748975118219811,84586
15074,0.0,0.6543606024660629,84587
49217,1.0,0.5278272686373675,84588
46873,0.0,0.8592422392017073,84589
30623,2.0,0.8436970916756127,84590
1860,1.0,0.767680127163212,84591
39232,0.0,0.9896252472862255,84592
10146,1.0,0.6751105952498863,84593
23116,0.0,0.896082777363571,84594
13407,2.0,0.5934600696208485,84595
38778,2.0,0.5726285867058405,84596
28268,1.0,0.6885529880415022,84597
40541,0.0,0.9145348756656065,84598
433,2.0,0.7193760762669236,84599
45711,2.0,0.8946265920281804,84600
47437,2.0,0.8260792404036614,84601
18115,0.0,0.691141969476246,84602
27614,1.0,0.6581698141598039,84603
26510,2.0,0.786617102430486,84604
42288,1.0,0.5532555053853833,84605
13406,0.0,0.8252194428911672,84606
20970,2.0,0.8417531491801262,84607
39545,1.0,0.5785148277351181,84608
45614,1.0,0.6437828398310445,84609
925,1.0,0.6602088672914409,84610
42582,1.0,0.5057927813362717,84611
14772,1.0,0.6036550564554137,84612
25442,2.0,0.793426417287335,84613
270,0.0,0.8914791372762196,84614
10060,0.0,0.9495049075775258,84615
28195,0.0,0.9435539850264353,84616
15903,2.0,0.6661038049150632,84617
5470,2.0,0.5746686547634225,84618
12060,1.0,0.5387931924953875,84619
23768,0.0,0.7826348160375841,84620
44623,1.0,0.5297884865933055,84621
9952,1.0,0.8220902430638581,84622
15793,2.0,0.7514194917273211,84623
30835,2.0,0.5323400678785297,84624
8797,2.0,0.8822618576689265,84625
47309,1.0,0.6208705929177728,84626
14534,0.0,0.9827766118119453,84627
26975,1.0,0.5894704866267483,84628
48326,2.0,0.8078678082175246,84629
30079,0.0,0.9885995204200477,84630
20212,2.0,0.9239152376036375,84631
12841,1.0,0.789260746120731,84632
33181,2.0,0.506306743131421,84633
21324,2.0,0.5669686563587166,84634
8270,2.0,0.7088679982765096,84635
15441,0.0,0.7023390145310775,84636
39456,2.0,0.6035639098692828,84637
18452,1.0,0.7678658046229776,84638
14759,1.0,0.6153335992204666,84639
34788,0.0,0.5751499764696709,84640
18844,1.0,0.6917595341953888,84641
2093,2.0,0.6296077696971574,84642
26553,2.0,0.726684497527418,84643
34192,0.0,0.9096803742375891,84644
33487,2.0,0.6070767867207287,84645
1485,2.0,0.6569969940407798,84646
33938,1.0,0.5926961972599232,84647
12107,2.0,0.9488922742073209,84648
18768,2.0,0.8549248165400122,84649
43165,2.0,0.48456362545910947,84650
7629,0.0,0.9083657918059872,84651
4976,0.0,0.9618581309276196,84652
5340,2.0,0.7660368061929035,84653
32918,2.0,0.7742191014606276,84654
26425,1.0,0.6513826808084284,84655
44686,2.0,0.5380456869559537,84656
26122,0.0,0.9600420467031316,84657
16944,0.0,0.5271512974002392,84658
29936,1.0,0.672163200077377,84659
29808,2.0,0.5112240140267174,84660
49563,0.0,0.9067187803383683,84661
38386,2.0,0.6468376397664538,84662
1718,2.0,0.9464895090090287,84663
18257,1.0,0.6890963733588138,84664
2166,2.0,0.5619222860659948,84665
34492,0.0,0.7118834384351229,84666
15631,1.0,0.66397154695312,84667
9180,1.0,0.5297884717450347,84668
8252,2.0,0.6754195548002226,84669
11999,2.0,0.909733238940776,84670
36826,1.0,0.5541528998416217,84671
36382,2.0,0.7899953280041474,84672
1014,2.0,0.6680886348818217,84673
19144,1.0,0.5376521390005613,84674
21045,1.0,0.5843200673268977,84675
37776,0.0,0.9602575351961068,84676
24604,2.0,0.5321268976485273,84677
11441,2.0,0.7421360650993443,84678
36497,2.0,0.6120754321916952,84679
15607,0.0,0.7927990497589996,84680
37363,2.0,0.6619408211350446,84681
1441,1.0,0.6011098941681946,84682
16149,1.0,0.4848522934964566,84683
25557,1.0,0.5729211121785117,84684
45028,2.0,0.616076885531006,84685
14318,2.0,0.5400337582602993,84686
47481,2.0,0.5379211018450233,84687
1024,0.0,0.9962251035234143,84688
6530,0.0,0.7785787959383558,84689
13466,0.0,0.8491128227835902,84690
37290,2.0,0.545817571115655,84691
46853,2.0,0.6313762414117754,84692
11867,2.0,0.5349343095292038,84693
36481,1.0,0.5965754375575577,84694
24734,0.0,0.9367546316164286,84695
12629,1.0,0.6206259686298848,84696
1013,2.0,0.7794638857040402,84697
3162,2.0,0.8078359005661964,84698
3705,1.0,0.7396001949684186,84699
2690,0.0,0.7131620223334935,84700
7096,1.0,0.8009157388841545,84701
43089,1.0,0.5088241132980771,84702
49360,2.0,0.8196912430669091,84703
43843,0.0,0.4962269234748453,84704
23028,1.0,0.6680486980916627,84705
33226,2.0,0.5373508648173168,84706
50006,0.0,0.8351635935564304,84707
3261,2.0,0.5871029886959195,84708
21756,1.0,0.49936876862391805,84709
11992,2.0,0.9282678977314399,84710
18228,0.0,0.9071667184600534,84711
15991,2.0,0.5640567413181167,84712
48753,2.0,0.8174726177058715,84713
32815,1.0,0.5724468297260726,84714
6163,2.0,0.9653381798565109,84715
11616,2.0,0.7216106902273932,84716
48894,2.0,0.7148344922129284,84717
9225,2.0,0.9303757062337864,84718
10608,2.0,0.5217186397559578,84719
3318,2.0,0.7458383320668168,84720
14463,2.0,0.7018826944348242,84721
31710,0.0,0.8361627571469518,84722
21181,1.0,0.5271395691948448,84723
43451,1.0,0.5543693631978804,84724
23364,1.0,0.7400278446031582,84725
3288,1.0,0.6596670778058266,84726
9391,2.0,0.751641319410718,84727
19302,0.0,0.9631370894593921,84728
35325,1.0,0.7197334797700414,84729
29152,1.0,0.6113919267150395,84730
24980,0.0,0.6813673940108848,84731
40464,1.0,0.6429165034918582,84732
18583,1.0,0.5020064953008355,84733
27361,1.0,0.5847667819553474,84734
46396,2.0,0.9597104206892033,84735
49132,0.0,0.5754568063104015,84736
25928,2.0,0.5386638743707123,84737
48672,2.0,0.795062924061866,84738
40257,0.0,0.7708912516653034,84739
48448,2.0,0.7103200131887631,84740
27920,1.0,0.7481225181813904,84741
9899,1.0,0.4871127208085817,84742
11753,2.0,0.8500714849584174,84743
14637,1.0,0.6011099084600049,84744
48827,0.0,0.557973195026876,84745
49362,1.0,0.718457619556007,84746
4996,2.0,0.8612471942437031,84747
23498,1.0,0.5010448775647268,84748
10446,1.0,0.6316951649775213,84749
29250,2.0,0.5377205328023308,84750
38500,2.0,0.87880341012331,84751
31354,1.0,0.6337896856707079,84752
47080,0.0,0.9709431405028734,84753
19774,1.0,0.6385006530698834,84754
43321,1.0,0.5525778334337589,84755
45699,2.0,0.9333723565536683,84756
14834,1.0,0.4963476183438649,84757
25495,2.0,0.7329786716709786,84758
456,2.0,0.5795340280689555,84759
3547,2.0,0.880358042970638,84760
48223,0.0,0.9301938914501718,84761
35681,0.0,0.5643937532192465,84762
46283,2.0,0.5785148123780235,84763
45388,2.0,0.5150655696520778,84764
43498,1.0,0.6357981891290474,84765
42489,2.0,0.6393722823077793,84766
19506,2.0,0.8053570467273224,84767
6506,1.0,0.8375785457937109,84768
26075,1.0,0.6962818725327647,84769
48707,2.0,0.5952114338252621,84770
25281,0.0,0.9750998808568396,84771
15003,1.0,0.7856772053521306,84772
34926,2.0,0.7554909409358634,84773
49037,1.0,0.5267566558319493,84774
29361,2.0,0.7277490126535145,84775
3550,2.0,0.518730023570671,84776
15220,2.0,0.6180648532238274,84777
46072,2.0,0.8125979484503437,84778
39668,1.0,0.64313190483127,84779
49075,2.0,0.8053029277262128,84780
29556,2.0,0.7872902045181935,84781
47780,1.0,0.6420980082417875,84782
4804,1.0,0.570208138552891,84783
27789,1.0,0.6084904659229635,84784
45435,0.0,0.7761352378605327,84785
26437,1.0,0.6718452995434744,84786
32677,0.0,0.5903746048593659,84787
2799,1.0,0.5253330099157353,84788
47891,0.0,0.981263509650826,84789
24553,1.0,0.5462855901040435,84790
37880,1.0,0.6798923501320702,84791
43742,2.0,0.9030843980796848,84792
16293,0.0,0.9810517327758244,84793
29931,2.0,0.6491704021646623,84794
9579,2.0,0.9342557483210172,84795
7348,1.0,0.7167164001965116,84796
15175,2.0,0.5752500440693076,84797
20906,0.0,0.9941445428944262,84798
44067,1.0,0.5359685084303285,84799
37445,0.0,0.8859661267579816,84800
31014,0.0,0.935807922010012,84801
38472,1.0,0.7420652755217446,84802
20216,1.0,0.6663023631390048,84803
5600,1.0,0.5684895817138228,84804
14115,2.0,0.6889412209093323,84805
21591,0.0,0.9028431482638605,84806
41881,0.0,0.5822444469282744,84807
48186,2.0,0.6649810410256065,84808
46145,2.0,0.4991386461848976,84809
27319,1.0,0.5835922269001269,84810
21901,2.0,0.8838253560315328,84811
26879,1.0,0.5386156883199426,84812
15187,1.0,0.652050569506345,84813
14968,1.0,0.5048273201762974,84814
34648,2.0,0.6095160487081306,84815
22383,1.0,0.6014015382546448,84816
22746,1.0,0.5226295703795347,84817
28061,1.0,0.737934038625759,84818
48014,2.0,0.5253281649514643,84819
23264,1.0,0.6060962716911632,84820
20916,1.0,0.6817130565216737,84821
9854,2.0,0.9719747374020385,84822
6935,2.0,0.6822974413516597,84823
37263,1.0,0.7448327221752038,84824
10607,0.0,0.6146420421146759,84825
40599,0.0,0.993229758009318,84826
31927,1.0,0.612583097058463,84827
41783,2.0,0.6091674005011428,84828
26305,2.0,0.7893443800273895,84829
27943,2.0,0.5917626264047104,84830
27169,2.0,0.9415741062111428,84831
27479,2.0,0.5576020532834229,84832
23314,2.0,0.9413425220324333,84833
12448,2.0,0.8932453163231237,84834
1611,1.0,0.5462300712656171,84835
9996,1.0,0.5430585419525066,84836
37784,2.0,0.6011598397448624,84837
44423,2.0,0.8345140729374707,84838
34482,2.0,0.7454618074570865,84839
9495,2.0,0.948082913123671,84840
7145,2.0,0.8720145606565007,84841
5657,1.0,0.5994162302824944,84842
16211,1.0,0.5251106553446946,84843
49038,2.0,0.9465543734477403,84844
11537,1.0,0.7009325819232964,84845
40298,2.0,0.8739193701251757,84846
28763,1.0,0.4806621150388435,84847
10471,2.0,0.5006297501155639,84848
33541,1.0,0.7033394232912754,84849
45916,2.0,0.50927870646966,84850
40319,2.0,0.7850686657699296,84851
13737,1.0,0.7087919295073799,84852
42988,2.0,0.5073867275298753,84853
41893,2.0,0.8769634141916328,84854
16159,0.0,0.8515052041366492,84855
33946,0.0,0.600325021037105,84856
30460,1.0,0.7388481359658668,84857
