comment_id,sentiment,confidence,index
2841,0.0,0.9999008435921455,73325
32520,1.0,0.6183476694385382,73326
22743,4.0,0.9835969243599257,73327
15521,0.0,0.9822862005932044,73328
1268,0.0,0.9991305559309381,73329
8065,0.0,0.9999950365491198,73330
48930,0.0,0.9833418457504625,73331
23480,0.0,0.9998697447127568,73332
16058,0.0,0.9848099035381576,73333
15757,0.0,0.999999934257683,73334
40374,0.0,0.999619880192673,73335
48253,1.0,0.7252056397467684,73336
19690,0.0,0.9343891268478511,73337
37415,0.0,0.9999845259264217,73338
14509,0.0,0.9999452192090471,73339
7676,0.0,0.9999935561052725,73340
19840,1.0,0.9740735675413925,73341
33696,0.0,0.9449894060980404,73342
44901,4.0,0.5195189653790315,73343
47129,3.0,0.7451648212878735,73344
43614,0.0,0.9997448860006493,73345
39103,2.0,0.9994994777878321,73346
7553,0.0,0.9994557314736428,73347
1011,1.0,0.8931297042841939,73348
5756,1.0,0.682115730252652,73349
35621,0.0,0.9982177333514458,73350
29530,1.0,0.5582732508574382,73351
39742,1.0,0.9607783746062261,73352
18535,3.0,0.779464301835891,73353
24749,1.0,0.9930534748165446,73354
4130,2.0,0.9999009845417787,73355
15878,0.0,0.9997462145354112,73356
13358,1.0,0.9045565788593414,73357
24603,4.0,0.9999792136147825,73358
29406,1.0,0.715307095079126,73359
6952,0.0,0.9987917712653405,73360
25777,1.0,0.6634585123297551,73361
43171,0.0,0.9983253166672569,73362
48914,0.0,0.9923008735260667,73363
2802,2.0,0.9974873989088302,73364
3030,0.0,0.9999975537702117,73365
43169,1.0,0.9640538303939582,73366
47657,0.0,0.5888548653374146,73367
49143,0.0,0.5888002124612999,73368
10537,0.0,0.9789456390495062,73369
23173,2.0,0.9863475719520893,73370
46533,1.0,0.5349333230501412,73371
18959,4.0,0.9997428461904476,73372
31780,2.0,0.8700386040254842,73373
27384,2.0,0.6434836788712465,73374
41770,0.0,0.6548114226406644,73375
10995,0.0,0.9993735688041735,73376
8805,1.0,0.9861226919711911,73377
46993,0.0,0.9324494349767202,73378
3959,0.0,0.7740532836850449,73379
49431,4.0,0.9539660089729556,73380
27094,1.0,0.4995384017402421,73381
36633,0.0,0.9983766563479209,73382
38364,0.0,0.8030131585039124,73383
9959,0.0,0.9546425774488548,73384
40273,1.0,0.5956586969620055,73385
27980,1.0,0.523058262606841,73386
47592,0.0,0.9999959586314124,73387
48427,0.0,0.9999610943024823,73388
46655,0.0,0.9751847106790362,73389
31742,1.0,0.5296308658931879,73390
17385,0.0,0.5350959182764966,73391
20808,0.0,0.5812679078308385,73392
34390,0.0,0.7955248676899169,73393
37835,0.0,0.9999407787165746,73394
19249,3.0,0.9981860727160278,73395
48030,0.0,0.9747993504716261,73396
39752,1.0,0.9786208678324685,73397
44531,0.0,0.9987156396303968,73398
23442,0.0,0.9999434838831527,73399
15614,0.0,0.9989677192971584,73400
42293,1.0,0.9727719896259546,73401
37020,1.0,0.9268101527852541,73402
1495,0.0,0.9999616909970134,73403
15885,0.0,0.8327148297397684,73404
13107,0.0,0.9991169335822425,73405
2585,0.0,0.9999993060175967,73406
33296,3.0,0.98433060572939,73407
43511,0.0,0.8288741321487466,73408
40447,0.0,0.6224411133859012,73409
27591,3.0,0.9997256925446862,73410
3352,1.0,0.5526986057147473,73411
7454,2.0,0.9656287631553693,73412
29593,3.0,0.566382441085665,73413
7886,0.0,0.9999965392766303,73414
17328,0.0,0.9992325976073982,73415
41732,1.0,0.876891696500849,73416
29292,0.0,0.9922733537327405,73417
30781,0.0,0.9998203874482234,73418
7737,0.0,0.9999215585058469,73419
30918,0.0,0.9999810222684457,73420
13136,3.0,0.9875414552425482,73421
24239,1.0,0.8664913581502868,73422
17289,0.0,0.9996440691764606,73423
25936,0.0,0.7519983030812821,73424
6295,0.0,0.9999986056720244,73425
12163,1.0,0.9017067804724376,73426
45599,0.0,0.6992376797489898,73427
25157,0.0,0.7692889609606632,73428
48418,1.0,0.955683104227486,73429
3991,0.0,0.9999918577835806,73430
34994,2.0,0.9467115054815034,73431
10245,0.0,0.9921838699742984,73432
43545,0.0,0.9963498695670268,73433
11959,2.0,0.9907289535900534,73434
3082,4.0,0.9458010104855604,73435
36276,1.0,0.86718391011182,73436
10951,1.0,0.6582348524347793,73437
29107,0.0,0.9996314419226727,73438
2898,2.0,0.9999901545782223,73439
8799,1.0,0.633273135453483,73440
11849,0.0,0.9999451790623531,73441
12379,0.0,0.9958656711293167,73442
42896,0.0,0.9999924496623508,73443
30678,2.0,0.9812371595247983,73444
38439,1.0,0.5774134297529907,73445
43872,1.0,0.9022481767031242,73446
48759,0.0,0.9525732534641453,73447
47632,1.0,0.983347854509601,73448
36795,1.0,0.9920138652551976,73449
24726,3.0,0.9303844614941138,73450
37839,0.0,0.8840003072278557,73451
9645,2.0,0.9990841639097334,73452
30927,1.0,0.9412513225150656,73453
46193,1.0,0.9677082195850895,73454
17826,0.0,0.8006747927768944,73455
44643,1.0,0.8914605921595211,73456
30190,1.0,0.9103600276172816,73457
42075,0.0,0.998983716702263,73458
28543,0.0,0.995460857788611,73459
25057,1.0,0.8627732953200478,73460
8848,1.0,0.6367489378061717,73461
1315,1.0,0.8720926410666172,73462
45420,0.0,0.9959293779652624,73463
21939,0.0,0.9998893181010747,73464
10553,0.0,0.9783707622508,73465
46753,0.0,0.9861497702503341,73466
36743,1.0,0.9671628091338805,73467
9112,0.0,0.9736428786041403,73468
40954,1.0,0.9770540711283127,73469
37040,1.0,0.4343778287392155,73470
32174,0.0,0.9790335537458528,73471
8537,3.0,0.9995919327788844,73472
46763,0.0,0.9997218657671717,73473
26653,3.0,0.9143594739522298,73474
26396,0.0,0.8932464105290311,73475
16539,0.0,0.779860976593578,73476
28930,2.0,0.9215838218596507,73477
47472,0.0,0.9976395911462613,73478
5830,1.0,0.9012359820883894,73479
41677,0.0,0.9869734975861318,73480
27628,4.0,0.9923041542837545,73481
6732,1.0,0.8651718655182816,73482
43107,0.0,0.9273358592918991,73483
20806,1.0,0.7881585733707728,73484
6660,3.0,0.5504792704865931,73485
37543,0.0,0.9999854829844748,73486
26759,0.0,0.9911519909836464,73487
23108,1.0,0.537165705656919,73488
12943,3.0,0.9990262097845757,73489
43893,2.0,0.6149187159560934,73490
1365,0.0,0.9994113570508971,73491
24744,1.0,0.5848392838021514,73492
3869,2.0,0.5698127603593608,73493
39276,0.0,0.9984263138405017,73494
49357,0.0,0.9894882516730404,73495
19899,2.0,0.7647725897309855,73496
10370,0.0,0.9999203029937427,73497
43101,0.0,0.7850107441526534,73498
27084,0.0,0.9995193853861646,73499
38841,1.0,0.5668926952478497,73500
19639,0.0,0.7821907199657087,73501
41123,1.0,0.6710101083032612,73502
16634,0.0,0.9999545800365202,73503
37077,0.0,0.9304392429769134,73504
49349,3.0,0.5103974103992828,73505
12245,2.0,0.7904243483304085,73506
163,1.0,0.7954104087445594,73507
5378,0.0,0.9597615868987164,73508
24000,0.0,0.9999980340442415,73509
33900,0.0,0.9995413979849742,73510
15902,1.0,0.9272745420086759,73511
47018,1.0,0.7260181956600456,73512
36969,0.0,0.9999843022720422,73513
49633,3.0,0.9920142761583038,73514
25681,3.0,0.9518370282885409,73515
46381,1.0,0.9964140756860357,73516
32231,1.0,0.5773905965061694,73517
43438,0.0,0.937973540014121,73518
6008,1.0,0.5538665846887952,73519
45446,0.0,0.9669128669714143,73520
18147,1.0,0.9189135612866552,73521
46438,1.0,0.5194197408043589,73522
22860,0.0,0.9999477143650352,73523
17609,0.0,0.9603579750105713,73524
35565,3.0,0.958121617981196,73525
20333,0.0,0.9986942663222773,73526
24332,0.0,0.8947842592955412,73527
19626,0.0,0.9896564840454807,73528
23722,1.0,0.9509147202706681,73529
18148,0.0,0.9999996866452605,73530
11527,2.0,0.8198865132001054,73531
26072,1.0,0.8838464118239466,73532
46577,2.0,0.5031755963940493,73533
6971,0.0,0.9999215399780444,73534
23348,1.0,0.6075243973754633,73535
21665,0.0,0.9597465855485701,73536
27542,0.0,0.9999936520340877,73537
30701,1.0,0.9329470737342894,73538
4780,1.0,0.8006673372237015,73539
15167,0.0,0.9992444322059068,73540
23530,0.0,0.8111956532231189,73541
23136,3.0,0.9944379140101298,73542
14549,0.0,0.8633640853848945,73543
39116,0.0,0.998999263760317,73544
22789,4.0,0.8519518267870123,73545
17683,1.0,0.7839349755132574,73546
4780,1.0,0.8006673372237015,73547
27642,0.0,0.7930382482060594,73548
4058,4.0,0.9073114190609729,73549
6169,0.0,0.9999994078416683,73550
48919,3.0,0.5924197191894947,73551
19070,4.0,0.999943501643269,73552
12987,1.0,0.5188499926778758,73553
43431,1.0,0.562059145887787,73554
11523,0.0,0.9996798916718178,73555
21600,2.0,0.743005212922386,73556
6333,2.0,0.9886398810858172,73557
27272,4.0,0.7931056774576988,73558
47986,0.0,0.9998388857290436,73559
44860,3.0,0.9018061333894943,73560
5362,1.0,0.9515987008496389,73561
37299,0.0,0.5658245665118703,73562
27740,1.0,0.8879213971604336,73563
49510,4.0,0.9978510367063086,73564
4580,3.0,0.9943157764032838,73565
17445,0.0,0.8976338233243435,73566
37502,0.0,0.9977107580215187,73567
35810,0.0,0.9840921499828997,73568
15498,3.0,0.9976008318001057,73569
11520,2.0,0.6039282124605121,73570
3670,0.0,0.9999995869119588,73571
17056,0.0,0.9983500964154359,73572
47542,2.0,0.8569629328822308,73573
31315,3.0,0.7025272758884294,73574
48688,4.0,0.9833429309788269,73575
24971,2.0,0.9998249701578453,73576
31678,0.0,0.9496659730109449,73577
2219,3.0,0.9207859161743169,73578
5646,1.0,0.7846608860951381,73579
16961,4.0,0.9930960185922115,73580
45707,0.0,0.9999921053172943,73581
26626,1.0,0.958191429758599,73582
25727,2.0,0.9999736873323503,73583
12329,2.0,0.9965734847993697,73584
16366,0.0,0.5736477526440631,73585
31678,0.0,0.9496659730109449,73586
48763,1.0,0.951816992421752,73587
45442,1.0,0.9317701572422988,73588
4240,0.0,0.9999997969585172,73589
29086,1.0,0.9472768010251184,73590
30545,0.0,0.999429526942479,73591
39418,1.0,0.9618989086870469,73592
10223,1.0,0.6581843601527487,73593
40130,1.0,0.7023241704668876,73594
22123,3.0,0.7090102902645503,73595
3101,2.0,0.9995097744285814,73596
13595,2.0,0.9625853663636846,73597
20388,3.0,0.9019133136801023,73598
24550,3.0,0.5415674033009473,73599
25187,0.0,0.9481510946022595,73600
9835,1.0,0.9845725921580887,73601
49490,0.0,0.7489608164010291,73602
35813,2.0,0.9997515610006416,73603
24174,0.0,0.9603588503270476,73604
33649,0.0,0.9965735968322017,73605
8838,0.0,0.9293104299596031,73606
32257,0.0,0.9996849298369355,73607
37796,2.0,0.9998773999292146,73608
17796,0.0,0.6825344671204919,73609
47529,0.0,0.8332435930414496,73610
26961,0.0,0.9946146914385045,73611
12806,0.0,0.997407488251665,73612
962,4.0,0.861531903683067,73613
19356,1.0,0.979995848719957,73614
19639,0.0,0.7821907199657087,73615
30782,2.0,0.5954653457115343,73616
30683,0.0,0.986776590095469,73617
21339,1.0,0.8590595875212764,73618
12522,3.0,0.999100843018254,73619
32515,1.0,0.54645023598843,73620
2909,2.0,0.9793477358155201,73621
24650,3.0,0.9337688993578879,73622
49471,1.0,0.951674083894502,73623
7805,1.0,0.5125365186167242,73624
1410,2.0,0.8594612073817418,73625
6770,1.0,0.5505320758601829,73626
13616,3.0,0.5428608567779559,73627
30480,3.0,0.9847650148387475,73628
17256,0.0,0.8051435106359224,73629
28789,1.0,0.4528546992761648,73630
33863,0.0,0.9989311013004949,73631
6490,1.0,0.7130310126347351,73632
47712,1.0,0.8344344640345509,73633
41998,0.0,0.9977824746477194,73634
34367,0.0,0.8198881906270087,73635
37743,0.0,0.6957309321238936,73636
11307,0.0,0.9967772026330332,73637
58,3.0,0.9991214550932597,73638
48822,0.0,0.9817263615629301,73639
43427,3.0,0.995262329513164,73640
14199,0.0,0.9184539885947701,73641
23842,0.0,0.995799851394691,73642
25593,0.0,0.5337890695456718,73643
6652,3.0,0.7431512096016989,73644
33077,2.0,0.92657750558299,73645
32217,0.0,0.6096770614708049,73646
11483,2.0,0.9683777303092295,73647
43069,0.0,0.9999935538456375,73648
39605,1.0,0.6946171398503728,73649
17135,0.0,0.9748199698278099,73650
38053,0.0,0.999438152016071,73651
6926,0.0,0.8962451570847445,73652
25669,0.0,0.8918054966333715,73653
39553,0.0,0.99999803109492,73654
1124,0.0,0.5896070015225816,73655
24358,2.0,0.9999036170890454,73656
8963,2.0,0.9983661933615019,73657
18601,3.0,0.9887964818584147,73658
15390,0.0,0.9999996673134378,73659
41072,1.0,0.9008028905879178,73660
2219,3.0,0.9207859161743169,73661
28518,1.0,0.6788527015658595,73662
26823,0.0,0.9736369204256928,73663
8796,0.0,0.5984193538487894,73664
13296,1.0,0.9370126132571486,73665
26905,0.0,0.9424218500146574,73666
28174,3.0,0.5389815910560619,73667
24690,1.0,0.9486702685233993,73668
39834,0.0,0.9997658156401574,73669
38326,0.0,0.5906667360847699,73670
49665,1.0,0.9766925809218118,73671
18913,0.0,0.8705930742578124,73672
30715,0.0,0.9995042036404878,73673
36234,1.0,0.7149655612173256,73674
22485,1.0,0.9745253853537026,73675
41841,0.0,0.9998976674738776,73676
20563,0.0,0.9999023693082763,73677
45100,1.0,0.9903865825464512,73678
46829,1.0,0.9389471433308186,73679
10823,1.0,0.6366645011352405,73680
6867,3.0,0.9955399997337129,73681
18722,3.0,0.999460474944478,73682
5873,3.0,0.9922002477131938,73683
44369,0.0,0.9059807083393113,73684
38125,0.0,0.997602019999402,73685
5458,0.0,0.9465870271861123,73686
42739,0.0,0.9999911902611727,73687
20867,1.0,0.9436931797447963,73688
27982,0.0,0.9997428294844154,73689
6650,0.0,0.9998027896580303,73690
45460,0.0,0.9924223787093412,73691
7190,3.0,0.9868454801609887,73692
45189,0.0,0.9230285318759305,73693
9848,0.0,0.9828097708173671,73694
22435,0.0,0.9914215894115923,73695
14705,1.0,0.8707979692964427,73696
37646,3.0,0.9875738778800253,73697
12343,0.0,0.9773566275024197,73698
43193,0.0,0.9950164539253216,73699
29003,3.0,0.6001682237771849,73700
33106,0.0,0.9992675679369866,73701
1572,1.0,0.9938096739820673,73702
13293,2.0,0.994049185674673,73703
15125,1.0,0.8307812171053174,73704
8720,0.0,0.9999943942058125,73705
9265,0.0,0.9362717579412059,73706
32337,0.0,0.6859376802563997,73707
20452,0.0,0.9987742664875191,73708
44860,3.0,0.9018061333894943,73709
47990,0.0,0.7340949014953868,73710
962,4.0,0.861531903683067,73711
45301,0.0,0.7772798299148732,73712
23175,0.0,0.9985660547746914,73713
37798,0.0,0.5340062125055997,73714
43588,0.0,0.6076430251276264,73715
15856,0.0,0.9999895417430755,73716
36330,3.0,0.8499055673365249,73717
25701,0.0,0.9896705766926628,73718
12480,0.0,0.9951688962708529,73719
44577,0.0,0.9999859274502835,73720
30015,0.0,0.9893463547336014,73721
20157,3.0,0.6253987470435083,73722
35718,0.0,0.9706799059063962,73723
25861,0.0,0.9999976216233916,73724
11114,0.0,0.925219117566051,73725
3968,1.0,0.7024687319692591,73726
6022,1.0,0.8061261440388349,73727
41406,0.0,0.9979489502800417,73728
19688,0.0,0.6490846899634419,73729
30015,0.0,0.9893463547336014,73730
6078,1.0,0.9920451284570255,73731
17816,0.0,0.9982160662124839,73732
8441,0.0,0.7877267159894122,73733
8760,0.0,0.9911457188527917,73734
42068,1.0,0.9889064479683701,73735
27579,0.0,0.9999537887822941,73736
43200,3.0,0.9826243111944253,73737
13392,0.0,0.8839977303614535,73738
6030,0.0,0.9998656196362858,73739
40551,0.0,0.9912858361866367,73740
41572,0.0,0.9999629030919658,73741
7298,0.0,0.8894067574314215,73742
11253,1.0,0.733376919939837,73743
9090,0.0,0.9996430123114559,73744
7085,0.0,0.9976767102207428,73745
45170,1.0,0.9158131842583607,73746
37922,1.0,0.9677267100273614,73747
15265,0.0,0.9999961508772327,73748
12474,2.0,0.9763084143921928,73749
18346,0.0,0.8806626614864865,73750
128,0.0,0.994939554119161,73751
6263,0.0,0.9999936560491595,73752
5035,0.0,0.9722267050366649,73753
12203,1.0,0.9265954170817173,73754
42051,0.0,0.9147573279111153,73755
20419,1.0,0.8326093332420997,73756
37679,1.0,0.8030371735559464,73757
33238,0.0,0.9877509608711852,73758
6205,1.0,0.9197163516612389,73759
9411,4.0,0.9481542826617486,73760
311,1.0,0.9313581937025195,73761
27354,4.0,0.8289384199583154,73762
38013,0.0,0.9965159456973003,73763
30424,1.0,0.654088932028264,73764
21648,1.0,0.5268519347612451,73765
50021,0.0,0.9955984609548744,73766
32628,2.0,0.9758590399059721,73767
45499,0.0,0.9988304415469008,73768
35410,2.0,0.5848348158958032,73769
28071,0.0,0.9999919836490267,73770
9409,1.0,0.516373032990934,73771
4449,3.0,0.9944308821353803,73772
19082,0.0,0.972826769567417,73773
23425,3.0,0.8791349173739426,73774
40262,0.0,0.9854870534931077,73775
3507,3.0,0.9984700560490573,73776
20671,0.0,0.9890118781078029,73777
45499,0.0,0.9988304415469008,73778
21778,0.0,0.9911155635880154,73779
6302,3.0,0.9032893740812086,73780
41912,0.0,0.9998875567178416,73781
31853,0.0,0.996404298312315,73782
34724,0.0,0.9283558764508938,73783
6070,0.0,0.9999810568076303,73784
30595,3.0,0.9940998918014476,73785
22098,0.0,0.9407855176835791,73786
21939,0.0,0.9998893181010747,73787
44965,0.0,0.9965163284371992,73788
2079,1.0,0.9006976291952605,73789
16516,0.0,0.9996697563184077,73790
20533,0.0,0.8932830342208461,73791
14046,1.0,0.8609064354630891,73792
20825,3.0,0.7651266267638274,73793
6650,0.0,0.9998027896580303,73794
15728,3.0,0.9997127150874405,73795
719,0.0,0.9987545793317111,73796
20600,0.0,0.9999702202536405,73797
4177,0.0,0.9977828897802022,73798
49253,3.0,0.6787924331061901,73799
13864,0.0,0.9980412958366497,73800
39765,2.0,0.7217309780468772,73801
30371,1.0,0.6630505968720156,73802
43175,0.0,0.999045100607951,73803
25973,0.0,0.9759380903357164,73804
24663,3.0,0.6224570428169575,73805
4358,0.0,0.9425054706177587,73806
38900,0.0,0.5466234571460545,73807
21438,1.0,0.9314019639233587,73808
44094,0.0,0.9098402404446038,73809
10058,0.0,0.9999796920451536,73810
47831,0.0,0.9996945756557113,73811
3811,0.0,0.7331556326905613,73812
19338,0.0,0.9999904769434538,73813
34288,0.0,0.9948584900745092,73814
12634,1.0,0.9868020381820248,73815
38859,0.0,0.9997866855506704,73816
6061,1.0,0.9909411582315678,73817
8879,2.0,0.971534110326544,73818
11001,3.0,0.9437201227638794,73819
46600,1.0,0.9690805123588553,73820
10511,0.0,0.9961104897537019,73821
33031,0.0,0.9968728627121302,73822
1789,0.0,0.9994384626768775,73823
21924,0.0,0.6375533438956643,73824
27003,1.0,0.8837395714386501,73825
42770,0.0,0.94569636104019,73826
14461,0.0,0.9840924719647641,73827
41744,0.0,0.897670872236677,73828
15565,0.0,0.9999096795703116,73829
36743,1.0,0.9671628091338805,73830
7736,2.0,0.9753132429296772,73831
22905,0.0,0.4999507285873376,73832
7672,0.0,0.999419755024818,73833
47502,0.0,0.9353438983861144,73834
11540,1.0,0.7283781638327999,73835
31145,3.0,0.9804293115404276,73836
29791,0.0,0.9998893725719309,73837
13646,0.0,0.9219171848690991,73838
42177,1.0,0.9902930468878173,73839
44700,2.0,0.9964896834210047,73840
47843,0.0,0.9999318359716822,73841
22196,0.0,0.9998142329406097,73842
17155,0.0,0.999973306672087,73843
49412,1.0,0.9882918654699188,73844
47732,0.0,0.9998622471383558,73845
3819,3.0,0.9979395956446129,73846
8203,1.0,0.7954324373501045,73847
27071,2.0,0.5567721101615066,73848
15256,4.0,0.9908742484903327,73849
17959,1.0,0.9065316720975071,73850
18447,1.0,0.7796790749714348,73851
32292,2.0,0.9980394178852184,73852
20561,0.0,0.861488572936164,73853
17538,0.0,0.7057271045398528,73854
605,3.0,0.8807716061843064,73855
12214,0.0,0.9877581529532449,73856
7574,1.0,0.8329870763181441,73857
23168,0.0,0.9999875752414482,73858
17793,0.0,0.9998195127240413,73859
27067,2.0,0.9415676526375746,73860
5408,2.0,0.9706809698736356,73861
7024,0.0,0.9999364577258705,73862
29672,1.0,0.5155021642921841,73863
45061,0.0,0.9999508281121506,73864
47920,0.0,0.984575056554814,73865
40261,0.0,0.9773695876590568,73866
42402,3.0,0.9982660899797617,73867
11659,0.0,0.9999972251553843,73868
6750,4.0,0.9968273103928823,73869
2614,1.0,0.982974847372995,73870
29768,3.0,0.9859258622745659,73871
1677,0.0,0.9835202812488222,73872
49398,0.0,0.9822786783101968,73873
1827,0.0,0.9996849382607502,73874
34789,1.0,0.6297486117126847,73875
10752,3.0,0.884020249795635,73876
37068,1.0,0.991986014082165,73877
37935,0.0,0.6890709823545481,73878
19168,1.0,0.5662495093552541,73879
8819,1.0,0.9666179216003324,73880
2105,4.0,0.5389599749111035,73881
26611,0.0,0.9988110222044971,73882
35471,3.0,0.9899125518610945,73883
2698,3.0,0.9971017513161318,73884
15452,0.0,0.9994280229957537,73885
18739,2.0,0.9912847776542257,73886
7291,3.0,0.9998944150983488,73887
37650,0.0,0.998009930738479,73888
41602,1.0,0.9959444405618179,73889
48842,4.0,0.9724146256585742,73890
33247,0.0,0.8080020140674099,73891
22834,0.0,0.6653915985669507,73892
24597,2.0,0.9980764955415781,73893
38081,1.0,0.9062812476266464,73894
9800,0.0,0.9614537461436885,73895
5245,3.0,0.9968096163516049,73896
3752,0.0,0.9643195549358282,73897
38505,3.0,0.46623966204337086,73898
37421,0.0,0.9915495852704415,73899
36132,0.0,0.9997658306050682,73900
14708,1.0,0.6150801382463326,73901
26486,0.0,0.981452138094145,73902
5927,0.0,0.8593899255296982,73903
20997,1.0,0.6948573874322809,73904
38060,1.0,0.7260203903334074,73905
1301,0.0,0.9999425616727097,73906
49018,1.0,0.9371699816118144,73907
25203,0.0,0.981120353960162,73908
2290,0.0,0.9998439998072856,73909
22773,0.0,0.6991689754718021,73910
35093,1.0,0.596182356531823,73911
45882,1.0,0.9953423812920045,73912
39596,3.0,0.9566630983073998,73913
9146,0.0,0.979353402988583,73914
9156,0.0,0.9998413459554114,73915
21504,3.0,0.9974221033643937,73916
17124,2.0,0.9994496844571251,73917
25391,0.0,0.9998641390746935,73918
26429,0.0,0.8054766737271629,73919
14270,0.0,0.9867648594724718,73920
19180,0.0,0.6688161323155658,73921
8825,3.0,0.9390107403534875,73922
48544,3.0,0.6425561483740002,73923
18960,3.0,0.8418220798936584,73924
31975,0.0,0.9576393769360385,73925
12559,0.0,0.9999656710954108,73926
16190,0.0,0.9998686173583573,73927
18082,2.0,0.7711810657263864,73928
16600,1.0,0.7485868337458736,73929
9625,3.0,0.5109107052207613,73930
42270,1.0,0.6743382023966193,73931
5476,1.0,0.6686856869432221,73932
26265,2.0,0.6890715190935204,73933
40580,0.0,0.9992790635142863,73934
46501,0.0,0.9947794843672483,73935
28441,2.0,0.99538634127796,73936
5515,3.0,0.9990545368729049,73937
3370,0.0,0.9989010539192129,73938
48839,0.0,0.9928775206142277,73939
46074,1.0,0.8773688000362917,73940
48983,0.0,0.9343770611141131,73941
47934,0.0,0.9994556916278231,73942
18990,0.0,0.9999939337792776,73943
35541,0.0,0.9998601377032187,73944
30362,3.0,0.9028327825547716,73945
37919,1.0,0.6617787375334844,73946
16176,0.0,0.9998822369345131,73947
29827,0.0,0.999831318730841,73948
12162,0.0,0.999335516779228,73949
20268,3.0,0.7879091861815652,73950
23759,0.0,0.99667517201842,73951
40088,1.0,0.972614823300511,73952
6819,0.0,0.5505114882110073,73953
48147,1.0,0.9262327031582502,73954
7743,4.0,0.9953181721299152,73955
34925,1.0,0.9876573672513573,73956
36684,0.0,0.9999806786461963,73957
19188,0.0,0.6295709857951556,73958
23078,1.0,0.7908897825289941,73959
37832,1.0,0.9829641721174542,73960
9249,1.0,0.9819819321566764,73961
16642,0.0,0.9991305447266617,73962
42458,0.0,0.8594751145837958,73963
5434,2.0,0.9451058819004966,73964
13460,2.0,0.8387214373774401,73965
607,3.0,0.9860620633276952,73966
1128,0.0,0.9999993966270703,73967
18240,0.0,0.9372077195010322,73968
40748,0.0,0.9999702157420797,73969
9329,0.0,0.9899765055560091,73970
28638,0.0,0.9959921117233151,73971
34775,0.0,0.9999202418419652,73972
19017,1.0,0.9742342751482528,73973
49405,1.0,0.5350962374717653,73974
12901,2.0,0.9954598195254821,73975
20768,0.0,0.9891810142017757,73976
31033,0.0,0.9999328724938823,73977
39838,0.0,0.6154047595409344,73978
49779,1.0,0.954754318438634,73979
2973,0.0,0.9641812838712011,73980
37800,0.0,0.6260342056166539,73981
2551,3.0,0.9980497384991004,73982
44830,4.0,0.5544702020166806,73983
44489,4.0,0.6442245824489732,73984
8345,1.0,0.6890897861869204,73985
14372,1.0,0.9088296638629878,73986
48363,1.0,0.9136795474324665,73987
46393,4.0,0.9941800208608089,73988
6058,0.0,0.9978509133228429,73989
5497,3.0,0.9925099173052042,73990
14645,2.0,0.63993294812347,73991
21519,0.0,0.9997544822142926,73992
20203,0.0,0.9998258897169574,73993
21073,2.0,0.9403607540574408,73994
49230,0.0,0.8740679706729391,73995
48212,4.0,0.5736769829830698,73996
5596,0.0,0.9994695361910239,73997
39056,1.0,0.9997237853515374,73998
40326,0.0,0.9999995107350366,73999
20255,4.0,0.8311422146430038,74000
12516,3.0,0.9981686748689375,74001
5748,2.0,0.9917672187317845,74002
19103,0.0,0.9865714804954807,74003
30554,0.0,0.99942025340285,74004
20148,2.0,0.8556377355688751,74005
4966,0.0,0.8669710814220053,74006
18165,0.0,0.9994021312173128,74007
48989,1.0,0.9619838274465685,74008
3993,3.0,0.9641287923984068,74009
22169,3.0,0.9674866090258668,74010
38150,0.0,0.9992902669410243,74011
1098,3.0,0.9988241342264248,74012
1393,0.0,0.7014359225617802,74013
4193,2.0,0.9343284709153858,74014
5437,1.0,0.980200990396569,74015
12552,3.0,0.9994712748817595,74016
6410,3.0,0.7310164801454923,74017
35909,2.0,0.5209668566078629,74018
31469,3.0,0.9983872040619124,74019
15255,1.0,0.766182492810698,74020
39423,0.0,0.997326869176206,74021
34585,1.0,0.973130182929191,74022
7716,1.0,0.9030300614494615,74023
25179,3.0,0.9994033530546996,74024
36298,2.0,0.6832402812814711,74025
38023,0.0,0.9615017873826176,74026
29129,0.0,0.7025003302630576,74027
25241,0.0,0.9997765529062956,74028
33155,3.0,0.9751881783883856,74029
28508,0.0,0.9987354359849231,74030
10459,1.0,0.7573761151540152,74031
34041,0.0,0.9664096458799077,74032
13362,0.0,0.9999944034737177,74033
29831,0.0,0.9504043162574167,74034
38647,3.0,0.9965241027416588,74035
18159,1.0,0.9586726128433939,74036
25357,2.0,0.5007899224719601,74037
34006,2.0,0.9999437994096635,74038
1953,0.0,0.9999914669513514,74039
8196,3.0,0.9169157979785713,74040
1876,0.0,0.6333465822685055,74041
30379,0.0,0.4957247080528222,74042
33680,0.0,0.9983255057827864,74043
5880,3.0,0.9991822718309655,74044
41491,4.0,0.7690795967704751,74045
35042,3.0,0.9927818320080332,74046
46474,1.0,0.5997581416122378,74047
26450,0.0,0.9977826860463864,74048
41299,2.0,0.9889847659755744,74049
29767,0.0,0.9473616877474843,74050
33111,3.0,0.9786931954149268,74051
13697,0.0,0.8065759787753418,74052
6822,2.0,0.42964817663230337,74053
42033,0.0,0.9994805411087078,74054
35033,0.0,0.9486181234171188,74055
32010,1.0,0.959276854862944,74056
26499,1.0,0.5781872795423809,74057
1803,0.0,0.9997161282403194,74058
28185,2.0,0.9464599622068076,74059
12831,0.0,0.9999998588835729,74060
44567,1.0,0.6472706651033255,74061
40064,1.0,0.6110206854938344,74062
21634,1.0,0.8691328948346411,74063
9829,3.0,0.9496547989048567,74064
