comment_id,hatespeech,confidence,index
44968,2.0,0.9472365996843891,64647
46198,2.0,0.9999967288066727,64648
4307,0.0,0.9975430198950717,64649
6426,0.0,0.9979371624267799,64650
49649,2.0,0.9999866342253273,64651
4129,0.0,0.9998220440215937,64652
19647,1.0,0.7725485670861741,64653
17406,2.0,0.8687983760487176,64654
11156,1.0,0.8208919482343924,64655
9873,2.0,0.566877585772251,64656
47033,2.0,0.9984003719342981,64657
30761,1.0,0.6180921991305803,64658
25898,1.0,0.5430009926046309,64659
20590,1.0,0.88228532030783,64660
10801,2.0,0.9999816878824861,64661
22973,2.0,0.9999918227645647,64662
29555,2.0,0.9999977741567444,64663
18142,0.0,0.9751409535216761,64664
7579,2.0,0.9999793300868968,64665
5246,2.0,0.5829516767274608,64666
34880,2.0,0.9999955581743091,64667
48486,2.0,0.9978801565642103,64668
7199,1.0,0.6286625687238968,64669
38877,2.0,0.7647473629959871,64670
3704,2.0,0.9999978134942551,64671
5120,2.0,0.9999965219089351,64672
48349,1.0,0.9089057142569984,64673
21408,2.0,0.9962199588287298,64674
23005,0.0,0.5059674630866522,64675
20801,0.0,0.9126208644762662,64676
6649,0.0,0.7064715242066066,64677
31040,2.0,0.9818789540859565,64678
30142,2.0,0.757581961594412,64679
24453,0.0,0.9999919858727205,64680
45716,2.0,0.9997206870626842,64681
16760,2.0,0.9999683991531406,64682
28366,2.0,0.9995238081269444,64683
35510,0.0,0.9617027461321058,64684
42488,1.0,0.6340188736764547,64685
7530,2.0,0.999690582069222,64686
41244,1.0,0.75306286834391,64687
5864,0.0,0.5672660985586467,64688
36409,0.0,0.999910272705993,64689
39385,2.0,0.9984784158957818,64690
16376,2.0,0.9999988598273971,64691
33093,0.0,0.8041926290265634,64692
14079,2.0,0.9988079971557735,64693
15331,0.0,0.9999986116775174,64694
10573,2.0,0.9998954107550969,64695
36834,2.0,0.9999634394454203,64696
1228,2.0,0.7331734688320307,64697
16470,2.0,0.9769837843321796,64698
8287,2.0,0.9421945303742618,64699
2728,2.0,0.9999989713854827,64700
34651,2.0,0.9571858566683212,64701
31538,0.0,0.6220568322461679,64702
42941,1.0,0.5589534577408264,64703
9504,2.0,0.9993128464152188,64704
37698,2.0,0.9331808726850979,64705
15419,2.0,0.9273055993860554,64706
4918,2.0,0.9999989466935625,64707
8822,2.0,0.8774568591730163,64708
25919,2.0,0.5245499046724676,64709
49488,0.0,0.8010610288324321,64710
25652,2.0,0.6040082347072804,64711
37371,1.0,0.8193385869772338,64712
38093,1.0,0.5087378250504356,64713
7511,0.0,0.9975312506972689,64714
9276,2.0,0.9982599783235081,64715
28739,2.0,0.9999491216860312,64716
13439,2.0,0.9942631850671269,64717
12309,1.0,0.6760996374147917,64718
44656,2.0,0.9950795367685038,64719
28773,2.0,0.9999917519609707,64720
22925,2.0,0.5694014838898933,64721
32366,0.0,0.9998933296681249,64722
9971,2.0,0.9991894750914264,64723
35814,0.0,0.9999919181014344,64724
19295,1.0,0.8645896304995684,64725
43186,2.0,0.9537921801459909,64726
49811,2.0,0.999799108593499,64727
5986,2.0,0.9999415988903614,64728
8553,2.0,0.9964012601179298,64729
17202,0.0,0.9999964044892827,64730
48744,2.0,0.9997821069156143,64731
19824,2.0,0.9923988271232719,64732
15815,2.0,0.9802230800472873,64733
14594,2.0,0.9995314343138989,64734
23417,2.0,0.5696131999259613,64735
32193,0.0,0.8799244703172615,64736
18291,2.0,0.9999986347601932,64737
35396,1.0,0.8444736995285148,64738
36738,2.0,0.8297036302098558,64739
30130,2.0,0.9921688085672606,64740
35105,0.0,0.9999310180403579,64741
22990,0.0,0.9999975475678041,64742
22645,2.0,0.999602706972609,64743
30377,0.0,0.9996780082364385,64744
11311,2.0,0.9914894332923438,64745
8726,2.0,0.8348952656156529,64746
8269,1.0,0.7933461487021308,64747
29793,2.0,0.9999613124730629,64748
23571,0.0,0.9954113817865404,64749
8305,2.0,0.9999645951648254,64750
28793,2.0,0.913137049173346,64751
4510,2.0,0.9999992322774028,64752
6072,0.0,0.9999888045017842,64753
2380,1.0,0.6245438011817134,64754
40518,2.0,0.9937802369083378,64755
21435,1.0,0.7280668977046034,64756
48145,2.0,0.9294029836030753,64757
45382,2.0,0.9999935517174948,64758
34720,2.0,0.9999789744425239,64759
14635,2.0,0.9937771400128177,64760
32053,1.0,0.7164526869988512,64761
44681,2.0,0.6242855437687296,64762
14913,0.0,0.9991509172135586,64763
17691,2.0,0.9988650199183118,64764
11007,2.0,0.9999973641202472,64765
2550,2.0,0.77110167588249,64766
6711,2.0,0.9814385582076113,64767
12467,2.0,0.9828076558502372,64768
36082,2.0,0.9996181430174756,64769
39673,1.0,0.5838497099973513,64770
38436,2.0,0.8194852042652341,64771
38622,1.0,0.6125883935919857,64772
23395,2.0,0.9736164197934872,64773
44251,2.0,0.9999961535671775,64774
2824,2.0,0.9098269020252708,64775
33396,0.0,0.9616559801762603,64776
34333,1.0,0.6318238938869336,64777
39477,2.0,0.9999851605827101,64778
6064,2.0,0.6884513638410936,64779
32705,2.0,0.9999936392770122,64780
35515,1.0,0.6964622816701074,64781
14862,2.0,0.9790076624753947,64782
29683,2.0,0.6465459214075103,64783
13678,0.0,0.6377881921148795,64784
7141,2.0,0.9999986779265231,64785
2765,0.0,0.9987298477900509,64786
35601,0.0,0.9999955126621782,64787
520,0.0,0.9999941885302781,64788
34815,2.0,0.9964442609335306,64789
47348,1.0,0.9253810093174724,64790
38324,0.0,0.999979427169335,64791
3368,0.0,0.9659688638245387,64792
30251,2.0,0.8470148117603978,64793
40772,1.0,0.8331638379407916,64794
12691,0.0,0.8677619441072558,64795
3757,0.0,0.9999818629755294,64796
19721,2.0,0.9999968017842605,64797
26328,0.0,0.9969000594562997,64798
7984,1.0,0.5155234991867752,64799
20674,0.0,0.9999981948778778,64800
9943,0.0,0.9999963422635574,64801
47177,2.0,0.9583226047577902,64802
43288,2.0,0.9488577856968873,64803
10672,0.0,0.9782569521102561,64804
4425,0.0,0.9968096776620503,64805
1877,2.0,0.999972324046139,64806
47844,2.0,0.9999802998190471,64807
20213,1.0,0.8885559563152909,64808
29913,1.0,0.6145055295477502,64809
42963,2.0,0.999970474912743,64810
30471,2.0,0.9999575399258454,64811
38554,2.0,0.9271204105248608,64812
8366,2.0,0.9996476491042676,64813
333,2.0,0.9843201713245886,64814
47618,2.0,0.9979710533131816,64815
4421,0.0,0.998783752399227,64816
26819,2.0,0.9821089787643273,64817
38178,2.0,0.999624302720669,64818
29966,2.0,0.9999983721016215,64819
4228,2.0,0.985243374895873,64820
36398,0.0,0.999836838628419,64821
8365,0.0,0.9980625395460337,64822
41483,0.0,0.7637076333969648,64823
4340,1.0,0.7638781894897555,64824
48818,1.0,0.6009770407844516,64825
26958,0.0,0.9999677634362523,64826
3970,0.0,0.9999924509356521,64827
46591,2.0,0.9999817312372831,64828
46671,2.0,0.9566119613308656,64829
21047,2.0,0.9999905065759611,64830
32751,2.0,0.9999985198831819,64831
31373,2.0,0.9929020367892284,64832
14896,0.0,0.9999797833000367,64833
3500,2.0,0.9999993542342533,64834
20211,2.0,0.7197488712582623,64835
50037,2.0,0.9989665035959184,64836
1901,2.0,0.9999965063134592,64837
48433,2.0,0.9999937360323208,64838
15321,0.0,0.9999950491742056,64839
4434,2.0,0.9893070279220141,64840
25804,2.0,0.9998091957027172,64841
34441,2.0,0.9998951904531862,64842
22524,2.0,0.9999724391257537,64843
6863,0.0,0.9991076830680912,64844
2389,2.0,0.9882285381898351,64845
20316,1.0,0.8459583970830871,64846
4566,0.0,0.9999877302083636,64847
34142,0.0,0.6720733879555769,64848
41022,1.0,0.5587542199876805,64849
14338,0.0,0.9999979405854732,64850
675,0.0,0.9989925652794294,64851
41785,2.0,0.7054729852393703,64852
24132,1.0,0.6467099759357988,64853
22633,2.0,0.9652796706070861,64854
30905,2.0,0.9977026892216998,64855
36118,0.0,0.9990808596563271,64856
12805,2.0,0.8095807026512895,64857
24665,2.0,0.9990626078155244,64858
3712,0.0,0.9996952469003433,64859
25073,2.0,0.999953604359153,64860
6331,0.0,0.9992347865921031,64861
41588,2.0,0.9995993064378457,64862
48992,0.0,0.9991479633807172,64863
45062,2.0,0.9178721016657454,64864
13750,2.0,0.9999622136970422,64865
40204,2.0,0.9838486592408512,64866
48859,2.0,0.9999965646977792,64867
15651,1.0,0.8025434887446629,64868
24257,2.0,0.9996918834418452,64869
30088,2.0,0.9999950018291326,64870
7505,2.0,0.8278405714185939,64871
44509,2.0,0.9999753190733816,64872
7675,0.0,0.9092201908883574,64873
37957,2.0,0.9353513580470924,64874
30270,2.0,0.8737729775070441,64875
16179,2.0,0.999996846610785,64876
15891,1.0,0.6934405825815028,64877
22429,2.0,0.9366159465671903,64878
38328,1.0,0.5602970297809087,64879
44942,1.0,0.8554255580666899,64880
43484,2.0,0.9360797567468586,64881
2555,2.0,0.8782169521398454,64882
25632,1.0,0.7680655376313152,64883
39641,1.0,0.4657516045441829,64884
25492,0.0,0.9375186241402029,64885
14228,2.0,0.9750511642963479,64886
1826,2.0,0.9999959187076594,64887
35921,2.0,0.9999978016564876,64888
25102,2.0,0.9997746207188467,64889
43599,2.0,0.9999856300654629,64890
8248,1.0,0.8058879877256099,64891
32786,2.0,0.9462817592475544,64892
10939,2.0,0.9999915684151637,64893
9318,2.0,0.9980746776467224,64894
9385,2.0,0.9999914325942854,64895
16296,0.0,0.9999779666105661,64896
30589,2.0,0.9999953142379736,64897
170,2.0,0.9999630840296989,64898
43562,2.0,0.9863556062658084,64899
12869,0.0,0.9999880661234938,64900
47347,1.0,0.6294187487397684,64901
29935,0.0,0.997860830306926,64902
35069,1.0,0.5839069010417157,64903
45314,2.0,0.7542482904416051,64904
10750,2.0,0.9902491423331059,64905
19846,2.0,0.9999981869123679,64906
1343,2.0,0.9947749885301904,64907
16379,0.0,0.9691283091843104,64908
39887,2.0,0.9999870358282988,64909
24016,0.0,0.8017205217144343,64910
48089,2.0,0.9999943533284853,64911
49906,2.0,0.514391654746499,64912
11916,2.0,0.9920086337422636,64913
27323,2.0,0.999941735631643,64914
29740,2.0,0.5061070112864193,64915
6954,2.0,0.9999625418146507,64916
26633,0.0,0.999994627266217,64917
26458,2.0,0.9032182077639008,64918
34642,2.0,0.5847842331522172,64919
4950,0.0,0.7648633509420737,64920
32212,0.0,0.496606105258597,64921
26474,0.0,0.9997654121569572,64922
28069,0.0,0.9999798481212311,64923
2534,2.0,0.9999813652278787,64924
47519,2.0,0.8686068360369371,64925
22957,1.0,0.7717093307961762,64926
2504,0.0,0.9999424928783319,64927
47097,0.0,0.744227993700365,64928
40618,2.0,0.9524234610253713,64929
30561,0.0,0.9999981111543489,64930
32810,0.0,0.9796390493968493,64931
2120,0.0,0.9999985228891051,64932
10304,2.0,0.9294135601857134,64933
20552,2.0,0.9992522101655755,64934
14332,2.0,0.9834104074485551,64935
47455,2.0,0.9071339572969304,64936
48362,2.0,0.9965524612786972,64937
11619,2.0,0.9999977725443994,64938
17000,2.0,0.9986293151894683,64939
39468,2.0,0.999886815351935,64940
8996,2.0,0.9999973910679103,64941
19151,0.0,0.5696285837305588,64942
847,1.0,0.8961897153707254,64943
18362,0.0,0.9509746527951214,64944
31959,2.0,0.9778277763780219,64945
9735,0.0,0.9993908656138473,64946
33917,2.0,0.9999883525613269,64947
23315,1.0,0.5292498070085687,64948
26498,2.0,0.9578857891210845,64949
15744,2.0,0.9996410974520065,64950
43350,0.0,0.9999970073273416,64951
10160,2.0,0.9717418309957256,64952
28398,2.0,0.9997442433980295,64953
24321,1.0,0.8683246637463687,64954
19574,1.0,0.8828984918887824,64955
17705,2.0,0.9997213440863773,64956
39924,0.0,0.49677257507286066,64957
48539,0.0,0.9999897088430357,64958
3890,2.0,0.9998714255825472,64959
11308,0.0,0.9941422537907234,64960
47058,2.0,0.920362898521581,64961
40990,1.0,0.5701070887746738,64962
28561,2.0,0.9957967471775053,64963
37792,1.0,0.7888188483854758,64964
31949,0.0,0.9999979767938036,64965
10328,2.0,0.9968101949901061,64966
4502,0.0,0.9998141194911571,64967
18622,2.0,0.9999637714037299,64968
9864,2.0,0.996814392948387,64969
14186,0.0,0.9997387813352191,64970
807,2.0,0.8074469215007404,64971
17672,0.0,0.9919531414682651,64972
2789,0.0,0.9999980011147215,64973
34075,2.0,0.9999991777548349,64974
44709,1.0,0.5342555690420195,64975
48416,2.0,0.7574914377516515,64976
42095,2.0,0.9921711046221668,64977
37162,2.0,0.9989446906288241,64978
46514,1.0,0.6027406807609155,64979
29907,2.0,0.8378774517165121,64980
10331,0.0,0.7159127367940913,64981
45922,2.0,0.9999922525846301,64982
45185,2.0,0.9999972273453541,64983
47194,1.0,0.6046323270388804,64984
29158,2.0,0.999600185312235,64985
44228,2.0,0.999935408516473,64986
44925,2.0,0.9989628423649568,64987
13042,2.0,0.9934026829463862,64988
5681,2.0,0.9999945137002417,64989
4258,1.0,0.546254551728523,64990
20761,0.0,0.9999887510914284,64991
563,1.0,0.5279932259406537,64992
23791,2.0,0.957188350448102,64993
32189,0.0,0.9712262635252383,64994
45562,1.0,0.8469392199941832,64995
5167,2.0,0.8997309153720787,64996
23894,2.0,0.5446174027920997,64997
17367,2.0,0.9905128089766313,64998
22799,2.0,0.9999925740943637,64999
7295,1.0,0.7278894541670202,65000
30125,2.0,0.9994455951964996,65001
35354,2.0,0.9998696657692332,65002
31049,2.0,0.9982139120216083,65003
28734,2.0,0.8980475799783705,65004
30002,2.0,0.9999732457536964,65005
31777,2.0,0.9821686350369767,65006
46752,2.0,0.9957198093853684,65007
39135,0.0,0.985916469367059,65008
44258,2.0,0.9264975656726794,65009
5347,2.0,0.9987494226395819,65010
2860,0.0,0.9999851852660733,65011
10883,1.0,0.8863198142442301,65012
41750,2.0,0.9301979974421309,65013
32539,2.0,0.845696928450627,65014
48070,2.0,0.9999489686382541,65015
39682,2.0,0.9980694356145615,65016
13061,2.0,0.9472199134258832,65017
38869,2.0,0.9999894519012825,65018
12227,2.0,0.9999988694673942,65019
44970,0.0,0.9999905274535714,65020
35954,0.0,0.9999817402635399,65021
44149,2.0,0.8489031938989271,65022
44395,2.0,0.9999477263314059,65023
18906,0.0,0.9996992594013087,65024
48845,2.0,0.9531241533884592,65025
36530,2.0,0.5310211822324662,65026
30672,0.0,0.9993247269303719,65027
9685,2.0,0.9999826239383695,65028
24481,2.0,0.9999931699417253,65029
1921,2.0,0.999954276507893,65030
10020,2.0,0.999959615750715,65031
28018,2.0,0.9983421789984178,65032
17640,2.0,0.8659586403478096,65033
15303,0.0,0.9999868110938817,65034
29782,2.0,0.9539266725271974,65035
21522,1.0,0.5459255816954498,65036
6601,2.0,0.5229317463980577,65037
42736,1.0,0.7123459075290115,65038
32334,0.0,0.9999954865196726,65039
17709,2.0,0.9999946602027012,65040
5441,0.0,0.9897931893914604,65041
48975,2.0,0.9997795424024123,65042
37498,1.0,0.7183343608248394,65043
48342,1.0,0.586373396903618,65044
15984,2.0,0.9955931306147224,65045
49747,2.0,0.972471144962189,65046
8298,2.0,0.9981249341248546,65047
8446,2.0,0.9999555396423166,65048
42723,2.0,0.9999766982394428,65049
40009,1.0,0.9407181055517101,65050
48077,2.0,0.8803813878779814,65051
7070,2.0,0.998754336469067,65052
33869,2.0,0.9999964101239942,65053
4556,2.0,0.9993218649562237,65054
24635,2.0,0.9989466806885562,65055
945,2.0,0.9323133754252643,65056
10096,1.0,0.6997059329643179,65057
40228,2.0,0.9992419557226065,65058
14437,2.0,0.8730161992684975,65059
10674,0.0,0.5748885455580981,65060
47877,2.0,0.9999989212374241,65061
39146,1.0,0.8564141552167005,65062
4384,0.0,0.9980743323147574,65063
42787,2.0,0.9723737573087715,65064
46736,1.0,0.903910087376355,65065
20350,2.0,0.7738362941640567,65066
46698,2.0,0.9979055981462188,65067
40049,1.0,0.7712848067300424,65068
46297,2.0,0.9999992721635451,65069
5452,0.0,0.9994022573345992,65070
34061,0.0,0.938231790526002,65071
6845,2.0,0.9995936461295536,65072
15319,2.0,0.9980097531158976,65073
35899,0.0,0.998090815864552,65074
15967,2.0,0.9779905050600611,65075
11412,2.0,0.988527237882082,65076
45736,0.0,0.9999446646390491,65077
44390,2.0,0.9052762465832473,65078
45998,0.0,0.9999942944357768,65079
33119,0.0,0.999972287827465,65080
48979,2.0,0.9966197428496906,65081
33989,1.0,0.8521685569584317,65082
44543,2.0,0.6579483756460477,65083
4175,2.0,0.9999991064593649,65084
2848,0.0,0.9141955794339449,65085
17743,0.0,0.996144985294847,65086
10061,2.0,0.875382392566822,65087
1633,2.0,0.9999948054369353,65088
606,2.0,0.974342845491465,65089
22248,0.0,0.9998770329421408,65090
8113,2.0,0.9995783309830257,65091
4298,2.0,0.9999971757491793,65092
4559,0.0,0.999912490168046,65093
11508,1.0,0.7310090126929331,65094
24401,2.0,0.9954172778939496,65095
30734,1.0,0.7143061123148764,65096
42213,2.0,0.9987702854394919,65097
17876,2.0,0.999996091937987,65098
23339,2.0,0.5651715499256755,65099
41303,1.0,0.7706534667959011,65100
41650,2.0,0.9925706054020936,65101
46610,2.0,0.9965081056271682,65102
363,0.0,0.9999062596026645,65103
1104,1.0,0.8867339453435049,65104
16056,1.0,0.5670318171125136,65105
46243,0.0,0.9958253413277285,65106
15715,2.0,0.9475225840010202,65107
43333,2.0,0.9524721724507069,65108
38377,0.0,0.9999968281829718,65109
2857,2.0,0.9922879076717224,65110
37211,0.0,0.9909920586599952,65111
33806,2.0,0.9955257133346348,65112
35258,2.0,0.9999925171859162,65113
41168,2.0,0.8760959124114737,65114
721,2.0,0.6328528857469559,65115
19673,2.0,0.9932172085000621,65116
30876,2.0,0.8537413760180269,65117
44042,2.0,0.9998923248931141,65118
943,1.0,0.537378496018269,65119
5802,2.0,0.999822486077692,65120
42734,2.0,0.9999614019412236,65121
27022,2.0,0.999988393146016,65122
42225,2.0,0.9999945859040169,65123
48177,2.0,0.9989965070677627,65124
30860,0.0,0.9988530102239244,65125
21689,1.0,0.584565270393223,65126
20416,0.0,0.9634963114482891,65127
19878,2.0,0.657398571457168,65128
43744,2.0,0.9998455664932145,65129
27794,2.0,0.9999965690369049,65130
43656,2.0,0.9999935567152082,65131
27018,2.0,0.7988384091716292,65132
2360,0.0,0.9992439301176039,65133
14376,2.0,0.9998744205438497,65134
32508,0.0,0.9999943736554705,65135
9165,2.0,0.9886094604680065,65136
23879,2.0,0.9990755534130533,65137
38196,2.0,0.7820589725967352,65138
22583,2.0,0.9609210382760716,65139
1161,2.0,0.9989887340115674,65140
4321,0.0,0.6466381905103514,65141
47139,2.0,0.5617304923711243,65142
10896,2.0,0.9995019449827796,65143
43204,1.0,0.5524066778198958,65144
11803,2.0,0.9999931488473531,65145
25445,2.0,0.9880721574534694,65146
36755,2.0,0.7572628532759061,65147
11463,2.0,0.9992545935231344,65148
19182,1.0,0.9482600208276118,65149
45959,2.0,0.9999631098471944,65150
31160,2.0,0.9992661734437094,65151
27876,2.0,0.9998719666992442,65152
11895,0.0,0.8736614152638195,65153
42047,2.0,0.9804822875817353,65154
3237,2.0,0.9415447400312961,65155
32373,0.0,0.9999902719433641,65156
40922,1.0,0.7939526638823792,65157
49129,2.0,0.9999757614273399,65158
29443,2.0,0.987150223654663,65159
44854,2.0,0.9978146528156672,65160
26563,0.0,0.9999980417417166,65161
17494,2.0,0.9999801867480173,65162
41994,0.0,0.996999858879732,65163
46108,2.0,0.9999948736501889,65164
41323,1.0,0.5859500636495527,65165
35615,2.0,0.9943506485199427,65166
35686,2.0,0.7789250001684712,65167
15916,0.0,0.9927531603612099,65168
10278,2.0,0.5215808486674043,65169
46680,2.0,0.9999880635669228,65170
17332,1.0,0.5655342157497413,65171
3986,2.0,0.9997888885896125,65172
3774,1.0,0.7171151288175037,65173
48069,0.0,0.8898628418902353,65174
15952,0.0,0.8642935059119484,65175
5738,2.0,0.9999969331236338,65176
35580,2.0,0.9905750403713645,65177
46817,0.0,0.9999229961702916,65178
15850,0.0,0.9999961309114603,65179
4897,2.0,0.9998923024871038,65180
34863,1.0,0.6325266409526568,65181
32191,1.0,0.7939310904171646,65182
46118,2.0,0.9998835919822943,65183
45656,2.0,0.9999995711566445,65184
46449,2.0,0.9999988512337916,65185
13739,2.0,0.9981845525924564,65186
1309,2.0,0.9843211496840919,65187
22171,0.0,0.9992088208263317,65188
1425,2.0,0.8143094411588089,65189
49180,0.0,0.9525998449158024,65190
35640,2.0,0.9999394064498246,65191
10776,2.0,0.9999791089696854,65192
27557,2.0,0.9999822767445741,65193
34124,1.0,0.8595308779658373,65194
15781,0.0,0.9985634593171706,65195
38355,2.0,0.9177693314961146,65196
4250,1.0,0.5232688648408276,65197
9832,0.0,0.9998229519670603,65198
6244,0.0,0.9999906504569296,65199
36928,2.0,0.9671978721221796,65200
14538,1.0,0.7216814720225063,65201
12571,0.0,0.9974486738921159,65202
29769,2.0,0.9989033462131319,65203
28348,0.0,0.9987723349358939,65204
42679,2.0,0.9967200178273584,65205
36218,1.0,0.7422726877641069,65206
40068,2.0,0.9998831237688747,65207
49732,2.0,0.9972737745292127,65208
29193,2.0,0.8038887192670651,65209
16207,0.0,0.6776124409459219,65210
14864,0.0,0.9950902987911334,65211
39328,0.0,0.9999888390652704,65212
42577,2.0,0.9999802244520533,65213
38399,1.0,0.9152143292470573,65214
49807,2.0,0.8738002079940695,65215
25080,0.0,0.9999829193412394,65216
49076,0.0,0.984358916742044,65217
14782,1.0,0.9560733150581425,65218
18519,0.0,0.9995510649191074,65219
49151,1.0,0.6608657107999516,65220
6841,0.0,0.9999979313735254,65221
32014,1.0,0.8670832451333468,65222
48493,2.0,0.9992647816219051,65223
13075,2.0,0.9999974822053809,65224
10894,2.0,0.9999980174379858,65225
15416,2.0,0.9999953214936772,65226
4649,2.0,0.999999489523585,65227
30653,2.0,0.9975601372481152,65228
4310,0.0,0.9105015604234896,65229
3699,0.0,0.999997381531779,65230
24704,1.0,0.6470112947340859,65231
772,1.0,0.940447050349845,65232
11104,0.0,0.999994125872281,65233
10826,2.0,0.9968614741488656,65234
44092,0.0,0.9996327003023927,65235
16530,0.0,0.8001168623432363,65236
49962,2.0,0.9999989529165524,65237
19071,0.0,0.9999949748217652,65238
42034,1.0,0.8285415225161823,65239
27183,0.0,0.9997602663724141,65240
45665,2.0,0.9479905941601159,65241
44917,2.0,0.7145113484928417,65242
14559,0.0,0.8643619877099364,65243
17093,2.0,0.9999963871052212,65244
9936,0.0,0.9998081333563112,65245
49648,2.0,0.9557895332596773,65246
29414,0.0,0.9912063778496559,65247
13258,2.0,0.9999956809238356,65248
1694,2.0,0.9991692761260094,65249
4743,0.0,0.9787245089491735,65250
5003,2.0,0.9998683069880687,65251
41611,2.0,0.8682653349270597,65252
18946,2.0,0.9995805625707278,65253
19835,2.0,0.9999848626015009,65254
10258,2.0,0.8101430385440264,65255
29598,2.0,0.8899252180972416,65256
35912,0.0,0.9999702736408773,65257
46163,2.0,0.874011406116835,65258
6884,0.0,0.9994878663361587,65259
5992,2.0,0.9999529850323601,65260
25930,0.0,0.9999953948050704,65261
16521,2.0,0.999950119985664,65262
9907,0.0,0.9993832700828235,65263
23012,0.0,0.9999546813224011,65264
43319,2.0,0.9332970118393646,65265
39708,2.0,0.9999924862572148,65266
6593,2.0,0.9999498625013402,65267
11276,2.0,0.9999660197161139,65268
47520,0.0,0.8173358492817465,65269
14661,2.0,0.9999679601234803,65270
31170,2.0,0.9998374668433925,65271
23191,2.0,0.9985128605199682,65272
12443,1.0,0.5597361279409335,65273
32691,1.0,0.7528584871618903,65274
29433,2.0,0.7710321378918409,65275
14248,0.0,0.9998957858615058,65276
30421,1.0,0.6683602343200106,65277
11403,1.0,0.4891693547621399,65278
8459,2.0,0.9999688153980991,65279
30231,2.0,0.999995282619204,65280
9949,0.0,0.916407005474132,65281
25706,1.0,0.7319510355080348,65282
16534,2.0,0.9780483265748563,65283
41965,2.0,0.8118904850653146,65284
7386,0.0,0.9999879015377765,65285
22596,1.0,0.6805622205553581,65286
42749,2.0,0.9997590899320431,65287
15262,2.0,0.97834188508697,65288
47276,0.0,0.9976729490569614,65289
46945,2.0,0.9999744327314268,65290
37227,2.0,0.9940865251901747,65291
3579,2.0,0.9955214170230902,65292
49340,2.0,0.6284337058154859,65293
19098,2.0,0.9346958410966433,65294
8662,2.0,0.9020934020112126,65295
2216,0.0,0.9999379083464409,65296
5397,2.0,0.9999991022195118,65297
6423,2.0,0.9968581229020159,65298
38871,2.0,0.9999642689765681,65299
9021,0.0,0.9999575483670137,65300
15841,0.0,0.9999981889070999,65301
5713,2.0,0.9093964551254978,65302
4111,2.0,0.9999633525481351,65303
22995,1.0,0.6874473490758845,65304
29560,2.0,0.9945227990236649,65305
7871,1.0,0.8113360029777383,65306
29867,2.0,0.9944566966585214,65307
41238,1.0,0.7654011071202614,65308
43216,2.0,0.9986938178845542,65309
3387,0.0,0.559966619987982,65310
38191,1.0,0.6906549251249259,65311
11022,0.0,0.9998898963186967,65312
26365,2.0,0.9997675908328616,65313
4054,0.0,0.9999595098480962,65314
42479,2.0,0.9990860968607762,65315
32283,2.0,0.9194883055514367,65316
23754,2.0,0.9998410436096984,65317
25906,2.0,0.8489986685071977,65318
16596,0.0,0.99342535773128,65319
19940,0.0,0.9999976360504862,65320
30614,2.0,0.9999773089973127,65321
25054,0.0,0.967339370972072,65322
18718,2.0,0.9799565972915886,65323
18214,2.0,0.9998945361374936,65324
39377,2.0,0.9678823744906146,65325
28953,2.0,0.9843131697311638,65326
29305,2.0,0.9328220383006532,65327
38190,2.0,0.9999987998660614,65328
40538,2.0,0.9500159270964316,65329
43262,2.0,0.9999991932678964,65330
38962,2.0,0.9999846712929271,65331
7792,1.0,0.62902430150024,65332
20202,0.0,0.9998354426566878,65333
14522,2.0,0.9999956184528583,65334
27963,0.0,0.9997959790164225,65335
9358,1.0,0.8178525303444654,65336
30058,0.0,0.9995077475709273,65337
34045,0.0,0.9999967943905375,65338
22330,1.0,0.6533098397068448,65339
35629,2.0,0.9886202642031697,65340
40296,2.0,0.9999995102931656,65341
46629,1.0,0.9314264332383392,65342
45955,1.0,0.5879465478310331,65343
42032,0.0,0.9999969997805093,65344
44477,0.0,0.9999162094348809,65345
4249,0.0,0.9901361487122056,65346
26679,0.0,0.9995511159162278,65347
1931,2.0,0.9932459262954754,65348
34352,2.0,0.9999868645171212,65349
43400,2.0,0.9538958235724073,65350
19852,1.0,0.8291843573624361,65351
7723,0.0,0.9997002368812753,65352
4135,2.0,0.9999986995496476,65353
26427,0.0,0.8207664775674793,65354
14458,1.0,0.695048960957864,65355
22418,0.0,0.6942680553668993,65356
20642,2.0,0.9999026879286297,65357
3829,0.0,0.9996894179106396,65358
48032,2.0,0.9984224065125872,65359
43946,0.0,0.9995920007974763,65360
26549,2.0,0.9962852745943979,65361
5192,0.0,0.9999631015649934,65362
11290,2.0,0.9642705251435763,65363
13874,2.0,0.9998526878034308,65364
639,2.0,0.999991873092039,65365
3096,2.0,0.9999408236595454,65366
13471,1.0,0.7582314400060655,65367
24717,0.0,0.9999987453144957,65368
26108,2.0,0.5497571427013166,65369
34406,2.0,0.9998812682499316,65370
27961,2.0,0.5772098183638886,65371
7368,2.0,0.9997539405822822,65372
29102,2.0,0.9722253384262505,65373
17941,2.0,0.9999993370099608,65374
42699,0.0,0.9999973875860051,65375
31527,2.0,0.9932820215579236,65376
8297,1.0,0.5006802209234164,65377
49040,2.0,0.9989757589459137,65378
45874,2.0,0.9999867352795596,65379
40256,1.0,0.8816337059280905,65380
18778,0.0,0.9999746237225711,65381
17035,1.0,0.6573985550948372,65382
47551,2.0,0.7658768405924211,65383
6116,2.0,0.9999857616576123,65384
25651,2.0,0.9990548541888389,65385
16300,0.0,0.9999849679752418,65386
