comment_id,sentiment,confidence,index
15093,2.0,0.5375744022040247,62272
23900,2.0,0.6607559088247079,62273
966,3.0,0.8296769776565825,62274
39439,2.0,0.610285109665974,62275
1605,3.0,0.5393050567771784,62276
37287,2.0,0.46011111686834005,62277
670,3.0,0.514452039624286,62278
48325,3.0,0.5130367524119077,62279
23867,3.0,0.6757381580588893,62280
9905,3.0,0.6134567962278015,62281
39599,2.0,0.4878764533389308,62282
39513,2.0,0.5138915087799084,62283
27361,2.0,0.6130779492108662,62284
41608,3.0,0.4914971245361364,62285
48405,2.0,0.7554983337838105,62286
14965,2.0,0.6244443655915873,62287
15862,3.0,0.7805404082620401,62288
26387,2.0,0.7946490903958864,62289
19756,2.0,0.4736329316097332,62290
47903,3.0,0.9039389466815184,62291
34595,2.0,0.605126765411185,62292
24528,3.0,0.5299787039593987,62293
44634,2.0,0.6055559025884397,62294
4541,2.0,0.8048521138146404,62295
15563,2.0,0.622675471106512,62296
24168,3.0,0.8265391854612072,62297
4968,2.0,0.543852864086063,62298
23765,2.0,0.6144397263735181,62299
32154,2.0,0.6490474322927077,62300
34896,3.0,0.7538295431459001,62301
25363,2.0,0.8147684109544797,62302
48724,2.0,0.6358362485440215,62303
34820,2.0,0.4738820861640811,62304
46538,2.0,0.5777542678502819,62305
15627,2.0,0.7318387706436316,62306
7518,2.0,0.55501133864625,62307
17076,2.0,0.47225433542847045,62308
7744,2.0,0.48838058867038364,62309
27360,3.0,0.8337099404572956,62310
17492,3.0,0.4354156810938568,62311
1655,2.0,0.5997370958412044,62312
46505,3.0,0.656160724750896,62313
41532,2.0,0.6578942075207362,62314
2082,3.0,0.4617884339617155,62315
49132,2.0,0.588234813563502,62316
11099,2.0,0.4987657380336168,62317
8709,2.0,0.5684539272658138,62318
8116,2.0,0.5198721945719611,62319
4142,3.0,0.6058083568232997,62320
49218,3.0,0.8768692942386597,62321
27943,2.0,0.6604701289835853,62322
36925,3.0,0.5675337067986368,62323
16568,2.0,0.501363130374075,62324
35111,3.0,0.49443938160427414,62325
12108,2.0,0.5944364827799173,62326
8857,2.0,0.5716228725572091,62327
10596,3.0,0.931492162785683,62328
33817,3.0,0.9421325154165112,62329
2767,2.0,0.6133874293401423,62330
29931,2.0,0.7182568255860556,62331
25628,2.0,0.6937752227652622,62332
4576,2.0,0.4485704492275958,62333
2347,3.0,0.7840047423232384,62334
43858,2.0,0.47035743056340096,62335
7707,3.0,0.773641596626691,62336
750,2.0,0.6748951577919182,62337
9904,2.0,0.6015746776597309,62338
34218,3.0,0.4742706126983478,62339
36169,2.0,0.8300026776266347,62340
45136,2.0,0.6319459054311092,62341
9495,2.0,0.5807385732812915,62342
37461,3.0,0.483650882231784,62343
30725,3.0,0.6220734724406385,62344
47240,2.0,0.6592068482787807,62345
8229,2.0,0.7096526364223563,62346
43936,3.0,0.652728253915834,62347
41056,2.0,0.5290854157735665,62348
10386,3.0,0.48167577755726115,62349
35753,2.0,0.798868064553072,62350
19636,3.0,0.5349402860938768,62351
34398,2.0,0.7209649256142332,62352
14879,3.0,0.7074248120780922,62353
13553,3.0,0.48766251797004684,62354
24275,2.0,0.5666703242931792,62355
46507,3.0,0.7615057328174121,62356
25512,2.0,0.854362798891232,62357
45020,2.0,0.4815236642922046,62358
20906,2.0,0.5459821658116912,62359
33258,2.0,0.636388630614896,62360
6564,2.0,0.4369744614205293,62361
39769,2.0,0.49199512827146324,62362
30161,2.0,0.7189777847867247,62363
9323,3.0,0.5460415983001802,62364
27525,2.0,0.6418686812169945,62365
18779,2.0,0.5165326805511,62366
24660,3.0,0.7383666207839694,62367
25974,3.0,0.7047267117338836,62368
10947,2.0,0.5282992001468371,62369
39502,2.0,0.41721460974472746,62370
14947,3.0,0.6634624717095378,62371
43043,3.0,0.6783005436276077,62372
44667,3.0,0.4624331273275923,62373
46047,2.0,0.7657942361987532,62374
31358,2.0,0.71123015579694,62375
5863,2.0,0.753034172515896,62376
8187,3.0,0.5185912328873051,62377
43060,2.0,0.8131656461649204,62378
49831,2.0,0.5445157086124872,62379
13869,3.0,0.4863599358206445,62380
30025,3.0,0.7691352372321868,62381
15304,2.0,0.6423915449909535,62382
18876,2.0,0.6093477492850157,62383
26330,3.0,0.6108348944016065,62384
15918,2.0,0.7542835516438978,62385
40504,2.0,0.5476075709289954,62386
36220,3.0,0.6500897479801546,62387
23506,3.0,0.6101191914193632,62388
44262,3.0,0.45876697028377916,62389
8872,3.0,0.48311311179151145,62390
25806,3.0,0.5714127691704992,62391
28917,3.0,0.88033890924035,62392
43520,3.0,0.8126179384870611,62393
7096,3.0,0.6660137237532041,62394
37716,3.0,0.7014872834160412,62395
9157,2.0,0.7229551932857883,62396
34135,3.0,0.8748681096819416,62397
23909,2.0,0.6348089053293404,62398
17369,2.0,0.66344216797034,62399
43735,3.0,0.769343412052,62400
45846,2.0,0.6530992877638256,62401
4354,2.0,0.7664623818608725,62402
32574,2.0,0.5646955709481265,62403
28599,2.0,0.8038105108759416,62404
14637,2.0,0.778500058886983,62405
10169,2.0,0.44348084899322343,62406
30949,2.0,0.5128419189875996,62407
1872,2.0,0.5030694839698611,62408
46630,2.0,0.8182920304557142,62409
46517,2.0,0.6093872328990054,62410
21303,2.0,0.664099894740732,62411
15531,2.0,0.6171453268290475,62412
14065,2.0,0.5375879959156018,62413
11871,2.0,0.6088774711676475,62414
13225,3.0,0.44363786244936715,62415
7787,3.0,0.5230667220794555,62416
45377,3.0,0.5599634641906497,62417
36261,2.0,0.5246876772223381,62418
40523,2.0,0.7911631085987216,62419
44649,3.0,0.6652496612795568,62420
14541,2.0,0.5767246465306254,62421
24980,2.0,0.7515874529351817,62422
15411,2.0,0.4553821558075647,62423
2469,3.0,0.7147841999825999,62424
270,invalid,0.0,62425
15294,3.0,0.7070093681465722,62426
42169,3.0,0.6821913798365999,62427
3918,3.0,0.7549977305185487,62428
7317,2.0,0.788133832919677,62429
39501,2.0,0.6512329099599956,62430
21517,3.0,0.513492365002741,62431
31804,2.0,0.6082567923352351,62432
13811,2.0,0.6874443664481962,62433
33282,2.0,0.648576409619962,62434
23065,2.0,0.49541763242089076,62435
766,2.0,0.7037370056574251,62436
15515,3.0,0.5215027910906447,62437
31740,3.0,0.7254282257772006,62438
27822,2.0,0.7299304500310364,62439
43994,2.0,0.7420988401750402,62440
13000,2.0,0.703303465154118,62441
39509,2.0,0.6783575011191612,62442
44868,3.0,0.6252267497480305,62443
43473,2.0,0.447787993131079,62444
26646,3.0,0.6544708728880578,62445
26457,3.0,0.6811619764046599,62446
10879,2.0,0.6998907129700116,62447
43248,3.0,0.6497696397675046,62448
40103,2.0,0.4953893411108855,62449
36502,2.0,0.8430517939265649,62450
1724,3.0,0.5114139947412323,62451
39570,2.0,0.6414210832987147,62452
46350,2.0,0.6768081174073061,62453
5251,3.0,0.5980304461245812,62454
11643,2.0,0.3993805604778975,62455
10443,2.0,0.7304229458359893,62456
43376,3.0,0.7344928456541138,62457
15792,2.0,0.6247475981458472,62458
15313,2.0,0.6474419776747511,62459
42396,2.0,0.6075525201605642,62460
8107,2.0,0.5069165852268906,62461
23552,3.0,0.5173201530091234,62462
14295,2.0,0.7633004837269282,62463
5343,3.0,0.6664443955057842,62464
44911,3.0,0.7195843259763202,62465
11953,3.0,0.4838450280059734,62466
48913,2.0,0.697310611699637,62467
18306,2.0,0.6985930334895996,62468
38088,2.0,0.6456485455834682,62469
14315,3.0,0.936087261056749,62470
9579,2.0,0.3913929972918927,62471
11642,2.0,0.8366376829257451,62472
31450,3.0,0.9098946072313095,62473
30298,2.0,0.5692949177410965,62474
3511,3.0,0.6951393403003345,62475
21921,3.0,0.5172133259000073,62476
13434,2.0,0.6472266435779791,62477
13832,2.0,0.6663518515522139,62478
46167,2.0,0.6740837009890591,62479
20646,2.0,0.4852816747313842,62480
33573,3.0,0.8967467385372524,62481
2034,3.0,0.820517644610118,62482
25932,2.0,0.48289996321238365,62483
32105,2.0,0.6919227736123682,62484
30148,2.0,0.37436844307211786,62485
16655,2.0,0.5962176556277268,62486
42766,2.0,0.5150234947279801,62487
6427,2.0,0.7155673547994836,62488
46470,3.0,0.5486744359436929,62489
41745,3.0,0.5207480342043367,62490
18485,3.0,0.7883912705953974,62491
42172,2.0,0.5123372885917642,62492
9647,2.0,0.6095569944467515,62493
25722,2.0,0.6585084473717904,62494
32566,2.0,0.6173533818715272,62495
12623,2.0,0.6618568476141663,62496
9248,2.0,0.6780266908536996,62497
2490,2.0,0.5894322100215721,62498
8965,2.0,0.6926629791021852,62499
18342,3.0,0.9160795664613274,62500
32426,2.0,0.5980858773703392,62501
30688,3.0,0.537121668753336,62502
7038,2.0,0.6711488821898953,62503
18870,2.0,0.5894310563856447,62504
45190,2.0,0.4691955620578564,62505
23383,3.0,0.7233595260828224,62506
4793,2.0,0.7587918094323042,62507
49245,2.0,0.7837734412278954,62508
46344,2.0,0.7333385850969931,62509
7853,2.0,0.6504113998782535,62510
12409,3.0,0.5725421885553011,62511
42772,3.0,0.43859200843939794,62512
17746,2.0,0.6352253559947922,62513
48465,2.0,0.6458774483313909,62514
8320,3.0,0.5341771291856489,62515
10191,3.0,0.5610587830934048,62516
7134,2.0,0.6324745715102131,62517
4239,2.0,0.8735499185481477,62518
40399,2.0,0.94014293571373,62519
42816,3.0,0.7153088015809024,62520
20686,2.0,0.6637289015366029,62521
26142,3.0,0.8770466264129152,62522
10777,2.0,0.9404521075188765,62523
45323,2.0,0.7396599149709986,62524
24056,2.0,0.5379898662867525,62525
7643,3.0,0.7628551772993313,62526
1664,3.0,0.8927409452866929,62527
46224,2.0,0.6499036304103065,62528
39073,3.0,0.6230522848207192,62529
46920,2.0,0.5680533189272678,62530
23985,3.0,0.5814381595462831,62531
32694,2.0,0.5505275436328955,62532
20308,2.0,0.646839296682729,62533
26448,2.0,0.7977824163293205,62534
33064,3.0,0.9452130680114202,62535
6348,2.0,0.7214153263944322,62536
32570,3.0,0.6982895270653764,62537
16278,2.0,0.79369072023688,62538
14993,2.0,0.5476291696846964,62539
34291,2.0,0.9026411941757924,62540
15285,3.0,0.9338959075044979,62541
1577,2.0,0.6750349761832052,62542
40155,2.0,0.5578503755083627,62543
39451,2.0,0.5165491891809633,62544
10135,2.0,0.672024542547973,62545
15985,2.0,0.5018158764917366,62546
42695,3.0,0.8044427854311297,62547
4686,2.0,0.555203672555058,62548
37483,2.0,0.6045720549919926,62549
5106,2.0,0.6780471479537664,62550
41149,2.0,0.5717373416079927,62551
26940,2.0,0.7154137706206224,62552
30668,2.0,0.5058553742556634,62553
20968,2.0,0.6633865363996061,62554
21324,2.0,0.45535330001208785,62555
40578,2.0,0.5941850827911888,62556
33388,2.0,0.47296454225522055,62557
15511,3.0,0.8652459441719518,62558
5068,3.0,0.671890358911023,62559
28451,2.0,0.6313114345097045,62560
14671,3.0,0.6103783922447218,62561
17509,2.0,0.6355053674130643,62562
31758,2.0,0.5730778969719038,62563
14092,2.0,0.6094978946529771,62564
44933,2.0,0.6240204277041986,62565
43999,2.0,0.49673868944802324,62566
2790,3.0,0.8168466478547584,62567
5235,2.0,0.5362496911596115,62568
20905,2.0,0.46984815064630203,62569
7261,2.0,0.540669039347422,62570
21231,3.0,0.5308810753191794,62571
30835,3.0,0.5416846290248087,62572
24383,2.0,0.5280439823076086,62573
23576,3.0,0.6872366219128809,62574
7681,2.0,0.7233259695692414,62575
18650,2.0,0.5478677546134397,62576
12794,3.0,0.7040344703662952,62577
33186,3.0,0.9265799149840321,62578
13379,3.0,0.625915476487564,62579
14325,2.0,0.7937383428096703,62580
29792,3.0,0.5940383402994533,62581
11244,2.0,0.934859153525845,62582
46188,2.0,0.5129843433179242,62583
43765,3.0,0.5472856987971668,62584
43795,2.0,0.639899844035563,62585
46339,2.0,0.5329351200198232,62586
46275,3.0,0.640198090104401,62587
10503,2.0,0.6944534943448734,62588
17403,3.0,0.5484324674443167,62589
18801,3.0,0.7355627478802867,62590
12182,2.0,0.48282333365463814,62591
6214,3.0,0.5988589598570477,62592
36368,2.0,0.561528519924472,62593
1735,2.0,0.741376569848246,62594
26075,3.0,0.6601977655166219,62595
39201,2.0,0.5885047532446731,62596
30967,2.0,0.5378366932282165,62597
36454,2.0,0.5324261388616931,62598
47205,2.0,0.5316673824055643,62599
15571,2.0,0.5300972815785313,62600
3908,3.0,0.6033664345268264,62601
8605,2.0,0.555389773014369,62602
7043,3.0,0.9399313989142186,62603
18371,2.0,0.5592741241137621,62604
31493,2.0,0.5936916174200393,62605
15455,2.0,0.5669963972983195,62606
3931,2.0,0.7665060891634166,62607
41839,2.0,0.6577296980793214,62608
22167,3.0,0.47402152610807924,62609
6994,2.0,0.5543114313630199,62610
884,2.0,0.5898521121615393,62611
3159,2.0,0.6344371346247892,62612
41767,2.0,0.6774037183841879,62613
23063,3.0,0.5683341897441069,62614
13936,3.0,0.7135792736946898,62615
16690,2.0,0.7499200146450422,62616
21393,2.0,0.48134673464694694,62617
41410,2.0,0.6660812086827181,62618
4466,2.0,0.5465776883154385,62619
44049,2.0,0.5824632256307392,62620
13279,2.0,0.7995740580989171,62621
44002,3.0,0.5484114805513168,62622
12583,2.0,0.5912605012228833,62623
28497,2.0,0.8982020586102858,62624
28586,2.0,0.798014788050365,62625
43116,2.0,0.5654824800292337,62626
48426,2.0,0.5796714455948431,62627
20265,3.0,0.5856601973135791,62628
48392,3.0,0.4866515169978629,62629
30366,2.0,0.4670879241380006,62630
28937,2.0,0.7069238610733662,62631
40351,2.0,0.5316306038223103,62632
4435,2.0,0.6082631927947025,62633
22798,2.0,0.7835706392476679,62634
48073,2.0,0.6924169472725156,62635
10887,2.0,0.6174053979766332,62636
10847,2.0,0.5433625040326021,62637
8798,3.0,0.6634613948391885,62638
37881,2.0,0.44643668721358704,62639
151,2.0,0.5948862149819596,62640
10441,2.0,0.624384915625737,62641
21281,3.0,0.7912823897950363,62642
4804,2.0,0.511700941633097,62643
49291,3.0,0.5344818943192848,62644
38749,2.0,0.5691388635689201,62645
22472,3.0,0.8468786593025524,62646
12335,2.0,0.7100893391832216,62647
42653,3.0,0.5358905285438244,62648
40443,2.0,0.5333050469600867,62649
23021,2.0,0.7490202674437213,62650
14367,2.0,0.5415172888180253,62651
39272,3.0,0.6325319381737947,62652
3732,2.0,0.5592333620256815,62653
11661,2.0,0.5781326074444881,62654
44921,2.0,0.7839836166834523,62655
4275,2.0,0.7230439226120772,62656
11171,3.0,0.49272446271060505,62657
11184,2.0,0.6993276467591868,62658
35279,3.0,0.48869143773840223,62659
5100,2.0,0.7603331213248169,62660
27206,3.0,0.5271988365544744,62661
19419,3.0,0.4934223422859616,62662
37941,3.0,0.7476860691200856,62663
44242,3.0,0.6640280067338495,62664
1317,2.0,0.6544812090492792,62665
30703,2.0,0.8308381860124264,62666
34944,2.0,0.6336662439482813,62667
5017,2.0,0.8068541271385133,62668
4989,2.0,0.47405224713385663,62669
26317,3.0,0.8301934568813565,62670
6623,2.0,0.573354568420255,62671
27909,2.0,0.5689870401621578,62672
48949,2.0,0.7422669312428625,62673
5448,3.0,0.6705864963839787,62674
33774,2.0,0.6783060152531065,62675
9311,2.0,0.4904976781703439,62676
41101,2.0,0.7702388590248274,62677
23969,2.0,0.5326661309022608,62678
26164,3.0,0.5923502364662528,62679
43309,3.0,0.5596304669780744,62680
24683,3.0,0.7547739518164548,62681
43591,2.0,0.4787880996701801,62682
9367,3.0,0.8484870561775332,62683
5296,2.0,0.5385828264600748,62684
14608,2.0,0.6190804030233736,62685
15114,2.0,0.5847343760943575,62686
29692,2.0,0.5772643107852369,62687
12624,2.0,0.6075890337801327,62688
33804,2.0,0.6076388809276877,62689
20985,3.0,0.5457159952468622,62690
49074,2.0,0.69323311779208,62691
17413,3.0,0.7536792740569686,62692
40789,2.0,0.585292141592062,62693
7223,2.0,0.46678961363167454,62694
27239,2.0,0.6317178561529528,62695
18345,3.0,0.46133000660764745,62696
5769,2.0,0.7196922705806943,62697
44351,2.0,0.8315935725963239,62698
4796,2.0,0.8552724553788638,62699
4917,2.0,0.5267166315274865,62700
48634,3.0,0.586238656283812,62701
41130,2.0,0.4554001860508709,62702
49111,2.0,0.7093669865941123,62703
34867,2.0,0.500942635549349,62704
36497,2.0,0.6752633190320445,62705
6696,3.0,0.6230729045034314,62706
6590,3.0,0.4822131353577739,62707
39745,2.0,0.5754198100464689,62708
6069,2.0,0.8285194696741052,62709
31057,2.0,0.7444478128797453,62710
26347,2.0,0.6570513695893138,62711
16937,3.0,0.8403844860469648,62712
33740,3.0,0.5965823063863204,62713
44423,2.0,0.7081926180076674,62714
43988,2.0,0.5578698160652094,62715
30220,2.0,0.7026499595416799,62716
41234,3.0,0.6262677924811015,62717
3875,3.0,0.803823970373053,62718
14157,2.0,0.9048730677635092,62719
39022,2.0,0.4558903437558045,62720
38385,2.0,0.8031373775019398,62721
48296,2.0,0.6226163553466875,62722
20540,3.0,0.5532685167435453,62723
43242,2.0,0.49068952885709716,62724
19896,3.0,0.49992361271839836,62725
48497,3.0,0.5362704030975044,62726
37482,3.0,0.5192237948534404,62727
45396,2.0,0.7687556962573023,62728
20235,2.0,0.6597902674142738,62729
8085,2.0,0.6548738114200147,62730
19766,3.0,0.6945779208775351,62731
24295,2.0,0.6950411187936839,62732
14825,2.0,0.6865051934796165,62733
30344,2.0,0.6692947468355541,62734
43225,3.0,0.8141031220147845,62735
45039,2.0,0.7370735250955239,62736
21257,3.0,0.6381089958625215,62737
45845,2.0,0.49400874499682046,62738
5923,2.0,0.7029955152712305,62739
28688,2.0,0.6501078216116045,62740
41082,3.0,0.5972326545562926,62741
43645,3.0,0.8750349560508812,62742
24578,2.0,0.776274752627799,62743
7589,2.0,0.46595343999785926,62744
21182,3.0,0.8827494314518763,62745
3153,2.0,0.5632065266835841,62746
19294,2.0,0.9301808871694707,62747
489,2.0,0.6430800666701211,62748
46974,3.0,0.9464000885479469,62749
28615,2.0,0.7583033193296993,62750
3076,2.0,0.45987076930560705,62751
24828,2.0,0.7072031326075032,62752
8318,3.0,0.9349386148555944,62753
47330,3.0,0.5713537781421397,62754
7556,2.0,0.5348127575787541,62755
773,2.0,0.5370665913378156,62756
9269,2.0,0.9250571589748664,62757
5603,3.0,0.7113670186246654,62758
36707,2.0,0.6524791489117711,62759
33003,2.0,0.6485747771205034,62760
44388,3.0,0.5134237960096371,62761
32119,2.0,0.5486666643156661,62762
29029,2.0,0.48569148267036605,62763
30349,2.0,0.4705425912790154,62764
1674,2.0,0.48983812930536735,62765
43289,3.0,0.5743086875080587,62766
416,2.0,0.4800580088991579,62767
42894,2.0,0.4986627200241392,62768
46150,2.0,0.5468814258410577,62769
45539,3.0,0.6810323553932186,62770
42220,2.0,0.5258567531371998,62771
9180,2.0,0.5510332313824652,62772
22431,2.0,0.5269953290138445,62773
30732,2.0,0.6745521088212502,62774
4,2.0,0.7949554715341035,62775
37445,3.0,0.8553298713499587,62776
45541,3.0,0.5185337987006344,62777
4687,3.0,0.5418291876294649,62778
29318,2.0,0.8602839181711701,62779
9220,3.0,0.9583194881995847,62780
36259,2.0,0.46153295933716304,62781
24488,2.0,0.4465943496173707,62782
14179,2.0,0.6119430835842782,62783
13344,2.0,0.6530120039333727,62784
31727,2.0,0.5430265904392053,62785
27523,3.0,0.4663358356955119,62786
48213,3.0,0.840441048335055,62787
21985,2.0,0.6763172226997729,62788
15074,3.0,0.8744294011310068,62789
18573,2.0,0.7987109960575044,62790
26636,2.0,0.5188549291323937,62791
27515,2.0,0.6744136850458933,62792
12841,3.0,0.514180639120056,62793
4767,2.0,0.6221772224805411,62794
45392,2.0,0.6843878969189817,62795
39595,2.0,0.7033271273003869,62796
31174,2.0,0.6026219532747955,62797
11735,3.0,0.4747817546270016,62798
46382,2.0,0.6301534229618418,62799
18553,3.0,0.8225939697014447,62800
45369,3.0,0.4380634678337724,62801
42398,2.0,0.6047957381199377,62802
44411,2.0,0.5838226496042312,62803
45049,3.0,0.5475126850221793,62804
45614,3.0,0.45778412524373224,62805
49854,2.0,0.5459814112309788,62806
32321,2.0,0.6543596494192195,62807
43581,3.0,0.6391842877275082,62808
40211,2.0,0.5905880873038495,62809
19179,3.0,0.8670361257705699,62810
12915,3.0,0.9253210451292614,62811
14897,3.0,0.8777199553948859,62812
28471,3.0,0.864373636245222,62813
32103,2.0,0.6681680683113791,62814
30630,2.0,0.6730709265212307,62815
47254,2.0,0.6807666444262008,62816
30267,3.0,0.504380745907666,62817
7086,2.0,0.4433843601683228,62818
15244,2.0,0.654305706292952,62819
12491,2.0,0.6032306563281561,62820
214,2.0,0.5029656029444806,62821
14924,2.0,0.5209606302023653,62822
1761,2.0,0.4901462753615681,62823
49982,2.0,0.5527462499321635,62824
12930,2.0,0.6722790696192952,62825
35667,2.0,0.6259186824108687,62826
42174,2.0,0.5354848193169283,62827
44449,3.0,0.5660573303519021,62828
48373,2.0,0.8326274838378822,62829
41672,3.0,0.5128005336204269,62830
17696,2.0,0.6411702454156475,62831
32226,3.0,0.6258190773642728,62832
40015,2.0,0.6033489958010184,62833
23719,2.0,0.5237673649257172,62834
42196,2.0,0.7579393505712863,62835
49178,2.0,0.5889589271387546,62836
30542,3.0,0.5215906831169717,62837
3889,2.0,0.7795901305735714,62838
44873,3.0,0.84996445666386,62839
13052,2.0,0.6241588992811015,62840
35890,2.0,0.5764869429063932,62841
715,2.0,0.607025950625654,62842
4861,2.0,0.790108434195777,62843
1250,2.0,0.593875650920467,62844
35395,2.0,0.5059662423330032,62845
14289,2.0,0.6936640026744466,62846
15181,2.0,0.5408469319947574,62847
29110,3.0,0.5101651887431341,62848
12700,2.0,0.5886308268520083,62849
20435,3.0,0.8254362074690345,62850
14115,2.0,0.6574400088901793,62851
31213,2.0,0.8602744731471618,62852
21750,3.0,0.8669937842458313,62853
35175,2.0,0.5836196792480276,62854
30697,3.0,0.47754181197963,62855
12485,3.0,0.4895920004635945,62856
42466,2.0,0.9003299090221918,62857
13419,3.0,0.9441166892575147,62858
15978,2.0,0.5587357704473155,62859
7827,2.0,0.7600100406858704,62860
46834,3.0,0.8003738465857153,62861
46417,2.0,0.7457189082262621,62862
28240,2.0,0.7808474705110947,62863
28208,3.0,0.4951833683479256,62864
4390,2.0,0.6901172384862013,62865
24089,3.0,0.5251516978450911,62866
28039,3.0,0.8326773501603227,62867
22660,2.0,0.6710726767753755,62868
4822,2.0,0.5063694168481376,62869
9614,2.0,0.5802228109505998,62870
41468,3.0,0.5818705134149257,62871
13810,3.0,0.8864587943169326,62872
48591,2.0,0.7097620498263554,62873
30318,2.0,0.47495837096800264,62874
583,2.0,0.573128741296062,62875
4253,3.0,0.7221759783420904,62876
16957,2.0,0.5415185739377719,62877
31005,3.0,0.5897459003840043,62878
42493,2.0,0.5107182262135169,62879
28952,2.0,0.5841784071460651,62880
3792,2.0,0.6268175570614459,62881
41457,2.0,0.765948784778594,62882
47840,2.0,0.6511807924110419,62883
11791,3.0,0.49290323173420947,62884
29367,3.0,0.47754787096724416,62885
43729,2.0,0.6281867552191042,62886
32781,3.0,0.6458750922274961,62887
36250,3.0,0.7069399289598112,62888
49361,2.0,0.8000681753581674,62889
32720,2.0,0.5651251516789417,62890
16803,2.0,0.6031349860702597,62891
9441,2.0,0.7725179522597982,62892
46648,3.0,0.754691542071097,62893
11380,2.0,0.6544492356812374,62894
44699,3.0,0.5246489763592123,62895
20165,2.0,0.8264879080117121,62896
3174,1.0,0.5323488162641054,62897
8766,2.0,0.5549892952582873,62898
15314,3.0,0.9438676928617196,62899
30022,2.0,0.7350599288743264,62900
10843,2.0,0.5943920764452155,62901
7432,2.0,0.5223056598760081,62902
14571,2.0,0.5941296448354234,62903
49481,3.0,0.49030833158582554,62904
20353,3.0,0.7026053690807837,62905
40284,3.0,0.7575827208326228,62906
34463,2.0,0.5807981947362916,62907
523,2.0,0.6938057834444612,62908
5951,2.0,0.7209080055100078,62909
35107,3.0,0.6502645564110635,62910
11065,2.0,0.5711772056334868,62911
26459,3.0,0.6641113027221354,62912
39270,3.0,0.615197844996592,62913
30444,3.0,0.7847227081789068,62914
12477,3.0,0.7771603590626532,62915
36328,2.0,0.6684114419563049,62916
41379,2.0,0.5697438115534522,62917
40961,2.0,0.6739862087355586,62918
42007,2.0,0.5854999831883723,62919
2251,3.0,0.4915672343584691,62920
16653,3.0,0.8049315747707099,62921
40622,2.0,0.9170136820669421,62922
12442,2.0,0.6353020763098788,62923
12342,3.0,0.5078163205332187,62924
15516,2.0,0.4983584638744508,62925
43598,3.0,0.772592275107245,62926
13163,2.0,0.5464886687897708,62927
40271,3.0,0.6607951582407406,62928
28741,3.0,0.7547736711097939,62929
15864,2.0,0.6152545895899247,62930
27535,3.0,0.741268540069594,62931
22907,3.0,0.47958616214284255,62932
11173,2.0,0.7194380557451207,62933
9043,3.0,0.5721391496031915,62934
42407,2.0,0.6825023008826618,62935
21123,3.0,0.587154925497026,62936
5146,2.0,0.463714043804173,62937
48233,2.0,0.4932194496238804,62938
40269,2.0,0.7635009851791735,62939
8120,3.0,0.5508513022771444,62940
41922,3.0,0.7005164732596794,62941
6403,2.0,0.4399962097845047,62942
8904,2.0,0.4831020663317396,62943
38317,3.0,0.5067152384756825,62944
43363,2.0,0.7300840880566271,62945
6197,2.0,0.6661983676636178,62946
12893,3.0,0.4971035292316002,62947
27553,3.0,0.5409359539276037,62948
6308,2.0,0.5956704318132929,62949
27111,2.0,0.5098512249993938,62950
23242,2.0,0.7080784106159023,62951
8009,3.0,0.5602921168195989,62952
4055,3.0,0.6322611375947126,62953
1713,3.0,0.7728980170611002,62954
47131,2.0,0.6542900811854965,62955
4858,2.0,0.5783219628624102,62956
42904,2.0,0.6185911526992123,62957
38438,3.0,0.46251569414647914,62958
15924,2.0,0.5201342192055786,62959
19014,3.0,0.8415135908475251,62960
35133,2.0,0.4128696789091541,62961
29150,3.0,0.5464343864965566,62962
49728,3.0,0.5345657074876011,62963
34140,3.0,0.6870961137450209,62964
3134,3.0,0.6000202020334444,62965
47631,2.0,0.5302714767956475,62966
38282,2.0,0.6061660155720657,62967
3292,2.0,0.5454444525280926,62968
44082,2.0,0.6285789109302314,62969
49967,2.0,0.6968404855060538,62970
32644,1.0,0.5183433797926316,62971
42150,2.0,0.7518642244308951,62972
49814,2.0,0.8942705654714285,62973
29864,2.0,0.5389984625942308,62974
34243,3.0,0.683575577136543,62975
4184,2.0,0.7835430981433231,62976
27859,3.0,0.48768120490074773,62977
34099,3.0,0.4946083967273348,62978
40303,3.0,0.7015791711823777,62979
26150,3.0,0.8883326091678099,62980
36495,3.0,0.6366360802433009,62981
30360,2.0,0.604952033586763,62982
4264,2.0,0.6712621466921322,62983
14651,2.0,0.7402564879686445,62984
25762,2.0,0.5695028359218312,62985
33393,3.0,0.6381495765108178,62986
20214,3.0,0.6775196592830424,62987
3658,2.0,0.41610987921370474,62988
48757,3.0,0.5122442749643922,62989
6953,3.0,0.4813259855850401,62990
40090,2.0,0.5380837976964463,62991
5,2.0,0.6180992518949966,62992
1855,2.0,0.8860622030310273,62993
8270,2.0,0.634532130498145,62994
3949,2.0,0.562888084237541,62995
15300,2.0,0.7602392495631014,62996
6088,2.0,0.6133550772924345,62997
9681,2.0,0.583504372600282,62998
18368,2.0,0.5045989768097272,62999
42619,3.0,0.7542188324356187,63000
45767,2.0,0.9838022819472126,63001
43189,2.0,0.4822585869908025,63002
44557,2.0,0.5075690129540856,63003
7349,2.0,0.5691056696662212,63004
4821,2.0,0.58837455251691,63005
16186,2.0,0.669206245773072,63006
34325,2.0,0.4705910389562291,63007
11555,3.0,0.7116440632785264,63008
2919,3.0,0.8624403991068549,63009
29881,2.0,0.48210548153847826,63010
29579,2.0,0.5816977007865711,63011
23454,3.0,0.9061068467673552,63012
