comment_id,attack_defend,confidence,index
25976,3.0,0.6428951941090083,78856
49202,4.0,0.505748660527597,78857
45476,4.0,0.9953056782265922,78858
575,3.0,0.5625632511110272,78859
23176,0.0,0.9450255531910525,78860
2693,3.0,0.7549027537288439,78861
25720,3.0,0.8586740080722928,78862
23214,4.0,0.8917528796619193,78863
12048,4.0,0.9911399018010671,78864
42301,4.0,0.7185183045112823,78865
9554,3.0,0.8971960414618414,78866
22249,4.0,0.5925195136050321,78867
43603,4.0,0.9927392026027967,78868
12521,4.0,0.9940843056451157,78869
18595,4.0,0.9992342538355319,78870
43393,0.0,0.9278719831556882,78871
43418,3.0,0.7072872820054981,78872
19384,4.0,0.9650301195073208,78873
32997,3.0,0.954863970852561,78874
28961,3.0,0.9040406467007229,78875
19235,3.0,0.7851924704714182,78876
17956,4.0,0.9951664426987721,78877
17928,4.0,0.596392201632415,78878
15109,3.0,0.7537535376641997,78879
20532,4.0,0.847310808832247,78880
11710,4.0,0.922977536470584,78881
8190,4.0,0.5954274537692027,78882
30947,4.0,0.9896659756245246,78883
23301,4.0,0.5463610625636219,78884
31067,4.0,0.9847993433050943,78885
20100,4.0,0.80233424677147,78886
13700,4.0,0.9945601108523203,78887
35,4.0,0.8079143787139201,78888
9965,4.0,0.9629585895874372,78889
14623,4.0,0.9960121401334264,78890
22189,4.0,0.914805559386905,78891
42039,0.0,0.8464745370073467,78892
6301,4.0,0.9496093724104351,78893
11116,3.0,0.6213523510571752,78894
28091,0.0,0.941531381869373,78895
48403,3.0,0.8884168625460026,78896
5803,1.0,0.5102782077684357,78897
43592,4.0,0.9897955277088385,78898
46081,3.0,0.8572215656634931,78899
16427,3.0,0.5701167190592576,78900
15726,3.0,0.5092594021580805,78901
10827,4.0,0.9966178964246397,78902
24180,4.0,0.5648288321873873,78903
8316,4.0,0.5620997100955549,78904
13315,0.0,0.9741168260584001,78905
38463,4.0,0.7875508101311494,78906
6897,4.0,0.99159244139932,78907
9512,4.0,0.7877790612786525,78908
43985,3.0,0.5025714606581703,78909
33652,4.0,0.9923785350394526,78910
21323,4.0,0.7692719695651721,78911
8069,4.0,0.976973373713385,78912
33227,1.0,0.5192756028726704,78913
2923,0.0,0.9972033594306076,78914
3523,4.0,0.9059671040219529,78915
23803,4.0,0.5939609762262501,78916
26796,3.0,0.6572629851427427,78917
27030,4.0,0.9880880116821026,78918
10820,0.0,0.6419769106036699,78919
24280,3.0,0.5646088166709491,78920
18043,4.0,0.9147081640613874,78921
45230,3.0,0.8236434945675025,78922
36051,4.0,0.9636614350850264,78923
4863,3.0,0.6281139753177104,78924
3201,4.0,0.9924126834372212,78925
29385,3.0,0.8411544835981782,78926
23710,0.0,0.9914866279567893,78927
10409,4.0,0.5312692149734766,78928
5549,0.0,0.9828832186389774,78929
27283,4.0,0.9930824605606959,78930
11144,4.0,0.7048991954471917,78931
4770,4.0,0.9691565283297684,78932
47778,0.0,0.9993932846989961,78933
31069,3.0,0.742866591512047,78934
44224,4.0,0.9911382215662681,78935
48003,3.0,0.3731847012721304,78936
37149,3.0,0.8246870689597917,78937
48092,3.0,0.7007630125017198,78938
18103,2.0,0.9861839371265643,78939
16365,2.0,0.4979241406884707,78940
32782,2.0,0.9071068981569271,78941
2831,2.0,0.5409665111689369,78942
35210,3.0,0.8454409106907009,78943
42760,3.0,0.7782453000404559,78944
44808,0.0,0.4051876622023911,78945
12133,3.0,0.6803003614167692,78946
13943,0.0,0.9753807255765106,78947
32760,4.0,0.7633149421544305,78948
29780,4.0,0.6486410713644178,78949
30710,4.0,0.9518428998033273,78950
26240,4.0,0.94871999123499,78951
3052,4.0,0.8497535866371089,78952
44291,4.0,0.6924750532873734,78953
5163,0.0,0.9941151841719771,78954
6421,0.0,0.9978966327191255,78955
7683,3.0,0.8164091128177716,78956
12067,3.0,0.45325358146261074,78957
36021,4.0,0.5816421714346929,78958
22974,4.0,0.6720458011990164,78959
41224,4.0,0.8820294563566791,78960
38876,3.0,0.6625996227115669,78961
10605,4.0,0.8080027955246419,78962
17070,0.0,0.9991552406554528,78963
23990,0.0,0.9703537435721472,78964
33969,2.0,0.4495328698312572,78965
29201,4.0,0.9416112895355591,78966
33861,3.0,0.6762784222988508,78967
45363,4.0,0.9947727595007462,78968
21337,3.0,0.6061397241768359,78969
41629,0.0,0.9540783360408287,78970
40889,0.0,0.9985175797005547,78971
43110,3.0,0.6672230380381106,78972
2005,3.0,0.9604200718599941,78973
24336,0.0,0.9991740780624394,78974
20735,4.0,0.8202173741623928,78975
24616,0.0,0.9987962243820799,78976
12814,2.0,0.7249056992195986,78977
24600,4.0,0.5696839816069712,78978
26617,4.0,0.9045401399163545,78979
34186,3.0,0.9177386103394779,78980
19195,4.0,0.6260464467368957,78981
12818,1.0,0.6658782754973348,78982
897,0.0,0.9851024820799038,78983
13639,4.0,0.9937187507684463,78984
18703,4.0,0.9808589723609115,78985
13706,0.0,0.9758329436140822,78986
22060,4.0,0.9663815882184477,78987
36438,1.0,0.46615437317186587,78988
13548,3.0,0.867184987761245,78989
48964,4.0,0.7018384356063999,78990
20241,4.0,0.9163591702139129,78991
17833,2.0,0.9066539855267913,78992
6510,4.0,0.612191312769187,78993
32528,4.0,0.9865664078647469,78994
20502,0.0,0.985889122602537,78995
15312,4.0,0.9963393248952274,78996
20664,4.0,0.6800336244422929,78997
3307,0.0,0.9975546093715406,78998
4791,0.0,0.8862881020907347,78999
34340,4.0,0.7597920239086203,79000
393,4.0,0.6822102245242055,79001
39495,4.0,0.9779802712416075,79002
36549,4.0,0.9481206113391932,79003
12921,2.0,0.5865276246117964,79004
41968,3.0,0.7157927988433882,79005
21286,4.0,0.8780234246974887,79006
11270,4.0,0.9959119806530864,79007
25579,3.0,0.6701908014765368,79008
8980,4.0,0.979636994943888,79009
28753,4.0,0.5878112058779168,79010
39310,0.0,0.862892088577443,79011
16950,3.0,0.6949888932174366,79012
16663,0.0,0.5516618398603644,79013
36547,4.0,0.964249001748194,79014
8083,3.0,0.8904958836305035,79015
29224,4.0,0.6683765816584739,79016
29920,4.0,0.9503944436961987,79017
13711,2.0,0.451081402429639,79018
22920,0.0,0.8076036103646322,79019
42384,4.0,0.9927614525249948,79020
13040,3.0,0.8347996599466411,79021
16399,3.0,0.731538326389276,79022
35182,3.0,0.7932886903562423,79023
29739,2.0,0.5615995577164526,79024
4515,0.0,0.9438777283137252,79025
26547,0.0,0.9545839394078331,79026
17302,0.0,0.956479445301149,79027
4092,0.0,0.9547498568842511,79028
22460,4.0,0.8243799244188594,79029
44512,1.0,0.7386405007484174,79030
43947,4.0,0.989791830120483,79031
46070,0.0,0.4569377690611708,79032
46499,4.0,0.9969622494362217,79033
11940,0.0,0.9905269427395244,79034
10504,4.0,0.9597376732419441,79035
20470,0.0,0.989354598743678,79036
48297,4.0,0.8103294945184842,79037
12180,4.0,0.9195574132971281,79038
30291,3.0,0.5416323977904526,79039
2524,3.0,0.7896087427830262,79040
28105,3.0,0.6848849870950225,79041
3621,3.0,0.8396905365291982,79042
42802,4.0,0.9954581400563678,79043
16560,2.0,0.37747189998115116,79044
9442,4.0,0.9631538615259361,79045
10400,4.0,0.9913921788769191,79046
47229,4.0,0.9251699296437961,79047
43866,0.0,0.7800267063094983,79048
40880,4.0,0.9884579069253596,79049
43441,4.0,0.9966157831262745,79050
7264,4.0,0.7487691885521617,79051
889,0.0,0.6729568995658227,79052
41420,4.0,0.9642617487401502,79053
18180,3.0,0.9467710264482617,79054
17118,4.0,0.7363003395598596,79055
29524,4.0,0.9587956744313851,79056
40366,4.0,0.8901859023012959,79057
33191,4.0,0.7822535544763289,79058
37136,4.0,0.9602433918870615,79059
3358,4.0,0.9692975259905428,79060
9991,4.0,0.6765720224795635,79061
41762,3.0,0.5337021839290684,79062
3262,4.0,0.7929550412820674,79063
44832,3.0,0.5503587633975444,79064
34598,4.0,0.8739694654348814,79065
616,4.0,0.987557490297802,79066
32298,3.0,0.7422187655085073,79067
5261,4.0,0.9631494075057688,79068
48220,4.0,0.9431864854551507,79069
31844,4.0,0.9914155536273385,79070
44671,4.0,0.9532531456442309,79071
28179,4.0,0.9783750045138502,79072
42426,4.0,0.9984241146550279,79073
3170,0.0,0.994222164696019,79074
4670,4.0,0.6009564340044882,79075
38167,3.0,0.9155030792638923,79076
33736,4.0,0.9146544824334513,79077
46839,4.0,0.8856066344498492,79078
13567,4.0,0.9780320834374536,79079
42659,3.0,0.7246140616800146,79080
12619,2.0,0.767124027789159,79081
42636,4.0,0.9888296493202853,79082
23391,0.0,0.5256283567736879,79083
9850,4.0,0.9936897128931497,79084
21872,3.0,0.5970872451335123,79085
13575,4.0,0.994745109541483,79086
42201,3.0,0.916509942667484,79087
40522,4.0,0.9957958944070819,79088
41200,4.0,0.5507782717925364,79089
15522,0.0,0.9832173816803769,79090
37487,3.0,0.6897049398535414,79091
42360,4.0,0.9699051793203056,79092
11679,4.0,0.5036017965718409,79093
18554,3.0,0.6773190123568948,79094
41620,4.0,0.9702224139539937,79095
18811,4.0,0.9075580221431185,79096
3308,4.0,0.9673022853419971,79097
14454,4.0,0.6148011953409331,79098
15091,4.0,0.6502568613481235,79099
43821,4.0,0.9488898364817606,79100
28637,4.0,0.8102757930250373,79101
3369,4.0,0.9966102376385597,79102
5196,3.0,0.5730141889468051,79103
186,3.0,0.583682535833921,79104
46329,4.0,0.9963414453769256,79105
3646,3.0,0.5388431223168001,79106
36744,4.0,0.986345850106695,79107
25539,3.0,0.8482009034293824,79108
18892,2.0,0.6036775425448448,79109
18313,2.0,0.6996032770804387,79110
5169,0.0,0.8945482853349755,79111
30237,3.0,0.9075994692192564,79112
30760,4.0,0.9457437995626635,79113
4156,4.0,0.9736256221280924,79114
40790,3.0,0.48854426401142237,79115
45923,3.0,0.7131904910938929,79116
3031,4.0,0.9975922078427394,79117
32271,0.0,0.7835210837266406,79118
14727,4.0,0.9031864641523165,79119
45732,4.0,0.6924679885091612,79120
2161,3.0,0.7722686596895229,79121
18382,4.0,0.7180965055007528,79122
48604,4.0,0.9705076109001717,79123
39400,4.0,0.7386564715211908,79124
44267,3.0,0.9621592919074737,79125
6000,4.0,0.9442320676144867,79126
18685,2.0,0.9398791252213828,79127
25058,3.0,0.7551055700726389,79128
25008,0.0,0.9933268786819942,79129
19851,2.0,0.8403364988665809,79130
37581,2.0,0.8446116706983694,79131
11986,3.0,0.5914056619360882,79132
13361,4.0,0.989765128521174,79133
11988,4.0,0.9092286507196843,79134
40898,4.0,0.9959880153546016,79135
16513,4.0,0.9965561142612289,79136
7953,4.0,0.9876809242176051,79137
35642,3.0,0.7918873936400256,79138
20559,4.0,0.9322359251827641,79139
43517,1.0,0.6521767818734746,79140
22997,0.0,0.9880121940405145,79141
4807,0.0,0.9320023278491627,79142
20131,4.0,0.9790234485275323,79143
49100,4.0,0.9830007282551383,79144
1208,0.0,0.7990640307774423,79145
6339,4.0,0.9891720512388512,79146
14211,4.0,0.7084160855384803,79147
1539,3.0,0.8502240601416695,79148
42721,4.0,0.6720111377381585,79149
25945,0.0,0.9983953302569791,79150
6559,3.0,0.919991447276013,79151
12960,4.0,0.675048703027555,79152
30689,4.0,0.994348755632438,79153
31203,4.0,0.9863396312120721,79154
33409,4.0,0.9796022463541979,79155
45942,3.0,0.7261949499643815,79156
35572,4.0,0.5576022931895148,79157
45052,3.0,0.7538300155885176,79158
41996,3.0,0.7705177213862984,79159
13557,3.0,0.83507304622411,79160
44507,4.0,0.712674276903974,79161
23920,2.0,0.7599983753287728,79162
18616,0.0,0.9026565563963732,79163
13381,4.0,0.9811589665625668,79164
6751,3.0,0.6712523403386419,79165
45375,3.0,0.5388513346889261,79166
562,4.0,0.9981864865175444,79167
15961,4.0,0.9968220468402216,79168
23253,4.0,0.5581960302454773,79169
2058,4.0,0.9465515949047797,79170
25313,4.0,0.8989916125255674,79171
2167,4.0,0.9488837976087829,79172
9122,4.0,0.6651219298165392,79173
15624,3.0,0.6430460517607993,79174
42729,3.0,0.6616270523348243,79175
31420,4.0,0.9365499274688516,79176
16784,2.0,0.9313548922881307,79177
25785,4.0,0.979959312406539,79178
39099,4.0,0.9912716832476205,79179
42409,4.0,0.9398452199585986,79180
48640,4.0,0.7308231830845469,79181
28464,4.0,0.7631765242602604,79182
7393,3.0,0.9152074807825408,79183
13162,4.0,0.9608219378998938,79184
5686,0.0,0.5095353779975097,79185
42792,4.0,0.9985645063468721,79186
35152,0.0,0.8410529426146427,79187
30320,4.0,0.9343164734941993,79188
23531,4.0,0.9934012723198901,79189
28788,4.0,0.5659347058081527,79190
664,0.0,0.8181011482777228,79191
31292,4.0,0.9609304090530586,79192
37057,3.0,0.7134552520589555,79193
28601,4.0,0.8668945256638079,79194
22793,0.0,0.9987587130560295,79195
27409,4.0,0.9989634220338957,79196
6465,3.0,0.5463775686242681,79197
2948,3.0,0.8953608976512097,79198
32506,4.0,0.9376057621603436,79199
32607,3.0,0.8127756058288386,79200
12476,4.0,0.4997778795230763,79201
17039,4.0,0.8423366294875972,79202
28078,3.0,0.7914726711431008,79203
35340,4.0,0.9915259154869397,79204
20492,3.0,0.423160074691126,79205
27399,0.0,0.9468433510385009,79206
5365,3.0,0.3746277291975806,79207
33924,3.0,0.6901965941458915,79208
48998,1.0,0.6312876558853013,79209
28053,4.0,0.8990757637616564,79210
25931,3.0,0.3737490428993106,79211
25774,4.0,0.9732217372570819,79212
30896,4.0,0.9772595220357745,79213
27954,4.0,0.9974759050089189,79214
19011,4.0,0.9844936052264127,79215
12630,1.0,0.4937005669473672,79216
36595,4.0,0.9572544150799994,79217
21550,0.0,0.9740682610864464,79218
47607,4.0,0.9979731717842732,79219
6028,4.0,0.9953757773529271,79220
25745,4.0,0.9348291079814074,79221
43221,2.0,0.4544128159983324,79222
10658,4.0,0.9843189602168353,79223
25522,4.0,0.5106500029109746,79224
35186,4.0,0.6774960618049183,79225
45017,4.0,0.9956651448184765,79226
39472,4.0,0.9856625323494607,79227
27747,0.0,0.9872382472628217,79228
37654,4.0,0.9805585345485947,79229
47752,3.0,0.5495957151681274,79230
10660,4.0,0.9995245148521055,79231
35917,3.0,0.8919378216350177,79232
13111,0.0,0.9867911512866764,79233
41894,4.0,0.7234501197282402,79234
33753,3.0,0.609441528918843,79235
18000,4.0,0.8238717042358334,79236
22946,4.0,0.6992006556361604,79237
4098,4.0,0.9693053488101454,79238
26318,0.0,0.9869827109566909,79239
17340,4.0,0.9854707039843903,79240
5040,4.0,0.45766414263036137,79241
19549,2.0,0.5143750455628462,79242
18796,4.0,0.9870937972848962,79243
21878,4.0,0.9953857698965195,79244
47973,3.0,0.8822687215729311,79245
32391,4.0,0.5030990379451072,79246
39741,4.0,0.5558500273999288,79247
31976,3.0,0.7371632501962595,79248
12205,2.0,0.48575495897013427,79249
20689,4.0,0.8556195540591918,79250
13685,4.0,0.9270844255063964,79251
21377,0.0,0.9758002415769582,79252
39691,3.0,0.5009646768637899,79253
19332,4.0,0.9975997480862926,79254
35752,4.0,0.5015574204678025,79255
535,4.0,0.888348860980904,79256
49086,4.0,0.8687724651217908,79257
28578,0.0,0.9753909655992296,79258
3916,3.0,0.49181109135484313,79259
21798,3.0,0.5854528777862866,79260
10319,4.0,0.596001049628702,79261
9680,4.0,0.9719452828732222,79262
45360,4.0,0.9816463610910928,79263
41955,4.0,0.5427881139269805,79264
6500,4.0,0.7153413863775583,79265
2851,0.0,0.4179225573881741,79266
12114,0.0,0.4190928306500962,79267
18669,3.0,0.5324334527089027,79268
13259,0.0,0.9976143894466719,79269
40867,4.0,0.9688223543726866,79270
37427,0.0,0.9954232428352604,79271
35743,0.0,0.9713387504523339,79272
13935,4.0,0.8409880170019022,79273
31264,4.0,0.9736244264907127,79274
26198,4.0,0.9948220009916031,79275
12847,4.0,0.8913987897287191,79276
7989,4.0,0.6274098756912572,79277
1911,0.0,0.5232391273820878,79278
25493,0.0,0.6567151942330789,79279
7461,4.0,0.8669877215979828,79280
44034,4.0,0.9602903452552013,79281
24181,3.0,0.9531391515341476,79282
45954,3.0,0.6078099291046917,79283
25733,3.0,0.8796298835832786,79284
42806,4.0,0.9974452086647985,79285
19536,4.0,0.9733144001291829,79286
47806,4.0,0.9502296676169504,79287
25908,0.0,0.9257186837869994,79288
3812,0.0,0.691088439020096,79289
899,3.0,0.4538269827019881,79290
249,0.0,0.7318932142619776,79291
29759,4.0,0.8330475882420246,79292
21875,4.0,0.9495247307826823,79293
12753,3.0,0.8331233295168221,79294
45634,4.0,0.8883421932574023,79295
13089,0.0,0.4058884001720642,79296
47399,4.0,0.6638390199013241,79297
19592,4.0,0.6749419520098173,79298
2827,3.0,0.7183569474834981,79299
30216,1.0,0.33383691070391214,79300
8482,0.0,0.9522448315323583,79301
33545,4.0,0.9916722280308001,79302
251,3.0,0.6382450739489648,79303
18812,3.0,0.48782133833136304,79304
18888,4.0,0.8323625310211918,79305
11016,4.0,0.9970417957430885,79306
13663,3.0,0.5231644927697504,79307
1924,4.0,0.9759112192003699,79308
12674,4.0,0.9880199456259652,79309
19041,2.0,0.869491629435323,79310
3310,4.0,0.9170468621427671,79311
27944,4.0,0.9571320311814794,79312
48265,4.0,0.8361167008910696,79313
11358,4.0,0.995030754276758,79314
7717,4.0,0.9840016644339551,79315
27717,4.0,0.9953815388521429,79316
18495,4.0,0.6546279629468899,79317
27103,4.0,0.7780198075261852,79318
23620,0.0,0.9968032513084812,79319
1792,0.0,0.9962525039261994,79320
28020,4.0,0.9421375305271574,79321
47687,3.0,0.6489971632165958,79322
9843,4.0,0.9850345483085525,79323
28318,4.0,0.95295163873759,79324
19104,3.0,0.9150634547056614,79325
7520,4.0,0.9740266968136043,79326
1287,0.0,0.7771947895437984,79327
27625,4.0,0.7120490562857311,79328
28501,3.0,0.5190231799043157,79329
13112,3.0,0.5550600500611326,79330
36260,3.0,0.6130013441339639,79331
31905,3.0,0.8267670423480361,79332
2180,4.0,0.9682329174837321,79333
27598,4.0,0.5524464705256718,79334
9650,4.0,0.9875361139660134,79335
34084,4.0,0.9464139129196621,79336
48931,4.0,0.5987697090652812,79337
35719,3.0,0.8767238704836564,79338
8233,3.0,0.6767432110253071,79339
22015,3.0,0.8629029315824555,79340
33532,4.0,0.7373981059539688,79341
4105,4.0,0.9949317115690615,79342
25071,0.0,0.7401221115227626,79343
43577,4.0,0.7516342797937186,79344
6323,0.0,0.9799360784990131,79345
23771,4.0,0.9767457270186554,79346
42682,4.0,0.6650086545643816,79347
33531,4.0,0.9647667732881238,79348
39621,4.0,0.9836700683848492,79349
10005,4.0,0.9939779239588061,79350
3494,4.0,0.9682678687702427,79351
19696,1.0,0.3950537577459485,79352
41880,4.0,0.9688208631707452,79353
33681,0.0,0.9902426401098589,79354
11093,2.0,0.550624457803142,79355
34331,2.0,0.8279577169534662,79356
6755,4.0,0.9841344397188874,79357
5172,4.0,0.9465562761019667,79358
9461,4.0,0.9936294855355855,79359
40450,3.0,0.7022626931233306,79360
6979,4.0,0.9693088321571246,79361
24490,3.0,0.8232655199376189,79362
12348,1.0,0.536047151107168,79363
46411,4.0,0.8839512391751698,79364
30176,3.0,0.7617920826951755,79365
49120,4.0,0.9889771887065755,79366
34574,4.0,0.9380278030671769,79367
25408,3.0,0.6873141052666492,79368
28320,4.0,0.5314548122524703,79369
6283,4.0,0.9740112495776827,79370
1952,4.0,0.9973324071356582,79371
49718,4.0,0.9857002593276939,79372
12886,3.0,0.9318473581525766,79373
33731,2.0,0.5352413085650893,79374
26671,2.0,0.9244688039216293,79375
32450,3.0,0.7984676492023344,79376
47636,4.0,0.9977067442099521,79377
36136,1.0,0.6985418721982317,79378
47447,4.0,0.9457614272426451,79379
5492,2.0,0.8748322990248852,79380
23046,0.0,0.9992392902289328,79381
26167,3.0,0.7462675101380428,79382
39737,4.0,0.9761109817504434,79383
18101,3.0,0.7426842739756306,79384
36783,3.0,0.5728772501145242,79385
6157,4.0,0.7690382792943782,79386
39244,4.0,0.989787455320102,79387
1620,0.0,0.9770326284834688,79388
23251,3.0,0.6287213360816537,79389
30910,4.0,0.8591385904033887,79390
6541,4.0,0.9985374237170386,79391
38513,3.0,0.8369936519177248,79392
3807,3.0,0.6047751345242256,79393
19514,3.0,0.4173223281513515,79394
19873,4.0,0.7687528536959911,79395
11215,3.0,0.6975866795993707,79396
8928,3.0,0.2866334104935884,79397
49625,4.0,0.997595204169556,79398
47834,4.0,0.9668604339508651,79399
42100,4.0,0.9992871663387415,79400
43366,3.0,0.6223105257056714,79401
16337,0.0,0.9452789366625304,79402
1200,4.0,0.9988085707771788,79403
4332,3.0,0.4662027139373163,79404
12765,4.0,0.9406418366933345,79405
15690,0.0,0.9853454308225464,79406
25198,3.0,0.7517823171053472,79407
46090,3.0,0.8547115695603407,79408
34271,4.0,0.6292439027489106,79409
26924,3.0,0.44769768681600247,79410
16480,4.0,0.6140520128064129,79411
23808,4.0,0.914801631670259,79412
20305,0.0,0.8268850410055868,79413
23750,0.0,0.9977539740162066,79414
25515,3.0,0.6767268225171763,79415
42570,0.0,0.9990217879881785,79416
24408,4.0,0.9501371662735043,79417
45172,2.0,0.9414401333961032,79418
14812,3.0,0.6332684190046562,79419
32493,4.0,0.868768279534328,79420
9006,3.0,0.5257847553774726,79421
42820,4.0,0.9652409637641559,79422
8878,4.0,0.8506861894993933,79423
5699,4.0,0.9751099523371,79424
7193,0.0,0.9788491803060025,79425
5899,4.0,0.9510775347074284,79426
43153,4.0,0.9441228076534479,79427
27621,4.0,0.9926281557526889,79428
41961,4.0,0.9283478215892652,79429
33822,0.0,0.8782456009390617,79430
18244,4.0,0.9921480734870747,79431
41071,4.0,0.9899687933229098,79432
49283,1.0,0.36258043853208516,79433
46669,4.0,0.8030819272239931,79434
26274,4.0,0.9830661604171469,79435
30016,4.0,0.9457717245749966,79436
41791,4.0,0.8395762398217715,79437
44355,4.0,0.5466643324126511,79438
46410,4.0,0.987547022581342,79439
25384,3.0,0.7326680690399685,79440
4280,4.0,0.6576599960848523,79441
35434,4.0,0.9776398115013771,79442
19974,0.0,0.9983685362751592,79443
26781,4.0,0.9896583977381362,79444
9310,3.0,0.7309552957739417,79445
36637,4.0,0.9886088756026888,79446
1096,0.0,0.783583916540049,79447
44335,0.0,0.9976729414056239,79448
31587,2.0,0.8158064969799036,79449
38074,3.0,0.9373975290911826,79450
26728,0.0,0.7936706779961593,79451
16108,4.0,0.6075742777628494,79452
21741,4.0,0.9481060967659584,79453
10625,4.0,0.9896506142022109,79454
46400,3.0,0.829264487440061,79455
34818,4.0,0.9871694001444136,79456
10541,4.0,0.9649855753419362,79457
5974,0.0,0.9902423534768485,79458
36529,2.0,0.8046254583896296,79459
42670,4.0,0.9981839909514757,79460
19008,0.0,0.7578722658643041,79461
11900,3.0,0.6931324637678749,79462
41699,4.0,0.9996284501151156,79463
31370,4.0,0.993282469538129,79464
3410,3.0,0.8348855191744666,79465
47349,4.0,0.7736310829035526,79466
11743,4.0,0.9929777889179509,79467
28904,4.0,0.7443135660999252,79468
28687,4.0,0.5266293623881695,79469
33036,3.0,0.8383055558162328,79470
11955,2.0,0.43389280205952635,79471
13937,3.0,0.5193373128604665,79472
15110,3.0,0.7571383521787655,79473
18432,0.0,0.7108522357489334,79474
49991,4.0,0.9847958475397577,79475
38636,3.0,0.6461017752248917,79476
8244,4.0,0.9511129953008318,79477
46483,2.0,0.993072315760487,79478
12528,0.0,0.9009625456441593,79479
36520,4.0,0.6675641704135813,79480
45014,3.0,0.9521718664260476,79481
37925,4.0,0.931324816235747,79482
15643,3.0,0.6525586187301631,79483
47524,4.0,0.9975564382631634,79484
1311,4.0,0.9955205313013362,79485
7783,4.0,0.9852091645104257,79486
11836,2.0,0.8378619870399528,79487
45422,3.0,0.6147223586207307,79488
40007,3.0,0.7147893034289347,79489
4609,4.0,0.950921576281511,79490
21526,4.0,0.9251822443254277,79491
20976,3.0,0.497873996411916,79492
6808,4.0,0.6375733786785063,79493
3540,4.0,0.9886367071525427,79494
22256,0.0,0.9952694416406893,79495
38343,4.0,0.9062488329143007,79496
38408,4.0,0.8838919186828955,79497
33027,4.0,0.9947690869302905,79498
49984,4.0,0.5376947220983606,79499
17852,3.0,0.937979806735722,79500
21356,2.0,0.6826101043701325,79501
33702,0.0,0.44098875063916226,79502
10225,4.0,0.9984197823816936,79503
45597,3.0,0.564689665228577,79504
5376,3.0,0.6218601993179228,79505
2968,3.0,0.8827322358277003,79506
44190,2.0,0.4277295900938522,79507
6408,4.0,0.85538984019741,79508
46740,4.0,0.996444849849774,79509
25207,4.0,0.8349277680124674,79510
30375,0.0,0.6713209175981559,79511
22771,0.0,0.9992988504509596,79512
44581,4.0,0.9559310373549146,79513
17880,3.0,0.4088066851610937,79514
30865,0.0,0.9963533004802586,79515
38332,4.0,0.9673738582485828,79516
22763,4.0,0.9694316814498046,79517
4289,4.0,0.9396706956931243,79518
30916,4.0,0.996339775570049,79519
12016,3.0,0.5604299861058338,79520
4431,4.0,0.8077323339162316,79521
25286,2.0,0.3623069140478921,79522
2241,0.0,0.9453852097757666,79523
1615,4.0,0.9457612872773141,79524
27389,4.0,0.9160739002410992,79525
31411,4.0,0.6783869076202053,79526
11472,0.0,0.9076322114683923,79527
42971,4.0,0.9867430073606982,79528
47319,4.0,0.9597018836772749,79529
46605,0.0,0.8519006757132321,79530
47061,2.0,0.3581347659850635,79531
14684,3.0,0.5578055468036425,79532
38153,4.0,0.6527150617813272,79533
36812,4.0,0.5995467255714411,79534
45288,4.0,0.9584729734162054,79535
7640,3.0,0.8446343318271158,79536
40615,4.0,0.9353310555461147,79537
13694,4.0,0.9905483786691739,79538
46525,4.0,0.9817164219697018,79539
46613,2.0,0.9875605136756568,79540
34556,0.0,0.909012293484983,79541
6783,0.0,0.96179175312364,79542
49339,4.0,0.9702182005177801,79543
8161,4.0,0.9773514758259837,79544
26832,3.0,0.7566451291236309,79545
24605,0.0,0.816582428066156,79546
5216,4.0,0.9985653186217833,79547
30263,4.0,0.9440304179018127,79548
23767,4.0,0.8436470255394964,79549
12278,4.0,0.9359658708526026,79550
38162,3.0,0.33294274965444515,79551
809,4.0,0.9122244182532236,79552
4299,3.0,0.8010572474928339,79553
29507,0.0,0.9955261349323083,79554
25263,0.0,0.8260742860740031,79555
32895,3.0,0.5618858584586345,79556
1378,4.0,0.9952913356254636,79557
31421,3.0,0.8463710890749354,79558
34802,3.0,0.6000612290103104,79559
27144,4.0,0.7493576615106916,79560
21793,0.0,0.920776583971714,79561
20096,4.0,0.8745480531558599,79562
47697,4.0,0.758998889051931,79563
41253,4.0,0.8946773936372613,79564
16226,4.0,0.7869398396557611,79565
28616,0.0,0.9611710311533919,79566
18061,4.0,0.6990873428624329,79567
1313,4.0,0.9241097132139281,79568
3707,3.0,0.5730407478187638,79569
15619,4.0,0.9884728181609472,79570
12082,4.0,0.9926007927754243,79571
38739,4.0,0.9958561570498998,79572
41190,3.0,0.641641128585687,79573
7006,4.0,0.9927574531165826,79574
47262,3.0,0.7431957441114317,79575
27793,2.0,0.515869108826478,79576
18621,3.0,0.8927732538707472,79577
12402,3.0,0.6038449384337737,79578
28820,4.0,0.9653642453417541,79579
13914,0.0,0.4283100974943311,79580
21606,0.0,0.9174294479390227,79581
46938,0.0,0.9958423374130302,79582
19812,3.0,0.7154174545254295,79583
28287,0.0,0.9969190368713726,79584
39349,4.0,0.9577666007668253,79585
4853,0.0,0.9602632537573436,79586
39911,3.0,0.5012034828718842,79587
224,4.0,0.45567043122939704,79588
34457,3.0,0.8570047984579234,79589
39989,0.0,0.5064973956501932,79590
19401,4.0,0.9952377925947586,79591
46995,3.0,0.7690325901237145,79592
46125,3.0,0.935919518767555,79593
14912,4.0,0.5453663716117604,79594
46978,4.0,0.9999093197605065,79595
