comment_id,hatespeech,confidence,index
7941,0.0,0.9946576081350932,62128
36523,1.0,0.9095734339218094,62129
5754,1.0,0.9970989226130066,62130
20281,0.0,0.9998945306685516,62131
1867,1.0,0.9881221523370428,62132
9449,0.0,0.5268472492388389,62133
14968,0.0,0.9993931744143427,62134
8506,0.0,0.9999459785412428,62135
10621,1.0,0.992761721671159,62136
26831,1.0,0.9970991832327759,62137
1699,1.0,0.9843227233441134,62138
38015,1.0,0.8261662404521322,62139
31283,1.0,0.9799035484839829,62140
38424,1.0,0.9791329804318498,62141
38482,1.0,0.7610414904033193,62142
45503,0.0,0.999959232451916,62143
12028,0.0,0.9999924333248716,62144
11815,1.0,0.9964540804285177,62145
10013,0.0,0.9928780195474846,62146
35922,0.0,0.9990599065096755,62147
20233,0.0,0.9999861545265554,62148
7000,1.0,0.9429904460802484,62149
8383,0.0,0.9984144791211759,62150
39889,1.0,0.998506656055224,62151
2592,1.0,0.9847468913458449,62152
9653,0.0,0.9997463898246663,62153
7636,1.0,0.9777999138540852,62154
12031,0.0,0.8781254107068699,62155
14385,1.0,0.6483460222343876,62156
31323,1.0,0.7687376580321461,62157
28810,0.0,0.9998075707936985,62158
30998,1.0,0.9881145726662798,62159
36068,0.0,0.9999865615974124,62160
26096,1.0,0.9609123229460533,62161
22836,0.0,0.8992897900211329,62162
13509,1.0,0.9937635510791337,62163
11767,0.0,0.9998042475926967,62164
46644,0.0,0.9999794845667863,62165
9856,0.0,0.9999768614666689,62166
12056,1.0,0.9845584801015898,62167
29799,0.0,0.9999359748973783,62168
8594,0.0,0.9999755748852741,62169
17766,1.0,0.8306586877698494,62170
18196,1.0,0.8179539936673851,62171
32039,1.0,0.9693130726420477,62172
1882,0.0,0.7612820729497768,62173
28483,0.0,0.9990056044111718,62174
43503,0.0,0.5203233857935704,62175
24218,0.0,0.9998445601417305,62176
43459,0.0,0.9949433655254126,62177
16055,0.0,0.9999533507841768,62178
18772,0.0,0.687671248919154,62179
30438,1.0,0.9762389448695543,62180
46394,0.0,0.9990931290398254,62181
40570,0.0,0.999991461013861,62182
47357,0.0,0.9990020377624833,62183
44837,0.0,0.9998453855567793,62184
41858,1.0,0.9467001644002601,62185
49043,0.0,0.9999908962278031,62186
12797,0.0,0.9999950779844351,62187
32134,1.0,0.9631341226835111,62188
35553,0.0,0.9956681596956355,62189
19040,1.0,0.9919949339682091,62190
28178,0.0,0.7985269036425048,62191
15886,0.0,0.9999665554998473,62192
42071,0.0,0.9998738752111852,62193
45773,1.0,0.692267977781841,62194
5185,0.0,0.9943574799919815,62195
17779,1.0,0.8232730735238467,62196
45289,1.0,0.9228841697312584,62197
34995,0.0,0.9999423175184502,62198
16143,1.0,0.9959878894582319,62199
49551,0.0,0.9999783074190771,62200
7174,0.0,0.9483703361687256,62201
40833,0.0,0.9996322802899132,62202
3178,1.0,0.9219044366642157,62203
49063,0.0,0.9978858470931478,62204
38909,1.0,0.8448057382534138,62205
7436,0.0,0.9944473509444905,62206
43538,1.0,0.6587709465897674,62207
982,1.0,0.8367491731359519,62208
40557,1.0,0.950350357120579,62209
41893,0.0,0.9997726279450238,62210
48123,0.0,0.9999840072064495,62211
40827,1.0,0.9911372305565286,62212
11556,1.0,0.5033072757833026,62213
13675,1.0,0.7857426655951205,62214
47830,1.0,0.7777915688963731,62215
32657,1.0,0.9134409299584764,62216
20275,0.0,0.8079156629025999,62217
1502,1.0,0.9281442050598878,62218
30945,0.0,0.901519473417247,62219
18051,1.0,0.9821061626808263,62220
12735,1.0,0.9908469030265008,62221
44788,0.0,0.9999754518157595,62222
43117,0.0,0.9854941448986725,62223
26992,0.0,0.999954759419853,62224
11535,0.0,0.9993360764632947,62225
2511,1.0,0.9413295894553255,62226
16375,1.0,0.9993871594048704,62227
37677,0.0,0.7914806816094915,62228
9124,1.0,0.9166970528173655,62229
31172,1.0,0.9649863505785837,62230
4885,0.0,0.9791342682598858,62231
38860,0.0,0.9988701477631692,62232
8560,1.0,0.9466996589596426,62233
42506,0.0,0.9999799241090149,62234
14163,1.0,0.6705956590162867,62235
4010,0.0,0.9996777837223373,62236
49515,1.0,0.9909120776745454,62237
793,0.0,0.999962651049278,62238
27429,0.0,0.9994215475076578,62239
49689,0.0,0.9996109517520957,62240
35189,1.0,0.9612738789825864,62241
46913,1.0,0.8111536428410553,62242
46722,1.0,0.9320167906144342,62243
33251,1.0,0.9984291819724933,62244
13250,0.0,0.999991932909491,62245
45009,0.0,0.9993829006762687,62246
34857,0.0,0.576280490428361,62247
7465,1.0,0.9627561725771253,62248
22638,0.0,0.7467592195584198,62249
4565,0.0,0.6843824716198312,62250
45907,0.0,0.8737227580178674,62251
29299,1.0,0.9795823450854622,62252
37648,0.0,0.9998690465152814,62253
2619,0.0,0.9999479287795554,62254
18842,1.0,0.9938760751472451,62255
48572,0.0,0.9999925180209798,62256
44384,0.0,0.9999759125762365,62257
41185,0.0,0.7162632989418074,62258
18445,1.0,0.9943432898707937,62259
49406,1.0,0.9739938378500337,62260
9596,0.0,0.9999914759459796,62261
35573,1.0,0.5207574150816363,62262
23760,1.0,0.704794317606054,62263
15857,0.0,0.9999685210081061,62264
45897,1.0,0.9957911760817423,62265
47701,0.0,0.9999503422998846,62266
34546,1.0,0.6394891912384405,62267
41076,0.0,0.7530628781407037,62268
24709,1.0,0.7651353760887527,62269
14870,0.0,0.8509440191064208,62270
30268,1.0,0.8800281240453677,62271
15093,0.0,0.9999890921689608,62272
23900,0.0,0.9989975361989801,62273
966,1.0,0.9945159184305138,62274
39439,0.0,0.9999935747604606,62275
1605,1.0,0.9559423792257322,62276
37287,0.0,0.9999359374569713,62277
670,1.0,0.9965621855933491,62278
48325,1.0,0.8280324657665402,62279
23867,1.0,0.9916082797915572,62280
9905,1.0,0.9714076722296315,62281
39599,0.0,0.9983677627046417,62282
39513,0.0,0.9998854835291768,62283
27361,1.0,0.9355898963591104,62284
41608,0.0,0.6958932805034284,62285
48405,1.0,0.8684336154968257,62286
14965,0.0,0.999983638736682,62287
15862,1.0,0.9819691404525829,62288
26387,0.0,0.9998207851143918,62289
19756,0.0,0.9999929082991986,62290
47903,1.0,0.998768674536862,62291
34595,0.0,0.9999862386209061,62292
24528,1.0,0.9799619550147876,62293
44634,0.0,0.999249138662879,62294
4541,0.0,0.9901746975662004,62295
15563,1.0,0.9448394370640198,62296
24168,1.0,0.9986082980285126,62297
4968,0.0,0.6038329524483128,62298
23765,0.0,0.9999829911300255,62299
32154,0.0,0.9965681303280034,62300
34896,1.0,0.9901303654230097,62301
25363,0.0,0.9625464720029635,62302
48724,0.0,0.7370099598723415,62303
34820,0.0,0.9999904822328728,62304
46538,1.0,0.8563929759013091,62305
15627,0.0,0.9996429195281783,62306
7518,1.0,0.9570462492594604,62307
17076,0.0,0.9559707344697722,62308
7744,0.0,0.9974900168504865,62309
27360,1.0,0.9995688250005261,62310
17492,1.0,0.8909691685148708,62311
1655,1.0,0.9711638387049214,62312
46505,0.0,0.8267779496797945,62313
41532,0.0,0.9999712813727283,62314
2082,1.0,0.9723220945638351,62315
49132,1.0,0.8651177546228419,62316
11099,0.0,0.7183166447908732,62317
8709,0.0,0.9998616586033023,62318
8116,0.0,0.9999910222680308,62319
4142,1.0,0.9934965835402335,62320
49218,1.0,0.7456849474689512,62321
27943,0.0,0.9997838262021501,62322
36925,0.0,0.9999002245335968,62323
16568,0.0,0.9999797833072687,62324
35111,1.0,0.8781901112366661,62325
12108,0.0,0.9999921139845108,62326
8857,0.0,0.5079148451620618,62327
10596,1.0,0.9971133423806023,62328
33817,1.0,0.9966670901551339,62329
2767,1.0,0.6555369368735366,62330
29931,0.0,0.9903919461601128,62331
25628,0.0,0.7546600799432546,62332
4576,0.0,0.9999833150017176,62333
2347,1.0,0.972296197759582,62334
43858,0.0,0.998305286971091,62335
7707,1.0,0.9941578261655222,62336
750,0.0,0.9996542624970891,62337
9904,0.0,0.9999892578306002,62338
34218,0.0,0.9962426348542581,62339
36169,1.0,0.8750603891849656,62340
45136,0.0,0.9995927482579231,62341
9495,0.0,0.9999968345497784,62342
37461,0.0,0.9600571460304924,62343
30725,1.0,0.792178592160002,62344
47240,0.0,0.9999865697215669,62345
8229,1.0,0.7327845936035916,62346
43936,1.0,0.6666650572712144,62347
41056,0.0,0.9999775733324928,62348
10386,0.0,0.7864700409175216,62349
35753,0.0,0.9999098770649373,62350
19636,1.0,0.9807877350741628,62351
34398,0.0,0.9999487360276978,62352
14879,1.0,0.8211188816689532,62353
13553,1.0,0.9804728221996379,62354
24275,0.0,0.9999285754247628,62355
46507,1.0,0.9956241898806204,62356
25512,0.0,0.9901029446470002,62357
45020,1.0,0.9663020563198077,62358
20906,1.0,0.9962300541090534,62359
33258,0.0,0.9381549116491367,62360
6564,1.0,0.9276157556422715,62361
39769,1.0,0.9423697499317873,62362
30161,0.0,0.9996379793917716,62363
9323,1.0,0.9424452323148829,62364
27525,0.0,0.999996049417439,62365
18779,1.0,0.7214372729988955,62366
24660,1.0,0.9903939328745759,62367
25974,1.0,0.9527590002171249,62368
10947,0.0,0.999987781389779,62369
39502,0.0,0.9952685735986521,62370
14947,0.0,0.998484379327822,62371
43043,1.0,0.9735445885705035,62372
44667,1.0,0.7134888090625334,62373
46047,0.0,0.9999535885507637,62374
31358,1.0,0.964254251163908,62375
5863,1.0,0.9867531422405045,62376
8187,1.0,0.8842994887372609,62377
43060,0.0,0.9986539931207636,62378
49831,0.0,0.9965259886666382,62379
13869,1.0,0.8838128286101593,62380
30025,1.0,0.9944858226746592,62381
15304,0.0,0.9998142558109913,62382
18876,0.0,0.9630765776581741,62383
26330,1.0,0.9522737712818728,62384
15918,0.0,0.9999424101270037,62385
40504,0.0,0.9774028563160706,62386
36220,1.0,0.9901060215575596,62387
23506,1.0,0.9614624096786427,62388
44262,1.0,0.9120582801273799,62389
8872,0.0,0.7320734427392497,62390
25806,0.0,0.8872508045116122,62391
28917,1.0,0.9945242568233408,62392
43520,1.0,0.805567454222114,62393
7096,1.0,0.8345428358905042,62394
37716,0.0,0.9942066126416633,62395
9157,0.0,0.8589813055343877,62396
34135,1.0,0.8719365316171457,62397
23909,0.0,0.9998133111033622,62398
17369,1.0,0.9955252349295712,62399
43735,1.0,0.9833150557117583,62400
45846,1.0,0.9847689385423362,62401
4354,0.0,0.6788785394754652,62402
32574,0.0,0.7717707015062313,62403
28599,0.0,0.9986928198187387,62404
14637,0.0,0.9618145768892333,62405
10169,0.0,0.9998111089449161,62406
30949,0.0,0.9570676742345658,62407
1872,1.0,0.9367039270251184,62408
46630,1.0,0.9951296827745708,62409
46517,0.0,0.9999880972604422,62410
21303,1.0,0.9382188145198707,62411
15531,0.0,0.9999908146629561,62412
14065,1.0,0.8123594407240156,62413
11871,1.0,0.9642361747761604,62414
13225,1.0,0.9947685143027086,62415
7787,0.0,0.6085081650180655,62416
45377,1.0,0.969647551244356,62417
36261,0.0,0.7620011422787245,62418
40523,0.0,0.9999764646826537,62419
44649,0.0,0.9995293161122342,62420
14541,0.0,0.999921722695915,62421
24980,1.0,0.9868474966762538,62422
15411,0.0,0.9999917451148856,62423
2469,1.0,0.9917883696749841,62424
270,1.0,0.9997055038847847,62425
15294,1.0,0.9881985869038492,62426
42169,0.0,0.9999823940292941,62427
3918,1.0,0.9783767546594266,62428
7317,0.0,0.9999296769696843,62429
39501,0.0,0.9999598335354942,62430
21517,1.0,0.9294791597720253,62431
31804,0.0,0.9999670889376165,62432
13811,1.0,0.9820415292205118,62433
33282,1.0,0.4883863467022877,62434
23065,0.0,0.9999835813303083,62435
766,1.0,0.8999569630214799,62436
15515,1.0,0.9904019085339867,62437
31740,1.0,0.9843135307692621,62438
27822,0.0,0.9999341816381645,62439
43994,1.0,0.9202553474569164,62440
13000,0.0,0.9994499967575867,62441
39509,0.0,0.9998675677868895,62442
44868,1.0,0.9985153286020835,62443
43473,1.0,0.5814326701854816,62444
26646,1.0,0.9940924037594722,62445
26457,0.0,0.6174683285636917,62446
10879,0.0,0.99956482511742,62447
43248,1.0,0.9642550178449774,62448
40103,1.0,0.9015112217633854,62449
36502,1.0,0.91188107010354,62450
1724,1.0,0.5428438690276274,62451
39570,0.0,0.9884525671640029,62452
46350,0.0,0.8684597503231105,62453
5251,1.0,0.9928725136588772,62454
11643,0.0,0.9995889733150718,62455
10443,0.0,0.9994804697778159,62456
43376,1.0,0.9752633486708517,62457
15792,0.0,0.9999928606424471,62458
15313,1.0,0.8631694062513436,62459
42396,0.0,0.9999844536374849,62460
8107,0.0,0.848414741828771,62461
23552,1.0,0.9942896482112269,62462
14295,0.0,0.99788413119838,62463
5343,1.0,0.8770393652926295,62464
44911,0.0,0.9961938007738427,62465
11953,1.0,0.9748356640225545,62466
48913,1.0,0.4865570220630987,62467
18306,0.0,0.638797657522315,62468
38088,0.0,0.9840155113749927,62469
14315,1.0,0.9955205897528223,62470
9579,0.0,0.9999410749760402,62471
11642,1.0,0.9783691730697802,62472
31450,1.0,0.9886570256275936,62473
30298,1.0,0.9023453952866214,62474
3511,1.0,0.9904334409103528,62475
21921,0.0,0.7375180364559827,62476
13434,0.0,0.9346302789767661,62477
13832,0.0,0.604534215217062,62478
46167,0.0,0.991978181002013,62479
20646,0.0,0.9998267934466042,62480
33573,1.0,0.9981855813862476,62481
2034,1.0,0.9973519296381358,62482
25932,0.0,0.9997535491298456,62483
32105,1.0,0.9728208776143765,62484
30148,0.0,0.999668683903597,62485
16655,0.0,0.9999939760920074,62486
42766,1.0,0.8294304794705206,62487
6427,0.0,0.9996849271274837,62488
46470,1.0,0.7047504527566876,62489
41745,0.0,0.999096847263615,62490
18485,1.0,0.996123078101755,62491
42172,0.0,0.5135189903709472,62492
9647,1.0,0.9264965887621823,62493
25722,1.0,0.9793150521682907,62494
32566,1.0,0.696784369857426,62495
12623,0.0,0.9969934340069622,62496
9248,1.0,0.9931286353599527,62497
2490,1.0,0.887258974535755,62498
8965,1.0,0.772653073355521,62499
18342,1.0,0.9990095799432015,62500
32426,0.0,0.9998280097492246,62501
30688,0.0,0.9863446830072712,62502
7038,0.0,0.9997414340281792,62503
18870,1.0,0.8899034623911092,62504
45190,1.0,0.5850616768567806,62505
23383,1.0,0.9342060968428637,62506
4793,0.0,0.7406323426865308,62507
49245,0.0,0.9999958419712138,62508
46344,1.0,0.5887949262665638,62509
7853,0.0,0.9999379083612748,62510
12409,1.0,0.9462168396950033,62511
42772,1.0,0.8615018625378524,62512
17746,0.0,0.9992313325633037,62513
48465,0.0,0.9999322687950895,62514
8320,1.0,0.7560475135269273,62515
10191,1.0,0.9893183457881566,62516
7134,0.0,0.999959590050686,62517
4239,1.0,0.7621383429666019,62518
40399,1.0,0.9207143190077823,62519
42816,1.0,0.9304512044237527,62520
20686,0.0,0.9999339040357208,62521
26142,1.0,0.9959771467166897,62522
10777,1.0,0.9941758662393857,62523
45323,0.0,0.9998232572698762,62524
24056,0.0,0.9999886633094673,62525
7643,1.0,0.9755356792599142,62526
1664,1.0,0.9986618008642054,62527
46224,1.0,0.6591977877225462,62528
39073,1.0,0.9570494073136782,62529
46920,1.0,0.942607724580877,62530
23985,1.0,0.6148102634670426,62531
32694,0.0,0.9998434253745725,62532
20308,1.0,0.9362742945829154,62533
26448,1.0,0.9871619959847957,62534
33064,1.0,0.9995416126452549,62535
6348,0.0,0.6017369006844511,62536
32570,1.0,0.9912396203286238,62537
16278,1.0,0.7163482103620809,62538
14993,1.0,0.9503464670898203,62539
34291,1.0,0.8807732372205951,62540
15285,1.0,0.9987061999148742,62541
1577,0.0,0.9608793016572151,62542
40155,0.0,0.9947150258185233,62543
39451,1.0,0.9658153449951852,62544
10135,1.0,0.7805565806297391,62545
15985,0.0,0.9999625935911913,62546
42695,1.0,0.9993720834396188,62547
4686,1.0,0.9245710759479953,62548
37483,1.0,0.7584988261006049,62549
5106,0.0,0.9997939968159925,62550
41149,1.0,0.948096873573338,62551
26940,1.0,0.7056352616745231,62552
30668,1.0,0.9783703356117659,62553
20968,1.0,0.959739318571816,62554
21324,0.0,0.8280310282173807,62555
40578,1.0,0.4924793598007712,62556
33388,0.0,0.9999706690361652,62557
15511,1.0,0.988656667958358,62558
5068,1.0,0.994258582830482,62559
28451,0.0,0.9988183904752874,62560
14671,1.0,0.9845835277876182,62561
17509,0.0,0.9862282036466468,62562
31758,1.0,0.9079508656773352,62563
14092,0.0,0.9999916587025252,62564
44933,1.0,0.8629664377139122,62565
43999,0.0,0.9460545772027016,62566
2790,1.0,0.9962817031354434,62567
5235,1.0,0.9619586092403317,62568
20905,1.0,0.8985635186996304,62569
7261,1.0,0.9902609228952299,62570
21231,1.0,0.9666546290111463,62571
30835,0.0,0.9774474470876202,62572
24383,0.0,0.9999904907342776,62573
23576,1.0,0.9946876002474396,62574
7681,0.0,0.7496906975103264,62575
18650,0.0,0.9966328923849502,62576
12794,1.0,0.978215210341098,62577
33186,1.0,0.9986691300513058,62578
13379,1.0,0.9706053192769669,62579
14325,0.0,0.998886267925723,62580
29792,0.0,0.9741112004879937,62581
11244,1.0,0.9724073705662046,62582
46188,0.0,0.9568878294407943,62583
43765,1.0,0.4880923161664331,62584
43795,1.0,0.9469874920400478,62585
46339,0.0,0.8735169795445279,62586
46275,1.0,0.9820865218356216,62587
10503,0.0,0.9974667410312396,62588
17403,1.0,0.9750557957840021,62589
18801,1.0,0.9642292476908689,62590
12182,0.0,0.9895476461423217,62591
6214,0.0,0.8801274063025732,62592
36368,1.0,0.9912716826312415,62593
1735,0.0,0.938416977650249,62594
26075,1.0,0.9792043392397379,62595
39201,0.0,0.9998021720096238,62596
30967,0.0,0.9999547398290995,62597
36454,1.0,0.970749950914976,62598
47205,0.0,0.999993403736835,62599
15571,0.0,0.9999433069574422,62600
3908,1.0,0.9795972318769964,62601
8605,0.0,0.9999960012645416,62602
7043,1.0,0.9959813246931478,62603
18371,0.0,0.49561185813104736,62604
31493,1.0,0.9283814757889387,62605
15455,0.0,0.8367398714789838,62606
3931,1.0,0.9811030970054999,62607
41839,1.0,0.7040354712222702,62608
22167,1.0,0.8648758069079336,62609
6994,0.0,0.9999803181218654,62610
884,0.0,0.9999929326851137,62611
3159,1.0,0.6471324992320676,62612
41767,0.0,0.9997130576428408,62613
23063,0.0,0.5654299594082239,62614
13936,1.0,0.9578620262691647,62615
16690,1.0,0.888751067639978,62616
21393,0.0,0.5991468995787878,62617
41410,0.0,0.9997429639946953,62618
4466,0.0,0.97626306560647,62619
44049,1.0,0.9452558982164412,62620
13279,0.0,0.9999937779988962,62621
44002,1.0,0.8392694922449416,62622
12583,1.0,0.9110892951904845,62623
28497,1.0,0.9424781236829695,62624
28586,1.0,0.7386988380138257,62625
43116,0.0,0.5813226221244002,62626
48426,1.0,0.994252982071744,62627
20265,1.0,0.8187287177794668,62628
48392,0.0,0.832213891263792,62629
30366,0.0,0.9999945385798676,62630
28937,0.0,0.9987259027580617,62631
40351,0.0,0.9962102875785648,62632
4435,0.0,0.9999944152417772,62633
22798,0.0,0.9999795941699022,62634
48073,0.0,0.9927666731585367,62635
10887,1.0,0.9729129938555746,62636
10847,1.0,0.5043426990102735,62637
8798,1.0,0.9324905336012064,62638
37881,0.0,0.9985277155883546,62639
151,1.0,0.8686067787300646,62640
10441,0.0,0.9782030135644498,62641
21281,1.0,0.9845271154731845,62642
4804,1.0,0.9285965644583976,62643
49291,1.0,0.990081185107953,62644
38749,1.0,0.9604083388112361,62645
22472,1.0,0.971425836935801,62646
12335,1.0,0.8649619470513337,62647
42653,0.0,0.795533741488469,62648
40443,0.0,0.9999859604944606,62649
23021,0.0,0.9999760138103859,62650
14367,0.0,0.9999923460201241,62651
39272,0.0,0.6142978775074878,62652
3732,0.0,0.9935097473201225,62653
11661,0.0,0.9898723303420626,62654
44921,0.0,0.999995621381999,62655
4275,0.0,0.9999956213825211,62656
11171,0.0,0.9981041988826685,62657
11184,0.0,0.9931381758471083,62658
35279,1.0,0.6776124382053452,62659
5100,1.0,0.997362020561305,62660
27206,1.0,0.9854809396309935,62661
19419,1.0,0.926522789106745,62662
37941,1.0,0.9963798790898702,62663
44242,1.0,0.979648310474807,62664
1317,1.0,0.8576751486386727,62665
30703,1.0,0.9106209412945528,62666
34944,0.0,0.9978130136067721,62667
5017,1.0,0.9955241552281404,62668
4989,0.0,0.9999366118269541,62669
26317,1.0,0.9858564690722418,62670
6623,0.0,0.9971724728928967,62671
27909,1.0,0.8633293620926448,62672
48949,0.0,0.9999718546413016,62673
5448,1.0,0.9648206629350914,62674
33774,0.0,0.9972774356512203,62675
9311,1.0,0.9898711063271473,62676
41101,1.0,0.9688347400938951,62677
23969,1.0,0.4900231604989548,62678
26164,1.0,0.9790201210699006,62679
43309,1.0,0.9009384899211952,62680
24683,1.0,0.9985990997132045,62681
43591,1.0,0.5490696728897011,62682
9367,0.0,0.941883360991647,62683
5296,0.0,0.489575676545321,62684
14608,0.0,0.9999823940208995,62685
15114,1.0,0.8909141124855153,62686
29692,0.0,0.9745162974369294,62687
12624,1.0,0.9197286004866496,62688
33804,0.0,0.999945355807169,62689
20985,1.0,0.9857122437085417,62690
49074,0.0,0.9999756836404796,62691
17413,1.0,0.9962825330399115,62692
40789,0.0,0.8689919952957098,62693
7223,1.0,0.9704257952268627,62694
27239,0.0,0.7252479019863276,62695
18345,1.0,0.9503412189417627,62696
5769,1.0,0.9762887693178114,62697
44351,0.0,0.9998751060019515,62698
4796,1.0,0.6242537200567992,62699
4917,0.0,0.9999740662184002,62700
48634,1.0,0.9878720145893092,62701
41130,0.0,0.9999695483449387,62702
49111,0.0,0.9953313400269448,62703
34867,0.0,0.9685986880335787,62704
36497,0.0,0.9998547518635243,62705
6696,1.0,0.9749991145586347,62706
6590,0.0,0.8827092566242452,62707
39745,0.0,0.999929440302659,62708
6069,1.0,0.9974027146801793,62709
31057,1.0,0.9939550272077424,62710
26347,0.0,0.9993169918459079,62711
16937,1.0,0.9970323969334831,62712
33740,1.0,0.9932935062354924,62713
44423,0.0,0.9997504790724158,62714
43988,0.0,0.9998658944155103,62715
30220,1.0,0.9779663759641402,62716
41234,0.0,0.9822805055681183,62717
3875,1.0,0.9975112695478167,62718
14157,1.0,0.997097283110214,62719
39022,0.0,0.9999906644394875,62720
38385,1.0,0.9738147954162091,62721
48296,0.0,0.9999304328166975,62722
20540,0.0,0.945526066455686,62723
43242,1.0,0.844923929229513,62724
19896,1.0,0.9910011828432883,62725
48497,0.0,0.9997433065812366,62726
37482,0.0,0.9449787369291199,62727
45396,1.0,0.8319437659324473,62728
20235,0.0,0.9998215525847857,62729
8085,0.0,0.7807817693387472,62730
19766,1.0,0.9946896658108578,62731
24295,1.0,0.804792154527374,62732
14825,1.0,0.9983198478715019,62733
30344,0.0,0.9999610939683503,62734
43225,0.0,0.9997964174314384,62735
45039,0.0,0.9990308206020025,62736
21257,1.0,0.9862457034798221,62737
45845,1.0,0.9056896964835219,62738
5923,0.0,0.9952270086326808,62739
28688,0.0,0.6386579065352785,62740
41082,1.0,0.9842603517316125,62741
43645,1.0,0.9590372496851168,62742
24578,0.0,0.9968928746145951,62743
7589,1.0,0.9055899878487386,62744
21182,1.0,0.9934680408422419,62745
3153,0.0,0.9999702221373572,62746
19294,1.0,0.9683173276973003,62747
489,0.0,0.9999952314860708,62748
46974,1.0,0.9986894603968006,62749
28615,0.0,0.5214304742714424,62750
3076,1.0,0.9254697466714455,62751
24828,0.0,0.9975213041685909,62752
8318,1.0,0.9996446590624886,62753
47330,1.0,0.9751306618193831,62754
7556,0.0,0.7387416993247699,62755
773,0.0,0.9999918375053142,62756
9269,1.0,0.896060583516957,62757
5603,1.0,0.997140204487109,62758
36707,1.0,0.5144891216333334,62759
33003,1.0,0.9521078797016337,62760
44388,1.0,0.8959303843309475,62761
32119,0.0,0.9999872028254123,62762
29029,0.0,0.9306825287961765,62763
30349,1.0,0.9755643364333932,62764
1674,0.0,0.9999599933888663,62765
43289,0.0,0.9335641556759313,62766
416,0.0,0.9993153054917002,62767
42894,0.0,0.9997990348109604,62768
46150,0.0,0.9999255296908672,62769
45539,0.0,0.9847170003965537,62770
42220,1.0,0.792743553908694,62771
9180,0.0,0.9436866465984843,62772
22431,0.0,0.8937070885280448,62773
30732,0.0,0.8549313225904144,62774
4,0.0,0.9643159662704878,62775
37445,1.0,0.9724035210631907,62776
45541,0.0,0.9201675551176939,62777
4687,1.0,0.9963984421566451,62778
29318,1.0,0.9723319770032375,62779
9220,1.0,0.9983945323636174,62780
36259,1.0,0.9643915374095803,62781
24488,0.0,0.9999936282092976,62782
14179,0.0,0.9994437510141583,62783
13344,0.0,0.9999824244240322,62784
31727,0.0,0.9999664908595803,62785
27523,0.0,0.9992953648864186,62786
48213,1.0,0.9919730560431212,62787
21985,0.0,0.9999655095283543,62788
15074,1.0,0.9993302745814254,62789
18573,1.0,0.926353875011108,62790
26636,0.0,0.9999929874052731,62791
27515,0.0,0.9998130105006696,62792
12841,1.0,0.7727529484794543,62793
4767,0.0,0.9999925732867257,62794
45392,0.0,0.9998531859693139,62795
39595,0.0,0.9999726325475555,62796
31174,0.0,0.9999728425789618,62797
11735,0.0,0.9998017719514487,62798
46382,0.0,0.999977890591822,62799
18553,1.0,0.981493172710118,62800
45369,1.0,0.9241202730193937,62801
42398,0.0,0.9999908259973902,62802
44411,1.0,0.8416923046177879,62803
45049,0.0,0.995499566212434,62804
45614,1.0,0.9685323344711594,62805
49854,0.0,0.9998326353023411,62806
32321,0.0,0.9941436959189907,62807
43581,1.0,0.9958601214518874,62808
40211,0.0,0.9838459225669433,62809
19179,1.0,0.9950107276207243,62810
12915,1.0,0.9925100271256537,62811
14897,1.0,0.992049788914291,62812
28471,1.0,0.982551858702178,62813
32103,0.0,0.6309531931132184,62814
30630,1.0,0.9773451993889684,62815
47254,0.0,0.9977479770113417,62816
30267,0.0,0.9967633560262205,62817
7086,0.0,0.9999368593540758,62818
15244,0.0,0.9997948551170168,62819
12491,1.0,0.9886106750057758,62820
214,1.0,0.9951368667146242,62821
14924,1.0,0.9473430691971809,62822
1761,0.0,0.9997012251881043,62823
49982,1.0,0.9021093632789285,62824
12930,0.0,0.9999956432876622,62825
35667,0.0,0.5278035708993242,62826
42174,1.0,0.9382508830107735,62827
44449,1.0,0.9875008380309024,62828
48373,1.0,0.9957940820105055,62829
41672,1.0,0.8519025642482414,62830
17696,1.0,0.9346092698597253,62831
32226,1.0,0.9788070534103205,62832
40015,0.0,0.9987685844043502,62833
23719,1.0,0.9160487316236936,62834
42196,0.0,0.9999886411102296,62835
49178,0.0,0.9999948993653266,62836
30542,1.0,0.9384235333919346,62837
3889,1.0,0.8646767566473972,62838
44873,1.0,0.9988371481784528,62839
13052,1.0,0.9371928656151699,62840
35890,0.0,0.999988252115121,62841
715,1.0,0.528848246017879,62842
4861,1.0,0.9973146485451126,62843
1250,1.0,0.8416544477729062,62844
35395,1.0,0.873231879873515,62845
14289,0.0,0.9991754081879399,62846
15181,1.0,0.9212000616028251,62847
29110,0.0,0.8634402089824845,62848
12700,0.0,0.9999955595402672,62849
20435,1.0,0.9988217093286852,62850
14115,0.0,0.9997120531411376,62851
31213,0.0,0.9937739601134111,62852
21750,1.0,0.9931524675528757,62853
35175,1.0,0.9351545558271974,62854
30697,1.0,0.9524827382278106,62855
12485,1.0,0.974313898151421,62856
42466,1.0,0.9934008367096568,62857
13419,1.0,0.999078516252203,62858
15978,1.0,0.9748004561949877,62859
7827,1.0,0.7871952723179579,62860
46834,1.0,0.9869668400834123,62861
46417,1.0,0.9914633252719888,62862
28240,0.0,0.9990510982041396,62863
28208,1.0,0.9591426878848367,62864
4390,0.0,0.9999715516015173,62865
24089,1.0,0.9824092662451422,62866
28039,1.0,0.9982627572914132,62867
22660,0.0,0.9999839814782898,62868
